epoch,loss,acc,val_loss,val_acc
1,0.4442,0.8494,0.2456,0.9456
2,0.1930,0.9531,0.1223,0.9716
3,0.1331,0.9665,0.0967,0.9730
4,0.1184,0.9688,0.0873,0.9749
5,0.1075,0.9723,0.0813,0.9773
6,0.1016,0.9740,0.0770,0.9792
7,0.0961,0.9742,0.0735,0.9801
8,0.0934,0.9747,0.0723,0.9806
9,0.0893,0.9759,0.0693,0.9806
10,0.0857,0.9751,0.0668,0.9820
11,0.0835,0.9766,0.0663,0.9816
12,0.0813,0.9764,0.0645,0.9816
13,0.0788,0.9761,0.0640,0.9816
14,0.0760,0.9774,0.0611,0.9825
15,0.0744,0.9773,0.0617,0.9806
16,0.0724,0.9773,0.0594,0.9830
17,0.0709,0.9768,0.0588,0.9820
18,0.0703,0.9773,0.0587,0.9820
19,0.0692,0.9771,0.0574,0.9820
20,0.0672,0.9776,0.0563,0.9825
21,0.0655,0.9771,0.0550,0.9825
22,0.0644,0.9776,0.0542,0.9830
23,0.0625,0.9780,0.0538,0.9834
24,0.0615,0.9784,0.0529,0.9834
25,0.0603,0.9781,0.0520,0.9839
26,0.0595,0.9790,0.0513,0.9825
27,0.0587,0.9791,0.0502,0.9844
28,0.0582,0.9794,0.0511,0.9834
29,0.0563,0.9793,0.0506,0.9830
30,0.0563,0.9795,0.0496,0.9834
31,0.0544,0.9798,0.0489,0.9834
32,0.0537,0.9801,0.0475,0.9839
33,0.0530,0.9803,0.0464,0.9844
34,0.0514,0.9805,0.0484,0.9844
35,0.0512,0.9809,0.0455,0.9853
36,0.0502,0.9818,0.0553,0.9797
37,0.0495,0.9821,0.0455,0.9834
38,0.0495,0.9819,0.0441,0.9868
39,0.0489,0.9810,0.0454,0.9849
40,0.0477,0.9818,0.0429,0.9853
41,0.0474,0.9828,0.0459,0.9863
42,0.0480,0.9820,0.0457,0.9863
43,0.0464,0.9829,0.0416,0.9858
44,0.0464,0.9822,0.0413,0.9877
45,0.0447,0.9836,0.0407,0.9877
46,0.0455,0.9840,0.0427,0.9858
47,0.0449,0.9839,0.0404,0.9863
48,0.0447,0.9837,0.0400,0.9877
49,0.0442,0.9842,0.0401,0.9868
50,0.0438,0.9839,0.0392,0.9882
51,0.0441,0.9841,0.0408,0.9868
52,0.0431,0.9851,0.0394,0.9868
53,0.0420,0.9853,0.0383,0.9877
54,0.0416,0.9848,0.0381,0.9877
55,0.0420,0.9844,0.0427,0.9839
