epoch,loss,acc,val_loss,val_acc
1,0.6446,0.6390,0.6268,0.6388
2,0.6243,0.6505,0.6126,0.6518
3,0.6102,0.6694,0.5970,0.6704
4,0.5943,0.6990,0.5792,0.6982
5,0.5756,0.7246,0.5599,0.7688
6,0.5574,0.7593,0.5402,0.7809
7,0.5370,0.7787,0.5213,0.7892
8,0.5193,0.7877,0.5030,0.7967
9,0.4997,0.7926,0.4825,0.7929
10,0.4853,0.7948,0.4675,0.7929
11,0.4688,0.7967,0.4663,0.8087
12,0.4513,0.7989,0.5067,0.8282
13,0.4390,0.8062,0.4309,0.8013
14,0.4220,0.8124,0.4362,0.8626
15,0.4042,0.8262,0.3816,0.8329
16,0.3844,0.8433,0.3689,0.8301
17,0.3702,0.8542,0.3517,0.8942
18,0.3544,0.8668,0.3614,0.8672
19,0.3403,0.8762,0.3249,0.8784
20,0.3270,0.8836,0.3291,0.8598
21,0.3142,0.8896,0.2956,0.9016
22,0.3057,0.8936,0.3620,0.8394
23,0.2993,0.8941,0.3136,0.8617
24,0.2862,0.9004,0.3174,0.8654
25,0.2795,0.9028,0.5569,0.7029
26,0.2745,0.9031,0.2564,0.9127
27,0.2643,0.9072,0.2764,0.8849
28,0.2592,0.9085,0.2460,0.9118
29,0.2540,0.9122,1.2371,0.4884
30,0.2653,0.9064,0.2372,0.9118
31,0.2442,0.9129,0.2412,0.9034
32,0.2355,0.9175,0.2187,0.9239
33,0.2312,0.9194,0.2972,0.8607
34,0.2277,0.9208,0.3547,0.8366
35,0.2260,0.9215,0.2008,0.9359
36,0.2201,0.9231,0.1964,0.9396
37,0.2185,0.9252,0.1956,0.9406
38,0.2143,0.9248,0.1887,0.9350
39,0.2112,0.9273,0.1842,0.9369
40,0.2045,0.9285,0.1850,0.9285
41,0.2049,0.9253,1.2519,0.7187
42,0.2238,0.9224,0.2122,0.9285
43,0.1998,0.9283,0.1792,0.9304
44,0.1955,0.9330,0.3865,0.8487
45,0.1965,0.9284,1.5371,0.4800
46,0.2087,0.9261,0.2106,0.9090
47,0.1861,0.9345,0.1603,0.9424
48,0.1818,0.9390,0.2860,0.8654
49,0.1836,0.9362,0.1679,0.9331
50,0.1815,0.9345,0.1553,0.9582
51,0.1768,0.9374,0.1430,0.9517
52,0.1721,0.9401,0.6197,0.7957
53,0.1775,0.9393,1.4649,0.4930
54,0.1850,0.9366,0.4395,0.8589
55,0.1687,0.9435,0.1818,0.9211
56,0.1636,0.9435,0.2663,0.8709
57,0.1624,0.9457,1.4318,0.5060
58,0.1731,0.9417,0.1256,0.9629
59,0.1545,0.9470,0.1664,0.9313
60,0.1530,0.9472,0.1279,0.9517
61,0.1505,0.9495,1.0855,0.5590
62,0.1581,0.9456,0.1159,0.9610
63,0.1448,0.9521,0.1744,0.9341
64,0.1357,0.9576,0.1048,0.9712
65,0.1334,0.9561,0.1017,0.9694
66,0.1302,0.9599,0.7020,0.8347
67,0.1399,0.9582,0.2817,0.8607
68,0.1265,0.9594,0.0964,0.9777
69,0.1226,0.9625,0.1131,0.9554
70,0.1191,0.9630,0.2742,0.8932
71,0.1203,0.9633,0.1292,0.9480
72,0.1139,0.9629,0.0915,0.9703
73,0.1088,0.9654,0.0910,0.9805
74,0.1074,0.9665,0.0815,0.9749
75,0.1052,0.9670,0.0852,0.9814
76,0.1060,0.9667,0.0800,0.9731
77,0.1017,0.9690,0.0765,0.9786
78,0.1010,0.9673,0.1006,0.9629
79,0.1015,0.9690,0.8252,0.6834
80,0.1101,0.9655,0.0702,0.9824
81,0.0951,0.9704,0.0710,0.9759
82,0.0949,0.9717,1.1941,0.5636
83,0.1024,0.9674,0.0715,0.9740
84,0.0914,0.9707,0.0985,0.9591
85,0.0910,0.9711,0.0638,0.9814
86,0.0869,0.9743,0.0630,0.9824
87,0.0841,0.9732,0.0690,0.9749
88,0.0859,0.9732,1.1541,0.6435
89,0.0964,0.9685,0.0760,0.9805
90,0.0813,0.9754,0.0582,0.9861
91,0.0814,0.9763,0.0576,0.9861
92,0.0804,0.9755,0.0598,0.9833
93,0.0783,0.9767,0.0631,0.9814
94,0.0790,0.9761,0.0617,0.9796
95,0.0759,0.9768,0.0639,0.9759
96,0.0741,0.9768,1.6708,0.6435
97,0.0977,0.9713,0.0564,0.9889
98,0.0743,0.9769,0.7319,0.7075
99,0.0807,0.9752,0.0737,0.9759
100,0.0734,0.9778,0.0513,0.9889
