epoch,loss,acc,val_loss,val_acc
1,0.6530,0.6299,0.6286,0.6336
2,0.6231,0.6583,0.6082,0.6976
3,0.6043,0.6883,0.5823,0.7208
4,0.5846,0.7158,0.5569,0.7588
5,0.5590,0.7347,0.5299,0.7551
6,0.5376,0.7495,0.5255,0.8414
7,0.5139,0.7788,0.4771,0.8200
8,0.4920,0.7956,0.4562,0.8108
9,0.4708,0.8008,0.4400,0.8135
10,0.4514,0.8087,0.4632,0.7959
11,0.4401,0.8151,0.4987,0.8043
12,0.4194,0.8295,0.3864,0.8275
13,0.4010,0.8402,0.3993,0.8247
14,0.3848,0.8515,0.3549,0.8460
15,0.3696,0.8620,0.3646,0.8377
16,0.3600,0.8661,0.3221,0.8850
17,0.3483,0.8718,0.3256,0.8989
18,0.3372,0.8752,0.3024,0.8924
19,0.3280,0.8774,0.3090,0.8738
20,0.3208,0.8810,0.2858,0.9035
21,0.3102,0.8854,0.2944,0.8868
22,0.3037,0.8879,0.6246,0.7625
23,0.3052,0.8854,0.2835,0.8878
24,0.2915,0.8923,0.2596,0.9156
25,0.2810,0.8937,0.5412,0.7282
26,0.2822,0.8930,0.2731,0.8878
27,0.2743,0.8996,2.6519,0.3840
28,0.3093,0.8882,0.4932,0.7922
29,0.2694,0.9003,0.3896,0.8200
30,0.2615,0.9014,1.8826,0.4063
31,0.2763,0.8970,0.5189,0.7913
32,0.2555,0.9037,0.3568,0.8581
33,0.2495,0.9057,0.2257,0.9267
34,0.2442,0.9090,0.5756,0.7755
35,0.2495,0.9066,0.2208,0.9295
36,0.2396,0.9112,0.2236,0.9147
37,0.2358,0.9124,0.2831,0.8822
38,0.2329,0.9116,0.2102,0.9276
39,0.2269,0.9145,0.2165,0.9156
40,0.2229,0.9136,0.2084,0.9221
41,0.2192,0.9197,0.2039,0.9295
42,0.2203,0.9179,0.2004,0.9314
43,0.2137,0.9199,0.2022,0.9351
44,0.2106,0.9223,0.2094,0.9174
45,0.2135,0.9155,0.3484,0.8386
46,0.2072,0.9238,0.1963,0.9378
47,0.2055,0.9235,0.6230,0.7848
48,0.2113,0.9213,0.2015,0.9156
49,0.2027,0.9266,0.1867,0.9323
50,0.2067,0.9218,0.1878,0.9258
51,0.1996,0.9241,0.5450,0.8098
52,0.2014,0.9269,0.2202,0.9007
53,0.1962,0.9249,0.1863,0.9425
54,0.1923,0.9282,0.5103,0.7588
55,0.1941,0.9273,3.9125,0.3850
56,0.2529,0.9190,0.2140,0.9035
57,0.1874,0.9325,4.3008,0.3822
58,0.2580,0.9193,0.1751,0.9378
59,0.1843,0.9346,0.1749,0.9360
60,0.1804,0.9360,0.1893,0.9193
61,0.1820,0.9334,0.1653,0.9406
62,0.1754,0.9382,0.1769,0.9416
63,0.1738,0.9400,0.4421,0.8618
64,0.1782,0.9343,0.1569,0.9508
65,0.1725,0.9388,1.4592,0.5297
66,0.1821,0.9371,0.1712,0.9332
67,0.1682,0.9379,0.7075,0.7996
68,0.1778,0.9407,0.1585,0.9508
69,0.1557,0.9463,0.1474,0.9536
70,0.1583,0.9473,0.1522,0.9518
71,0.1628,0.9390,0.2493,0.8868
72,0.1581,0.9446,0.2000,0.9184
73,0.1563,0.9461,0.1433,0.9508
74,0.1507,0.9466,0.1549,0.9406
75,0.1506,0.9453,0.2264,0.9054
76,0.1470,0.9525,0.5415,0.7570
77,0.1524,0.9468,0.1540,0.9508
78,0.1457,0.9502,2.4152,0.6596
79,0.2656,0.9280,0.1337,0.9564
80,0.1439,0.9534,0.5649,0.8386
81,0.1488,0.9516,0.1247,0.9620
82,0.1398,0.9539,0.1253,0.9564
83,0.1334,0.9568,0.1242,0.9657
84,0.1331,0.9565,0.1236,0.9685
85,0.1291,0.9566,0.1763,0.9304
86,0.1297,0.9565,0.1217,0.9555
87,0.1273,0.9598,0.1236,0.9536
88,0.1245,0.9586,0.1120,0.9583
89,0.1214,0.9606,0.1255,0.9527
90,0.1221,0.9587,0.1087,0.9629
91,0.1180,0.9606,0.1041,0.9610
92,0.1193,0.9618,0.1601,0.9397
93,0.1140,0.9633,0.1041,0.9610
94,0.1108,0.9648,0.0975,0.9657
95,0.1147,0.9611,0.4506,0.8442
96,0.1129,0.9622,0.1281,0.9462
97,0.1090,0.9643,0.0910,0.9657
98,0.1091,0.9642,0.0915,0.9740
99,0.1090,0.9648,0.1116,0.9536
100,0.1045,0.9666,0.0936,0.9750
