epoch,loss,acc,val_loss,val_acc
1,0.6673,0.5818,0.6366,0.6295
2,0.6336,0.6374,0.6197,0.6500
3,0.6148,0.6636,0.6010,0.6630
4,0.5964,0.6897,0.5825,0.6945
5,0.5754,0.7367,0.5564,0.7744
6,0.5506,0.7715,0.5370,0.7883
7,0.5321,0.7820,0.5141,0.7874
8,0.5117,0.7840,0.4966,0.7883
9,0.4936,0.7863,0.4797,0.7855
10,0.4819,0.7865,0.4688,0.7874
11,0.4696,0.7863,0.4540,0.7892
12,0.4518,0.7918,0.4409,0.7846
13,0.4404,0.7964,0.4251,0.7929
14,0.4272,0.8045,0.4172,0.8013
15,0.4060,0.8219,0.4072,0.8422
16,0.3885,0.8358,0.3741,0.8375
17,0.3720,0.8493,0.3883,0.8756
18,0.3596,0.8628,0.4064,0.8682
19,0.3420,0.8715,0.4145,0.8533
20,0.3326,0.8782,0.3605,0.8347
21,0.3197,0.8840,0.3353,0.8422
22,0.3071,0.8879,0.3206,0.8542
23,0.2999,0.8951,0.2936,0.8867
24,0.2893,0.8941,0.4001,0.8180
25,0.2848,0.8987,0.3684,0.8431
26,0.2763,0.9008,1.8172,0.3816
27,0.2912,0.8958,0.3807,0.8245
28,0.2656,0.9054,0.2716,0.8914
29,0.2560,0.9076,0.7779,0.6128
30,0.2585,0.9052,0.3896,0.8180
31,0.2514,0.9099,0.3194,0.8468
32,0.2425,0.9129,0.3508,0.8607
33,0.2398,0.9136,0.2403,0.9062
34,0.2347,0.9148,0.6682,0.6732
35,0.2359,0.9134,0.2362,0.8997
36,0.2261,0.9182,0.5977,0.8013
37,0.2294,0.9151,1.8022,0.4318
38,0.2388,0.9150,0.2743,0.8728
39,0.2184,0.9203,0.6480,0.7892
40,0.2161,0.9214,0.2122,0.9248
41,0.2075,0.9269,0.2070,0.9183
42,0.2039,0.9240,0.5533,0.8273
43,0.2120,0.9247,0.2186,0.9071
44,0.1961,0.9304,0.2210,0.9081
45,0.1945,0.9319,0.2220,0.9025
46,0.1898,0.9321,0.1891,0.9229
47,0.1872,0.9329,0.1823,0.9369
48,0.1853,0.9300,0.2708,0.8877
49,0.1863,0.9314,0.6016,0.7976
50,0.1906,0.9311,0.2054,0.9099
51,0.1818,0.9342,0.5982,0.8180
52,0.1803,0.9382,0.1700,0.9378
53,0.1691,0.9384,0.1782,0.9369
54,0.1730,0.9384,0.2661,0.8821
55,0.1657,0.9421,0.3360,0.8737
56,0.1687,0.9416,0.9940,0.7521
57,0.1841,0.9396,1.0772,0.7400
58,0.1834,0.9415,0.1539,0.9499
59,0.1557,0.9489,2.0993,0.4234
60,0.1785,0.9378,0.1880,0.9174
61,0.1503,0.9502,0.1961,0.9257
62,0.1494,0.9487,0.1427,0.9536
63,0.1470,0.9502,0.1387,0.9508
64,0.1419,0.9512,0.1440,0.9582
65,0.1485,0.9485,0.5738,0.8106
66,0.1438,0.9525,0.2202,0.9025
67,0.1386,0.9529,2.6883,0.4048
68,0.1636,0.9488,0.1303,0.9573
69,0.1290,0.9599,0.3249,0.8737
70,0.1309,0.9575,0.2907,0.8589
71,0.1283,0.9565,0.1346,0.9461
72,0.1236,0.9598,0.1237,0.9591
73,0.1194,0.9613,0.1252,0.9499
74,0.1203,0.9593,0.1223,0.9638
75,0.1181,0.9628,0.1179,0.9564
76,0.1123,0.9628,0.1173,0.9684
77,0.1134,0.9642,0.1165,0.9554
78,0.1117,0.9641,0.2097,0.9127
79,0.1087,0.9650,0.2352,0.9081
80,0.1096,0.9657,0.1115,0.9582
81,0.1063,0.9661,0.1106,0.9703
82,0.1009,0.9684,3.7249,0.3853
83,0.1585,0.9564,0.5922,0.7122
84,0.1075,0.9662,0.1004,0.9694
85,0.0980,0.9693,0.1018,0.9647
86,0.0996,0.9680,0.1093,0.9629
87,0.0975,0.9700,4.3620,0.3928
88,0.1645,0.9575,0.1349,0.9452
89,0.0913,0.9705,0.1016,0.9619
90,0.0901,0.9719,0.1095,0.9564
91,0.0892,0.9714,0.0951,0.9666
92,0.0855,0.9736,0.0928,0.9684
93,0.0863,0.9734,0.6526,0.8375
94,0.0954,0.9722,0.1143,0.9554
95,0.0822,0.9736,0.0966,0.9712
96,0.0822,0.9756,0.1003,0.9703
97,0.0830,0.9742,0.0898,0.9703
98,0.0788,0.9762,0.1144,0.9582
99,0.0780,0.9755,3.5501,0.3900
100,0.1184,0.9679,0.0922,0.9638
