epoch,loss,acc,val_loss,val_acc
1,1983.7316,0.5475,1959.1383,0.5771
2,2055.4275,0.5615,891.1113,0.7061
3,1589.8882,0.6091,1086.2991,0.6882
4,1615.7142,0.6055,1278.7441,0.6882
5,1393.3574,0.5920,1016.1458,0.6882
6,1380.7943,0.5906,1017.2292,0.6882
7,1427.4793,0.5752,1265.3402,0.5968
8,1774.3640,0.5427,1173.7043,0.6362
9,1220.8544,0.6115,668.7360,0.7921
10,941.6091,0.6712,381.5865,0.8405
11,949.0696,0.6770,453.3183,0.8405
12,929.6599,0.6734,526.8818,0.8477
13,1089.3024,0.6607,599.0671,0.8280
14,1058.1404,0.6605,736.8400,0.7957
15,1027.9244,0.6597,636.1703,0.8011
16,1120.7957,0.6736,651.4391,0.8047
17,1261.5420,0.6653,1813.0552,0.6362
18,1998.0702,0.4959,1431.8234,0.4749
19,1642.0177,0.5192,1156.7054,0.5448
20,1453.5676,0.5364,740.2926,0.6362
21,1279.4357,0.5451,704.2510,0.6541
22,1266.9808,0.5621,727.3002,0.6434
23,1254.1653,0.5433,806.9079,0.6183
24,1279.0326,0.5539,981.9534,0.5681
25,1445.0382,0.5529,1106.2392,0.6147
26,1670.8906,0.5471,1286.0181,0.6075
27,1496.4801,0.5676,1072.4359,0.6308
28,1437.9553,0.5756,1111.6088,0.6398
29,1408.4924,0.5734,988.1224,0.6398
30,1374.4905,0.5728,981.7037,0.6505
31,1281.0998,0.5824,920.9007,0.6470
32,1369.9578,0.5688,1001.9784,0.6505
33,1263.9464,0.5864,760.0176,0.6523
34,1179.0557,0.6067,783.8474,0.6416
35,1355.6029,0.5722,1110.3469,0.6183
36,1408.5188,0.5770,1061.4931,0.6864
37,1286.6985,0.5856,938.1377,0.6989
38,1263.3080,0.5850,880.6289,0.7043
39,1168.4617,0.5993,943.7161,0.6989
40,1150.4889,0.5870,838.2770,0.6989
41,1071.2160,0.5908,440.8377,0.7437
42,833.0220,0.6077,509.7406,0.7491
43,801.3962,0.6159,398.5381,0.7599
44,858.0650,0.6204,582.2358,0.7688
45,876.2310,0.6165,561.8869,0.7634
46,903.4641,0.6194,494.1685,0.7724
47,992.6915,0.5979,729.2757,0.7115
48,993.9525,0.6240,669.8815,0.7348
49,1022.9604,0.6089,731.8782,0.6810
50,989.6689,0.6055,680.6207,0.6828
51,1040.7104,0.6065,740.6928,0.6272
52,1064.0629,0.5967,741.2428,0.6272
53,1012.1470,0.6031,723.4819,0.6201
54,997.9462,0.5933,862.9017,0.5717
55,1119.2472,0.5519,825.5496,0.5950
56,1134.1722,0.5637,744.0564,0.6290
57,1130.1152,0.5692,805.5744,0.5986
58,1166.4335,0.5551,763.1977,0.5842
59,1116.4236,0.5437,739.4921,0.5950
60,1123.0904,0.5585,744.4879,0.6057
