epoch,loss,acc,val_loss,val_acc
1,6867.7897,0.4893,5328.3324,0.4444
2,7642.8864,0.4784,4644.9494,0.4409
3,6995.1506,0.4862,4055.9488,0.4516
4,6508.2140,0.4943,4224.4739,0.4283
5,6590.1267,0.4875,3857.2217,0.4534
6,6223.1675,0.4973,3857.3703,0.4301
7,6219.1769,0.4965,3839.4643,0.3996
8,6217.4432,0.4838,3607.4992,0.4642
9,6175.4000,0.4891,3412.7916,0.4444
10,6099.0417,0.4846,3304.3753,0.4498
11,6077.8532,0.4959,3418.0126,0.4516
12,5993.4029,0.4879,3628.3453,0.4462
13,5986.1021,0.4909,3571.6400,0.4875
14,6083.6614,0.4873,3827.7345,0.4695
15,5959.9740,0.4917,3424.2253,0.4821
16,6360.2187,0.4852,4237.3679,0.4462
17,6355.9046,0.4973,4126.2130,0.4480
18,6282.5407,0.4949,4240.5400,0.4516
19,6138.6462,0.4961,4111.5577,0.4373
20,5936.7691,0.5005,4081.9189,0.4606
21,6407.6936,0.5057,4406.8076,0.4588
22,6552.7763,0.4830,4480.1899,0.4194
23,6704.8454,0.4877,4597.0800,0.4391
24,6753.5954,0.4808,4554.4188,0.4247
25,6485.6449,0.4808,4090.0137,0.4444
26,5836.3587,0.4828,3568.0777,0.4158
27,5708.8780,0.4826,3907.8530,0.4319
28,6033.3770,0.4852,3992.9628,0.4588
29,5767.7411,0.4848,3774.8542,0.4480
30,5587.6985,0.4941,3721.1703,0.4570
31,5664.5827,0.4893,3690.2281,0.4444
32,5863.4999,0.4973,3897.6138,0.4695
33,5679.8028,0.4949,3833.9562,0.4659
34,5636.9926,0.4987,3800.3469,0.4606
35,5781.5616,0.4993,3816.9723,0.4606
36,5568.9387,0.5007,4242.7026,0.4534
37,5739.4580,0.4915,3880.8732,0.4642
38,5601.0560,0.5041,3530.0495,0.4606
39,5572.6146,0.4967,3729.8618,0.4624
40,5639.6430,0.5051,3610.5696,0.4677
41,5419.6249,0.5136,3557.6476,0.4642
42,5228.5276,0.5134,3878.2531,0.4355
43,5858.7322,0.4935,3834.9881,0.4229
44,5802.7964,0.4927,3889.9917,0.4176
45,6082.5097,0.4790,3966.1161,0.3602
46,5897.6219,0.4716,4030.7923,0.3602
47,6194.5283,0.4678,3997.1422,0.3763
48,5162.5859,0.4969,2426.1483,0.4731
49,4808.8209,0.4965,2628.5274,0.4534
50,4732.2505,0.4961,2511.2211,0.4355
51,4761.9805,0.4963,2427.0601,0.4659
52,4454.2216,0.4983,2444.7411,0.4785
53,4331.5016,0.5055,2511.9063,0.4606
54,4679.1033,0.5011,2457.0639,0.4462
55,4440.2338,0.4999,2694.6981,0.4803
56,4428.1117,0.5015,2567.5467,0.4946
57,4612.6400,0.5190,2858.2360,0.4659
58,4866.9921,0.5041,3152.0075,0.4534
59,4983.5560,0.5023,3128.4308,0.4695
60,5058.0925,0.4963,3081.8530,0.4444
61,5175.0412,0.4834,2956.7875,0.3728
62,4951.0045,0.4778,2955.1441,0.3674
