epoch,loss,acc,val_loss,val_acc
1,0.6484,0.6219,0.6277,0.6497
2,0.6241,0.6587,0.6104,0.6515
3,0.6049,0.6905,0.5953,0.6654
4,0.5890,0.7087,0.5813,0.6979
5,0.5751,0.7292,0.5666,0.7359
6,0.5582,0.7463,0.5513,0.7776
7,0.5427,0.7663,0.5361,0.7887
8,0.5273,0.7776,0.5218,0.7915
9,0.5116,0.7875,0.5080,0.7868
10,0.5005,0.7900,0.4952,0.7859
11,0.4901,0.7921,0.4837,0.7850
12,0.4782,0.7937,0.4722,0.7841
13,0.4659,0.7955,0.4618,0.7841
14,0.4573,0.7958,0.4508,0.7850
15,0.4466,0.8008,0.4404,0.7850
16,0.4373,0.8027,0.4307,0.7850
17,0.4255,0.8066,0.4213,0.7915
18,0.4159,0.8108,0.4126,0.7915
19,0.4056,0.8179,0.4034,0.7998
20,0.3982,0.8256,0.3951,0.8007
21,0.3878,0.8354,0.3862,0.8174
22,0.3821,0.8397,0.3785,0.8285
23,0.3740,0.8476,0.3706,0.8424
24,0.3650,0.8523,0.3642,0.8462
25,0.3606,0.8596,0.3570,0.8582
26,0.3528,0.8656,0.3495,0.8758
27,0.3431,0.8678,0.3432,0.8740
28,0.3356,0.8732,0.3371,0.8749
29,0.3307,0.8791,0.3317,0.8842
30,0.3238,0.8822,0.3281,0.8943
31,0.3228,0.8855,0.3216,0.8879
32,0.3165,0.8847,0.3167,0.8934
33,0.3125,0.8857,0.3126,0.8990
34,0.3064,0.8908,0.3095,0.8888
35,0.3028,0.8914,0.3044,0.8925
36,0.2982,0.8919,0.3008,0.8925
37,0.2934,0.8984,0.2988,0.8916
38,0.2920,0.8981,0.2931,0.8990
39,0.2878,0.8974,0.2907,0.8953
40,0.2837,0.9005,0.2856,0.9008
41,0.2816,0.9018,0.2826,0.9036
42,0.2763,0.9035,0.2793,0.9064
43,0.2731,0.9055,0.2758,0.9045
44,0.2724,0.9057,0.2748,0.9036
45,0.2677,0.9072,0.2711,0.9018
46,0.2605,0.9077,0.2710,0.8990
47,0.2587,0.9106,0.2660,0.9027
48,0.2593,0.9103,0.2618,0.9073
49,0.2576,0.9093,0.2589,0.9101
50,0.2562,0.9120,0.2558,0.9120
51,0.2490,0.9164,0.2532,0.9082
52,0.2484,0.9136,0.2511,0.9082
53,0.2434,0.9147,0.2479,0.9138
54,0.2427,0.9155,0.2458,0.9147
55,0.2406,0.9174,0.2501,0.9027
56,0.2393,0.9167,0.2403,0.9147
57,0.2357,0.9172,0.2397,0.9129
58,0.2338,0.9188,0.2359,0.9166
59,0.2335,0.9171,0.2330,0.9175
60,0.2336,0.9177,0.2339,0.9212
61,0.2291,0.9252,0.2291,0.9157
62,0.2226,0.9215,0.2266,0.9203
63,0.2258,0.9212,0.2271,0.9203
64,0.2200,0.9242,0.2229,0.9194
65,0.2187,0.9226,0.2194,0.9212
66,0.2151,0.9254,0.2176,0.9222
67,0.2146,0.9242,0.2173,0.9268
68,0.2127,0.9286,0.2133,0.9231
69,0.2095,0.9282,0.2119,0.9249
70,0.2107,0.9286,0.2107,0.9231
71,0.2050,0.9289,0.2075,0.9268
72,0.2063,0.9289,0.2060,0.9240
73,0.2077,0.9266,0.2036,0.9286
74,0.2043,0.9296,0.2062,0.9342
75,0.2045,0.9303,0.2005,0.9277
76,0.1959,0.9327,0.1992,0.9286
77,0.2016,0.9303,0.1967,0.9305
78,0.1974,0.9312,0.1950,0.9323
79,0.1947,0.9337,0.1933,0.9333
80,0.1918,0.9349,0.1938,0.9314
81,0.1919,0.9341,0.1896,0.9342
82,0.1899,0.9345,0.1914,0.9314
83,0.1904,0.9337,0.1862,0.9407
84,0.1924,0.9353,0.1875,0.9416
85,0.1853,0.9371,0.1838,0.9379
86,0.1848,0.9372,0.1819,0.9388
87,0.1847,0.9390,0.1813,0.9379
88,0.1817,0.9388,0.1788,0.9435
89,0.1806,0.9367,0.1778,0.9398
90,0.1813,0.9373,0.1763,0.9435
91,0.1792,0.9403,0.1795,0.9388
92,0.1783,0.9389,0.1742,0.9481
93,0.1765,0.9424,0.1716,0.9444
94,0.1746,0.9400,0.1704,0.9462
95,0.1748,0.9423,0.1709,0.9453
96,0.1722,0.9431,0.1672,0.9453
97,0.1714,0.9415,0.1661,0.9462
98,0.1679,0.9430,0.1648,0.9453
99,0.1713,0.9421,0.1644,0.9500
100,0.1680,0.9437,0.1678,0.9342
