epoch,loss,acc,val_loss,val_acc
1,0.6623,0.6039,0.6383,0.6267
2,0.6339,0.6447,0.6223,0.6286
3,0.6168,0.6595,0.6069,0.6546
4,0.6031,0.6951,0.5916,0.7270
5,0.5867,0.7264,0.5719,0.7549
6,0.5681,0.7535,0.5543,0.7799
7,0.5493,0.7748,0.5365,0.7818
8,0.5319,0.7797,0.5194,0.7864
9,0.5157,0.7852,0.4998,0.7846
10,0.4977,0.7879,0.4857,0.7874
11,0.4839,0.7917,0.4690,0.7855
12,0.4693,0.7940,0.4552,0.7883
13,0.4568,0.7998,0.4404,0.7929
14,0.4444,0.8016,0.4369,0.7902
15,0.4319,0.8082,0.4266,0.8189
16,0.4255,0.8101,0.4156,0.8338
17,0.4103,0.8185,0.3990,0.8050
18,0.4015,0.8269,0.3958,0.8143
19,0.3925,0.8350,0.3803,0.8189
20,0.3834,0.8384,0.3680,0.8524
21,0.3743,0.8501,0.3585,0.8672
22,0.3650,0.8533,0.3505,0.8774
23,0.3587,0.8610,0.3449,0.8403
24,0.3509,0.8661,0.3335,0.8635
25,0.3449,0.8682,0.3255,0.8765
26,0.3341,0.8788,0.3272,0.9071
27,0.3291,0.8780,0.3147,0.8719
28,0.3218,0.8820,0.3162,0.9109
29,0.3163,0.8798,0.3025,0.8765
30,0.3166,0.8838,0.3118,0.8570
31,0.3087,0.8875,0.2954,0.8802
32,0.3024,0.8906,0.2833,0.9062
33,0.2978,0.8953,0.2865,0.8914
34,0.2936,0.8935,0.2743,0.9062
35,0.2897,0.8947,0.2705,0.9071
36,0.2825,0.8963,0.3369,0.8384
37,0.2809,0.8971,0.2681,0.8942
38,0.2765,0.9001,0.2628,0.8988
39,0.2738,0.8993,0.2541,0.9155
40,0.2676,0.9052,0.2786,0.8691
41,0.2675,0.9036,0.2525,0.9239
42,0.2637,0.9045,0.2642,0.8821
43,0.2605,0.9048,0.2419,0.9257
44,0.2584,0.9065,0.2767,0.8756
45,0.2550,0.9087,0.2374,0.9155
46,0.2504,0.9073,0.2358,0.9201
47,0.2525,0.9076,0.2353,0.9155
48,0.2461,0.9107,0.2445,0.9248
49,0.2450,0.9118,0.2550,0.8849
50,0.2424,0.9127,0.2246,0.9266
51,0.2406,0.9125,0.2227,0.9294
52,0.2370,0.9155,0.2212,0.9248
53,0.2330,0.9131,0.2189,0.9266
54,0.2358,0.9143,0.2811,0.8644
55,0.2337,0.9116,0.2151,0.9304
56,0.2333,0.9149,0.2139,0.9304
57,0.2283,0.9168,0.2162,0.9220
58,0.2237,0.9182,0.2697,0.8700
59,0.2258,0.9161,0.2247,0.9201
60,0.2249,0.9148,0.2077,0.9294
61,0.2223,0.9176,0.2268,0.8979
62,0.2212,0.9183,0.2366,0.9016
63,0.2188,0.9212,0.2033,0.9285
64,0.2167,0.9209,0.2432,0.8858
65,0.2161,0.9212,0.2796,0.8774
66,0.2154,0.9229,0.2060,0.9183
67,0.2088,0.9251,0.1975,0.9313
68,0.2132,0.9233,0.3022,0.8654
69,0.2107,0.9230,0.1949,0.9304
70,0.2064,0.9256,0.3280,0.8561
71,0.2080,0.9247,0.1945,0.9322
72,0.2053,0.9249,0.2133,0.9127
73,0.2015,0.9274,0.3881,0.8217
74,0.2043,0.9249,0.2314,0.9006
75,0.2039,0.9258,0.9763,0.5785
76,0.2110,0.9243,0.1855,0.9331
77,0.1999,0.9290,0.4617,0.7614
78,0.2014,0.9280,0.2039,0.9164
79,0.1968,0.9286,0.3377,0.8635
80,0.1997,0.9298,0.3010,0.8524
81,0.1967,0.9296,0.1871,0.9424
82,0.1927,0.9316,0.1922,0.9266
83,0.1900,0.9321,0.2227,0.9071
84,0.1926,0.9295,0.2602,0.8802
85,0.1926,0.9304,0.4826,0.7781
86,0.1915,0.9302,0.1768,0.9359
87,0.1874,0.9321,0.1778,0.9359
88,0.1871,0.9341,0.1765,0.9350
89,0.1824,0.9329,0.1751,0.9350
90,0.1860,0.9344,0.3544,0.8468
91,0.1858,0.9335,0.2030,0.9155
92,0.1829,0.9345,0.1890,0.9369
93,0.1821,0.9344,0.1717,0.9359
94,0.1815,0.9369,0.2479,0.8830
95,0.1797,0.9369,0.2059,0.9146
96,0.1808,0.9381,0.4192,0.8134
97,0.1811,0.9364,0.1710,0.9461
98,0.1794,0.9393,0.1674,0.9387
99,0.1787,0.9381,0.1680,0.9396
100,0.1732,0.9391,0.1656,0.9378
