epoch,loss,acc,val_loss,val_acc
1,0.6511,0.6285,0.6284,0.6191
2,0.6111,0.6644,0.5983,0.6525
3,0.5872,0.7216,0.5772,0.7683
4,0.5670,0.7569,0.5588,0.7952
5,0.5482,0.7727,0.5415,0.7813
6,0.5304,0.7798,0.5247,0.7813
7,0.5154,0.7846,0.5100,0.7813
8,0.4996,0.7879,0.4970,0.7813
9,0.4869,0.7910,0.4839,0.7794
10,0.4750,0.7904,0.4724,0.7794
11,0.4653,0.7933,0.4614,0.7794
12,0.4531,0.7985,0.4502,0.7804
13,0.4411,0.8004,0.4391,0.7813
14,0.4312,0.8024,0.4291,0.7859
15,0.4198,0.8119,0.4201,0.7868
16,0.4088,0.8206,0.4100,0.8091
17,0.4029,0.8249,0.4013,0.8221
18,0.3906,0.8347,0.3955,0.8119
19,0.3815,0.8406,0.3840,0.8471
20,0.3740,0.8476,0.3766,0.8443
21,0.3614,0.8575,0.3688,0.8508
22,0.3561,0.8637,0.3615,0.8610
23,0.3515,0.8676,0.3560,0.8601
24,0.3442,0.8709,0.3488,0.8749
25,0.3377,0.8773,0.3431,0.8777
26,0.3321,0.8788,0.3371,0.8860
27,0.3265,0.8834,0.3330,0.8767
28,0.3198,0.8829,0.3281,0.8804
29,0.3156,0.8855,0.3217,0.8934
30,0.3114,0.8861,0.3175,0.8943
31,0.3059,0.8918,0.3186,0.8786
32,0.2989,0.8901,0.3110,0.8971
33,0.2962,0.8957,0.3049,0.8962
34,0.2934,0.8968,0.3020,0.8925
35,0.2888,0.8963,0.2972,0.8990
36,0.2864,0.8963,0.2941,0.8981
37,0.2824,0.8991,0.2932,0.8943
38,0.2798,0.9019,0.2872,0.9073
39,0.2761,0.9016,0.2852,0.8999
40,0.2699,0.9019,0.2801,0.9055
41,0.2698,0.9048,0.2790,0.8999
42,0.2669,0.9038,0.2745,0.9055
43,0.2621,0.9072,0.2720,0.9073
44,0.2595,0.9087,0.2693,0.9064
45,0.2583,0.9080,0.2689,0.9008
46,0.2568,0.9086,0.2640,0.9064
47,0.2516,0.9095,0.2603,0.9092
48,0.2482,0.9137,0.2618,0.9018
49,0.2477,0.9114,0.2560,0.9101
50,0.2472,0.9139,0.2548,0.9073
51,0.2425,0.9132,0.2510,0.9092
52,0.2437,0.9152,0.2498,0.9092
53,0.2384,0.9153,0.2469,0.9092
54,0.2365,0.9167,0.2446,0.9092
55,0.2359,0.9167,0.2434,0.9184
56,0.2339,0.9174,0.2392,0.9175
57,0.2304,0.9216,0.2377,0.9203
58,0.2302,0.9192,0.2417,0.9082
59,0.2272,0.9194,0.2328,0.9194
60,0.2262,0.9210,0.2368,0.9120
61,0.2275,0.9197,0.2294,0.9194
62,0.2236,0.9227,0.2312,0.9147
63,0.2205,0.9194,0.2264,0.9240
64,0.2186,0.9249,0.2246,0.9203
65,0.2201,0.9215,0.2234,0.9231
66,0.2147,0.9219,0.2247,0.9231
67,0.2169,0.9223,0.2222,0.9249
68,0.2142,0.9245,0.2205,0.9259
69,0.2121,0.9258,0.2171,0.9259
70,0.2116,0.9243,0.2153,0.9259
71,0.2094,0.9279,0.2136,0.9277
72,0.2089,0.9268,0.2161,0.9249
73,0.2058,0.9267,0.2140,0.9277
74,0.2073,0.9273,0.2094,0.9296
75,0.2046,0.9287,0.2086,0.9305
76,0.2032,0.9291,0.2074,0.9314
77,0.2014,0.9287,0.2079,0.9286
78,0.1997,0.9300,0.2047,0.9314
79,0.1987,0.9318,0.2063,0.9277
80,0.1972,0.9314,0.2029,0.9314
81,0.1981,0.9306,0.2015,0.9314
82,0.1951,0.9321,0.2047,0.9259
83,0.1938,0.9336,0.1987,0.9351
84,0.1932,0.9324,0.1979,0.9333
85,0.1937,0.9324,0.1965,0.9342
86,0.1918,0.9327,0.1957,0.9333
87,0.1908,0.9343,0.1946,0.9370
88,0.1887,0.9344,0.1947,0.9351
89,0.1872,0.9330,0.1938,0.9314
90,0.1875,0.9335,0.1921,0.9333
91,0.1865,0.9356,0.1979,0.9222
92,0.1853,0.9356,0.1898,0.9388
93,0.1838,0.9373,0.1895,0.9361
94,0.1831,0.9366,0.1879,0.9398
95,0.1826,0.9382,0.1903,0.9342
96,0.1822,0.9368,0.1865,0.9370
97,0.1812,0.9368,0.1863,0.9398
98,0.1816,0.9360,0.1845,0.9398
99,0.1797,0.9393,0.1832,0.9398
100,0.1793,0.9361,0.1831,0.9407
101,0.1772,0.9387,0.1818,0.9388
102,0.1766,0.9409,0.1803,0.9435
103,0.1746,0.9403,0.1804,0.9407
104,0.1727,0.9412,0.1785,0.9425
105,0.1751,0.9386,0.1812,0.9342
106,0.1719,0.9405,0.1823,0.9333
107,0.1735,0.9390,0.1774,0.9379
108,0.1702,0.9425,0.1766,0.9435
109,0.1715,0.9400,0.1784,0.9370
110,0.1709,0.9411,0.1760,0.9407
111,0.1683,0.9438,0.1730,0.9416
112,0.1685,0.9423,0.1736,0.9388
113,0.1670,0.9431,0.1785,0.9342
114,0.1639,0.9432,0.1703,0.9444
115,0.1663,0.9446,0.1691,0.9453
116,0.1648,0.9438,0.1728,0.9398
117,0.1628,0.9440,0.1678,0.9472
118,0.1617,0.9451,0.1664,0.9462
119,0.1627,0.9459,0.1654,0.9462
120,0.1630,0.9431,0.1650,0.9481
121,0.1580,0.9470,0.1640,0.9500
122,0.1614,0.9443,0.1648,0.9407
123,0.1588,0.9452,0.1677,0.9361
124,0.1586,0.9454,0.1610,0.9481
125,0.1573,0.9462,0.1626,0.9435
126,0.1574,0.9459,0.1676,0.9388
127,0.1564,0.9453,0.1764,0.9305
128,0.1557,0.9468,0.1576,0.9509
129,0.1552,0.9451,0.1570,0.9490
130,0.1538,0.9477,0.1567,0.9472
131,0.1520,0.9498,0.1558,0.9481
132,0.1524,0.9487,0.1541,0.9509
133,0.1519,0.9472,0.1536,0.9518
134,0.1501,0.9482,0.1538,0.9481
135,0.1501,0.9484,0.1526,0.9500
136,0.1489,0.9496,0.1518,0.9500
137,0.1494,0.9495,0.1501,0.9509
138,0.1476,0.9507,0.1496,0.9509
139,0.1473,0.9469,0.1485,0.9490
140,0.1453,0.9497,0.1484,0.9555
141,0.1470,0.9513,0.1489,0.9537
142,0.1454,0.9499,0.1460,0.9555
143,0.1448,0.9521,0.1458,0.9537
144,0.1429,0.9518,0.1470,0.9537
145,0.1447,0.9510,0.1441,0.9546
146,0.1412,0.9535,0.1458,0.9518
147,0.1424,0.9514,0.1432,0.9574
148,0.1400,0.9527,0.1432,0.9564
149,0.1404,0.9531,0.1451,0.9527
150,0.1375,0.9540,0.1396,0.9583
