epoch,loss,acc,val_loss,val_acc
1,0.6191,0.6698,0.5614,0.7625
2,0.5260,0.7796,0.4635,0.8006
3,0.4478,0.8017,0.3909,0.8108
4,0.3797,0.8425,0.3199,0.9035
5,0.3188,0.8805,0.2739,0.8989
6,0.2843,0.8942,0.5007,0.8015
7,0.2595,0.9036,0.2507,0.8970
8,0.2438,0.9095,1.1339,0.7124
9,0.2369,0.9174,0.1925,0.9323
10,0.2150,0.9206,0.2134,0.9147
11,0.2006,0.9256,0.1743,0.9406
12,0.1862,0.9325,0.2609,0.8952
13,0.1791,0.9366,0.1480,0.9471
14,0.1689,0.9403,0.1414,0.9471
15,0.1548,0.9457,0.1309,0.9555
16,0.1462,0.9496,0.1143,0.9620
17,0.1356,0.9539,0.1028,0.9666
18,0.1276,0.9554,0.0918,0.9694
19,0.1166,0.9612,0.1617,0.9425
20,0.1092,0.9622,0.0819,0.9740
21,0.1045,0.9632,0.1858,0.8952
22,0.1013,0.9691,0.0722,0.9712
23,0.0949,0.9689,0.0683,0.9768
24,0.0942,0.9690,0.0895,0.9629
25,0.0830,0.9736,0.0640,0.9750
26,0.0823,0.9732,0.0518,0.9805
27,0.0795,0.9740,0.0560,0.9879
28,0.0725,0.9766,0.0497,0.9814
29,0.0740,0.9762,0.0490,0.9824
30,0.0697,0.9788,0.0689,0.9787
31,0.0705,0.9765,0.0527,0.9824
32,0.0642,0.9797,0.0459,0.9852
33,0.0670,0.9788,0.0407,0.9879
34,0.0663,0.9787,0.0469,0.9814
35,0.0669,0.9779,0.0383,0.9898
36,0.0600,0.9807,0.1066,0.9712
37,0.0606,0.9804,0.0601,0.9740
38,0.0566,0.9823,0.0365,0.9898
39,0.0588,0.9819,0.0619,0.9759
40,0.0613,0.9804,0.0339,0.9898
41,0.0537,0.9833,0.0454,0.9842
42,0.0564,0.9813,0.0535,0.9805
43,0.0559,0.9820,0.0461,0.9879
44,0.0536,0.9838,0.0349,0.9889
45,0.0555,0.9814,1.5018,0.7913
46,0.0812,0.9766,0.0395,0.9870
47,0.0553,0.9834,0.0326,0.9879
48,0.0546,0.9834,0.0593,0.9777
49,0.0509,0.9835,0.0749,0.9740
50,0.0486,0.9859,0.0298,0.9898
51,0.0557,0.9821,0.0564,0.9824
52,0.0502,0.9835,0.0381,0.9898
53,0.0479,0.9843,0.0455,0.9852
54,0.0473,0.9852,0.0273,0.9926
55,0.0523,0.9839,0.0295,0.9926
56,0.0502,0.9830,0.0281,0.9917
57,0.0479,0.9834,0.0341,0.9861
58,0.0460,0.9872,0.0326,0.9917
59,0.0451,0.9862,0.0277,0.9917
60,0.0476,0.9847,0.0266,0.9907
61,0.0446,0.9854,0.0386,0.9889
62,0.0454,0.9863,0.0308,0.9898
63,0.0457,0.9856,0.0330,0.9870
64,0.0450,0.9864,0.0296,0.9926
65,0.0457,0.9856,0.0322,0.9870
66,0.0408,0.9882,0.0251,0.9907
67,0.0441,0.9859,0.0501,0.9852
68,0.0447,0.9848,0.0372,0.9870
69,0.0425,0.9860,0.0344,0.9898
70,0.0433,0.9863,0.0290,0.9917
71,0.0434,0.9867,0.0297,0.9898
72,0.0416,0.9880,0.0543,0.9787
73,0.0420,0.9866,0.0255,0.9917
