epoch,loss,acc,val_loss,val_acc
1,0.5811,0.7289,0.4823,0.9069
2,0.3938,0.8972,0.2893,0.9423
3,0.2488,0.9398,0.1803,0.9660
4,0.1760,0.9579,0.1350,0.9688
5,0.1457,0.9643,0.1140,0.9731
6,0.1306,0.9662,0.1037,0.9726
7,0.1191,0.9687,0.0966,0.9750
8,0.1151,0.9701,0.0921,0.9754
9,0.1106,0.9712,0.0884,0.9754
10,0.1067,0.9719,0.0862,0.9764
11,0.1047,0.9724,0.0828,0.9750
12,0.1007,0.9733,0.0815,0.9773
13,0.0989,0.9736,0.0788,0.9773
14,0.0965,0.9735,0.0772,0.9778
15,0.0955,0.9744,0.0756,0.9778
16,0.0926,0.9749,0.0752,0.9778
17,0.0918,0.9745,0.0729,0.9787
18,0.0887,0.9749,0.0724,0.9820
19,0.0889,0.9750,0.0706,0.9778
20,0.0871,0.9738,0.0697,0.9778
21,0.0860,0.9748,0.0686,0.9806
22,0.0859,0.9745,0.0689,0.9778
23,0.0841,0.9746,0.0671,0.9825
24,0.0839,0.9752,0.0663,0.9811
25,0.0826,0.9762,0.0658,0.9802
26,0.0809,0.9763,0.0648,0.9802
27,0.0800,0.9753,0.0637,0.9816
28,0.0791,0.9754,0.0630,0.9816
29,0.0778,0.9766,0.0624,0.9830
30,0.0782,0.9765,0.0617,0.9820
31,0.0759,0.9765,0.0610,0.9825
32,0.0760,0.9760,0.0613,0.9811
33,0.0741,0.9770,0.0595,0.9830
34,0.0738,0.9772,0.0589,0.9816
35,0.0730,0.9756,0.0597,0.9811
36,0.0717,0.9768,0.0584,0.9811
37,0.0712,0.9773,0.0573,0.9816
38,0.0709,0.9760,0.0573,0.9811
39,0.0702,0.9763,0.0560,0.9820
40,0.0679,0.9771,0.0554,0.9820
41,0.0690,0.9775,0.0552,0.9820
42,0.0683,0.9765,0.0544,0.9825
43,0.0666,0.9774,0.0543,0.9816
44,0.0658,0.9777,0.0534,0.9816
45,0.0667,0.9776,0.0530,0.9830
46,0.0647,0.9777,0.0521,0.9825
47,0.0640,0.9782,0.0521,0.9820
48,0.0633,0.9779,0.0512,0.9816
49,0.0627,0.9784,0.0511,0.9811
50,0.0623,0.9781,0.0501,0.9816
51,0.0612,0.9781,0.0498,0.9811
52,0.0608,0.9788,0.0496,0.9830
