epoch,loss,acc,val_loss,val_acc
1,0.5983,0.6939,0.5096,0.8611
2,0.4290,0.8792,0.3379,0.9286
3,0.2796,0.9316,0.2174,0.9556
4,0.1950,0.9544,0.1656,0.9641
5,0.1555,0.9635,0.1412,0.9650
6,0.1370,0.9652,0.1299,0.9683
7,0.1278,0.9676,0.1229,0.9702
8,0.1202,0.9701,0.1180,0.9735
9,0.1136,0.9714,0.1128,0.9735
10,0.1073,0.9731,0.1082,0.9745
11,0.1049,0.9732,0.1046,0.9750
12,0.1019,0.9733,0.1011,0.9754
13,0.0993,0.9743,0.0980,0.9745
14,0.0960,0.9743,0.0953,0.9759
15,0.0929,0.9759,0.0929,0.9773
16,0.0916,0.9762,0.0908,0.9773
17,0.0893,0.9761,0.0887,0.9754
18,0.0882,0.9770,0.0867,0.9759
19,0.0863,0.9773,0.0845,0.9768
20,0.0842,0.9771,0.0827,0.9768
21,0.0833,0.9765,0.0807,0.9778
22,0.0820,0.9770,0.0800,0.9773
23,0.0811,0.9777,0.0777,0.9787
24,0.0798,0.9773,0.0764,0.9787
25,0.0768,0.9782,0.0754,0.9787
26,0.0777,0.9776,0.0743,0.9783
27,0.0762,0.9779,0.0733,0.9783
28,0.0753,0.9777,0.0717,0.9787
29,0.0738,0.9781,0.0706,0.9787
30,0.0729,0.9776,0.0695,0.9787
31,0.0731,0.9777,0.0685,0.9787
32,0.0719,0.9785,0.0677,0.9792
33,0.0717,0.9776,0.0666,0.9787
34,0.0707,0.9780,0.0661,0.9778
35,0.0690,0.9785,0.0652,0.9783
36,0.0681,0.9787,0.0643,0.9778
37,0.0680,0.9785,0.0637,0.9787
38,0.0674,0.9789,0.0629,0.9792
39,0.0671,0.9792,0.0622,0.9792
40,0.0660,0.9785,0.0625,0.9778
41,0.0650,0.9787,0.0607,0.9792
42,0.0642,0.9794,0.0613,0.9783
43,0.0632,0.9795,0.0591,0.9797
44,0.0634,0.9793,0.0583,0.9797
45,0.0633,0.9792,0.0574,0.9797
46,0.0615,0.9797,0.0568,0.9792
47,0.0621,0.9785,0.0562,0.9797
48,0.0600,0.9801,0.0562,0.9783
49,0.0607,0.9796,0.0548,0.9797
50,0.0603,0.9797,0.0546,0.9783
51,0.0598,0.9804,0.0535,0.9802
52,0.0584,0.9802,0.0531,0.9797
53,0.0583,0.9801,0.0523,0.9811
54,0.0576,0.9803,0.0516,0.9811
55,0.0591,0.9803,0.0513,0.9811
56,0.0570,0.9803,0.0509,0.9816
57,0.0572,0.9803,0.0505,0.9811
58,0.0557,0.9809,0.0496,0.9816
59,0.0563,0.9803,0.0489,0.9816
60,0.0557,0.9812,0.0484,0.9820
61,0.0548,0.9816,0.0479,0.9820
62,0.0539,0.9809,0.0473,0.9825
63,0.0545,0.9810,0.0466,0.9825
64,0.0523,0.9822,0.0463,0.9820
65,0.0532,0.9813,0.0465,0.9811
66,0.0518,0.9815,0.0456,0.9825
67,0.0518,0.9815,0.0448,0.9816
68,0.0520,0.9810,0.0448,0.9825
69,0.0518,0.9816,0.0444,0.9811
70,0.0511,0.9808,0.0453,0.9816
71,0.0507,0.9817,0.0433,0.9830
72,0.0500,0.9817,0.0430,0.9825
73,0.0503,0.9816,0.0438,0.9820
74,0.0498,0.9821,0.0422,0.9830
75,0.0490,0.9824,0.0420,0.9844
76,0.0485,0.9823,0.0413,0.9844
77,0.0483,0.9828,0.0422,0.9825
78,0.0478,0.9834,0.0408,0.9835
79,0.0476,0.9833,0.0405,0.9839
80,0.0467,0.9831,0.0399,0.9863
81,0.0475,0.9833,0.0395,0.9858
82,0.0468,0.9835,0.0396,0.9853
83,0.0465,0.9832,0.0391,0.9868
84,0.0459,0.9835,0.0389,0.9863
85,0.0456,0.9834,0.0388,0.9872
86,0.0461,0.9829,0.0381,0.9868
87,0.0448,0.9836,0.0380,0.9868
88,0.0463,0.9836,0.0379,0.9872
89,0.0446,0.9844,0.0374,0.9882
90,0.0452,0.9840,0.0376,0.9863
91,0.0438,0.9847,0.0374,0.9887
92,0.0450,0.9844,0.0371,0.9872
93,0.0437,0.9840,0.0366,0.9882
94,0.0444,0.9843,0.0368,0.9868
95,0.0428,0.9849,0.0367,0.9863
96,0.0432,0.9845,0.0359,0.9891
97,0.0431,0.9843,0.0368,0.9858
98,0.0420,0.9848,0.0357,0.9882
99,0.0432,0.9848,0.0355,0.9896
100,0.0420,0.9855,0.0351,0.9891
101,0.0413,0.9856,0.0349,0.9891
102,0.0416,0.9853,0.0348,0.9882
103,0.0424,0.9859,0.0348,0.9882
104,0.0428,0.9851,0.0345,0.9887
105,0.0413,0.9856,0.0348,0.9877
106,0.0419,0.9847,0.0341,0.9891
107,0.0414,0.9856,0.0353,0.9872
108,0.0415,0.9859,0.0353,0.9872
109,0.0411,0.9853,0.0338,0.9896
110,0.0412,0.9858,0.0336,0.9891
111,0.0407,0.9857,0.0338,0.9882
112,0.0410,0.9862,0.0335,0.9887
113,0.0404,0.9868,0.0333,0.9887
114,0.0406,0.9862,0.0340,0.9887
115,0.0401,0.9862,0.0333,0.9887
116,0.0407,0.9866,0.0331,0.9901
117,0.0403,0.9861,0.0327,0.9887
118,0.0412,0.9862,0.0328,0.9882
119,0.0397,0.9854,0.0326,0.9882
120,0.0393,0.9866,0.0325,0.9882
121,0.0392,0.9866,0.0323,0.9896
122,0.0393,0.9869,0.0322,0.9901
123,0.0385,0.9867,0.0322,0.9901
124,0.0405,0.9855,0.0330,0.9872
125,0.0388,0.9870,0.0325,0.9905
126,0.0381,0.9868,0.0320,0.9887
127,0.0388,0.9872,0.0317,0.9896
128,0.0379,0.9866,0.0315,0.9896
129,0.0387,0.9868,0.0320,0.9910
130,0.0387,0.9874,0.0314,0.9896
131,0.0377,0.9873,0.0313,0.9887
132,0.0385,0.9869,0.0314,0.9905
133,0.0376,0.9867,0.0309,0.9891
134,0.0386,0.9874,0.0313,0.9882
135,0.0379,0.9884,0.0318,0.9877
136,0.0388,0.9862,0.0308,0.9896
137,0.0366,0.9879,0.0312,0.9910
138,0.0379,0.9877,0.0306,0.9901
139,0.0385,0.9872,0.0309,0.9887
140,0.0380,0.9879,0.0305,0.9910
141,0.0375,0.9875,0.0305,0.9887
142,0.0365,0.9873,0.0314,0.9877
143,0.0366,0.9877,0.0301,0.9896
144,0.0376,0.9881,0.0306,0.9910
145,0.0374,0.9881,0.0301,0.9896
146,0.0372,0.9871,0.0299,0.9905
147,0.0367,0.9880,0.0300,0.9910
148,0.0368,0.9878,0.0298,0.9905
149,0.0365,0.9879,0.0297,0.9915
150,0.0377,0.9876,0.0311,0.9915
151,0.0370,0.9883,0.0298,0.9882
152,0.0370,0.9878,0.0302,0.9915
153,0.0363,0.9878,0.0297,0.9915
154,0.0362,0.9876,0.0295,0.9905
155,0.0356,0.9879,0.0295,0.9882
156,0.0359,0.9875,0.0300,0.9882
157,0.0364,0.9882,0.0294,0.9891
158,0.0365,0.9881,0.0302,0.9915
159,0.0355,0.9882,0.0290,0.9910
160,0.0365,0.9883,0.0291,0.9910
161,0.0366,0.9881,0.0299,0.9910
162,0.0365,0.9875,0.0290,0.9905
163,0.0356,0.9885,0.0308,0.9934
164,0.0361,0.9880,0.0289,0.9910
165,0.0358,0.9882,0.0290,0.9915
166,0.0356,0.9889,0.0288,0.9910
167,0.0347,0.9885,0.0289,0.9887
168,0.0357,0.9879,0.0296,0.9924
169,0.0359,0.9878,0.0291,0.9891
170,0.0343,0.9879,0.0290,0.9920
171,0.0353,0.9885,0.0284,0.9905
172,0.0353,0.9885,0.0287,0.9910
173,0.0360,0.9880,0.0286,0.9891
174,0.0347,0.9885,0.0283,0.9910
175,0.0345,0.9882,0.0283,0.9910
176,0.0340,0.9885,0.0282,0.9905
177,0.0346,0.9888,0.0282,0.9905
178,0.0350,0.9883,0.0280,0.9910
179,0.0353,0.9891,0.0282,0.9905
180,0.0351,0.9890,0.0279,0.9910
181,0.0357,0.9885,0.0282,0.9905
182,0.0342,0.9891,0.0279,0.9905
183,0.0352,0.9884,0.0280,0.9901
184,0.0351,0.9887,0.0279,0.9910
185,0.0349,0.9889,0.0287,0.9929
186,0.0347,0.9884,0.0279,0.9905
187,0.0351,0.9891,0.0282,0.9924
188,0.0340,0.9891,0.0277,0.9910
189,0.0337,0.9894,0.0276,0.9901
190,0.0344,0.9889,0.0278,0.9891
191,0.0336,0.9889,0.0274,0.9915
192,0.0342,0.9891,0.0289,0.9929
193,0.0339,0.9896,0.0288,0.9924
194,0.0334,0.9893,0.0277,0.9891
195,0.0338,0.9891,0.0274,0.9901
196,0.0344,0.9886,0.0273,0.9905
197,0.0344,0.9895,0.0275,0.9924
198,0.0340,0.9892,0.0272,0.9901
199,0.0346,0.9887,0.0275,0.9929
200,0.0340,0.9897,0.0271,0.9901
