epoch,loss,acc,val_loss,val_acc
1,0.4281,0.8161,0.3254,0.9910
2,0.4148,0.8548,0.3231,0.9910
3,0.4176,0.8534,0.3213,0.9910
4,0.4125,0.8631,0.3202,0.9910
5,0.4131,0.8631,0.3194,0.9910
6,0.4131,0.8625,0.3179,0.9928
7,0.4146,0.8605,0.3166,0.9928
8,0.4178,0.8595,0.3157,0.9928
9,0.4055,0.8731,0.3150,0.9928
10,0.4091,0.8673,0.3140,0.9928
11,0.4102,0.8671,0.3129,0.9928
12,0.4079,0.8703,0.3117,0.9928
13,0.4065,0.8695,0.3104,0.9946
14,0.4044,0.8705,0.3097,0.9928
15,0.4073,0.8633,0.3087,0.9946
16,0.4029,0.8689,0.3076,0.9946
17,0.4009,0.8733,0.3068,0.9946
18,0.4015,0.8683,0.3058,0.9946
19,0.4036,0.8683,0.3047,0.9946
20,0.4003,0.8717,0.3035,0.9946
21,0.3981,0.8687,0.3028,0.9946
22,0.3941,0.8761,0.3017,0.9946
23,0.3971,0.8699,0.3007,0.9946
24,0.3981,0.8663,0.2995,0.9946
25,0.3950,0.8739,0.2984,0.9946
26,0.3893,0.8749,0.2974,0.9946
27,0.4005,0.8625,0.2961,0.9946
28,0.3966,0.8673,0.2949,0.9946
29,0.3900,0.8721,0.2938,0.9946
30,0.3834,0.8801,0.2932,0.9946
31,0.3930,0.8635,0.2922,0.9946
32,0.3880,0.8719,0.2908,0.9946
33,0.3897,0.8685,0.2895,0.9946
34,0.3860,0.8719,0.2883,0.9946
35,0.3844,0.8705,0.2870,0.9946
36,0.3826,0.8777,0.2861,0.9946
37,0.3831,0.8719,0.2850,0.9946
38,0.3811,0.8723,0.2835,0.9946
39,0.3849,0.8683,0.2827,0.9946
40,0.3861,0.8637,0.2812,0.9946
41,0.3773,0.8739,0.2798,0.9946
42,0.3813,0.8705,0.2784,0.9946
43,0.3762,0.8717,0.2767,0.9946
44,0.3708,0.8797,0.2754,0.9946
45,0.3735,0.8717,0.2737,0.9946
46,0.3678,0.8775,0.2717,0.9946
47,0.3732,0.8695,0.2696,0.9946
48,0.3763,0.8659,0.2680,0.9946
49,0.3671,0.8741,0.2661,0.9946
50,0.3679,0.8713,0.2642,0.9946
51,0.3605,0.8809,0.2619,0.9946
52,0.3640,0.8721,0.2594,0.9946
53,0.3574,0.8747,0.2576,0.9946
54,0.3634,0.8675,0.2550,0.9946
55,0.3579,0.8721,0.2517,0.9946
56,0.3507,0.8759,0.2494,0.9946
57,0.3532,0.8711,0.2462,0.9946
58,0.3573,0.8655,0.2450,0.9946
59,0.3526,0.8707,0.2453,0.9946
60,0.3493,0.8737,0.2436,0.9946
61,0.3501,0.8687,0.2419,0.9946
62,0.3475,0.8723,0.2392,0.9946
63,0.3385,0.8761,0.2367,0.9946
64,0.3455,0.8693,0.2336,0.9946
65,0.3466,0.8691,0.2304,0.9946
66,0.3383,0.8717,0.2265,0.9946
67,0.3327,0.8799,0.2229,0.9946
68,0.3384,0.8701,0.2184,0.9946
69,0.3312,0.8725,0.2143,0.9946
70,0.3243,0.8731,0.2085,0.9946
71,0.3240,0.8719,0.2014,0.9946
72,0.3234,0.8737,0.1994,0.9946
73,0.3143,0.8765,0.1917,0.9946
74,0.3160,0.8687,0.1845,0.9946
75,0.3129,0.8681,0.1781,0.9946
76,0.3156,0.8721,0.1764,0.9946
77,0.3063,0.8739,0.1695,0.9946
78,0.3093,0.8647,0.1620,0.9946
79,0.3001,0.8627,0.1499,0.9946
80,0.2944,0.8677,0.1400,0.9946
81,0.2984,0.8601,0.1304,0.9946
82,0.2866,0.8657,0.1224,0.9928
83,0.2781,0.8617,0.1135,0.9928
84,0.2635,0.8679,0.1030,0.9928
85,0.2706,0.8530,0.0966,0.9928
86,0.2612,0.8603,0.0856,0.9928
87,0.2561,0.8528,0.0753,0.9946
88,0.2482,0.8669,0.0659,0.9946
89,0.2405,0.8647,0.0605,0.9946
90,0.2468,0.8613,0.0604,0.9928
91,0.2365,0.8613,0.0551,0.9946
92,0.2372,0.8538,0.0552,0.9928
93,0.2292,0.8597,0.0529,0.9928
94,0.2372,0.8583,0.0530,0.9928
95,0.2369,0.8546,0.0539,0.9928
96,0.2334,0.8548,0.0545,0.9910
97,0.2357,0.8490,0.0541,0.9910
98,0.2385,0.8468,0.0526,0.9910
99,0.2344,0.8524,0.0515,0.9910
100,0.2314,0.8500,0.0510,0.9910
101,0.2192,0.8653,0.0480,0.9928
102,0.2305,0.8532,0.0480,0.9928
103,0.2323,0.8508,0.0485,0.9928
104,0.2223,0.8589,0.0476,0.9928
105,0.2208,0.8577,0.0471,0.9928
106,0.2365,0.8542,0.0468,0.9910
107,0.2245,0.8565,0.0464,0.9910
108,0.2267,0.8559,0.0458,0.9910
109,0.2326,0.8474,0.0461,0.9910
110,0.2285,0.8512,0.0457,0.9910
