epoch,loss,acc,val_loss,val_acc
1,0.6583,0.6007,0.6158,0.6330
2,0.6123,0.6680,0.5904,0.6951
3,0.5914,0.7086,0.5631,0.7451
4,0.5647,0.7408,0.5341,0.7683
5,0.5366,0.7660,0.5033,0.7952
6,0.5139,0.7748,0.4762,0.8054
7,0.4909,0.7841,0.4568,0.8109
8,0.4724,0.7913,0.4312,0.8128
9,0.4549,0.7951,0.4116,0.8156
10,0.4350,0.8046,0.3947,0.8313
11,0.4220,0.8151,0.3750,0.8406
12,0.4037,0.8280,0.3603,0.8730
13,0.3884,0.8423,0.3410,0.8712
14,0.3727,0.8535,0.3273,0.8888
15,0.3605,0.8622,0.3118,0.8897
16,0.3446,0.8715,0.2986,0.9036
17,0.3390,0.8772,0.2891,0.9082
18,0.3283,0.8819,0.2767,0.9073
19,0.3152,0.8864,0.2720,0.9138
20,0.3074,0.8896,0.2596,0.9147
21,0.2990,0.8907,0.2525,0.9157
22,0.2924,0.8924,0.2462,0.9194
23,0.2838,0.8961,0.2492,0.9064
24,0.2791,0.8986,0.2339,0.9203
25,0.2752,0.9023,0.2343,0.9203
26,0.2693,0.9054,0.2242,0.9286
27,0.2637,0.9045,0.2308,0.9166
28,0.2588,0.9060,0.2188,0.9249
29,0.2548,0.9058,0.2130,0.9305
30,0.2474,0.9105,0.2132,0.9240
31,0.2435,0.9110,0.2161,0.9249
32,0.2431,0.9092,0.2030,0.9333
33,0.2382,0.9142,0.2050,0.9249
34,0.2327,0.9156,0.1977,0.9323
35,0.2313,0.9142,0.2032,0.9222
36,0.2273,0.9152,0.1973,0.9370
37,0.2218,0.9149,0.1966,0.9333
38,0.2215,0.9170,0.1964,0.9240
39,0.2195,0.9191,0.1865,0.9370
40,0.2176,0.9209,0.1865,0.9351
41,0.2151,0.9198,0.1810,0.9435
42,0.2120,0.9226,0.1859,0.9370
43,0.2154,0.9215,0.1787,0.9407
44,0.2063,0.9226,0.1744,0.9462
45,0.2035,0.9251,0.1790,0.9407
46,0.1991,0.9272,0.1725,0.9490
47,0.1969,0.9284,0.1728,0.9481
48,0.2008,0.9271,0.1704,0.9500
