epoch,loss,acc,val_loss,val_acc
1,0.6241,0.6532,0.5945,0.7131
2,0.5849,0.7239,0.5530,0.7902
3,0.5562,0.7703,0.5198,0.8078
4,0.5270,0.7855,0.4935,0.8171
5,0.5072,0.7878,0.4662,0.8087
6,0.4885,0.7882,0.4496,0.8115
7,0.4680,0.7898,0.4277,0.8115
8,0.4512,0.7985,0.4132,0.8273
9,0.4354,0.8032,0.3921,0.8264
10,0.4124,0.8156,0.3740,0.8310
11,0.3951,0.8282,0.3499,0.8524
12,0.3779,0.8442,0.3327,0.8607
13,0.3618,0.8554,0.3239,0.8617
14,0.3479,0.8700,0.3373,0.8440
15,0.3359,0.8768,0.2920,0.8942
16,0.3235,0.8814,0.6762,0.6072
17,0.3183,0.8838,0.3525,0.8487
18,0.3041,0.8879,0.2616,0.9034
19,0.2932,0.8952,0.2681,0.9016
20,0.2866,0.8947,0.2653,0.8960
21,0.2783,0.8981,0.2424,0.9081
22,0.2753,0.9002,0.2396,0.9071
23,0.2657,0.9037,0.2483,0.9081
24,0.2604,0.9093,0.2401,0.9053
25,0.2554,0.9088,0.4614,0.8273
26,0.2540,0.9095,0.2297,0.9099
27,0.2443,0.9154,0.7526,0.6221
28,0.2489,0.9087,0.2266,0.9174
29,0.2358,0.9170,0.4536,0.7753
30,0.2343,0.9187,0.2235,0.9201
31,0.2250,0.9201,0.3958,0.8459
32,0.2221,0.9188,0.3229,0.8802
33,0.2223,0.9226,0.1896,0.9313
34,0.2103,0.9257,0.1841,0.9387
35,0.2053,0.9272,0.2934,0.8654
36,0.2067,0.9252,0.1928,0.9211
37,0.1999,0.9277,0.4902,0.7809
38,0.2005,0.9266,0.1736,0.9396
39,0.1933,0.9317,0.6226,0.8106
40,0.1987,0.9302,0.1957,0.9192
41,0.1888,0.9326,0.1627,0.9508
42,0.1819,0.9363,0.8847,0.6175
43,0.1878,0.9325,0.1942,0.9183
44,0.1765,0.9380,0.2457,0.8802
45,0.1737,0.9402,0.2273,0.8951
46,0.1700,0.9410,0.1530,0.9508
47,0.1651,0.9429,0.1666,0.9322
48,0.1642,0.9421,0.1719,0.9313
49,0.1632,0.9451,0.3498,0.8607
50,0.1646,0.9423,0.7739,0.6555
51,0.1650,0.9445,0.2735,0.8682
52,0.1519,0.9483,0.1330,0.9582
53,0.1467,0.9524,0.1344,0.9526
54,0.1442,0.9520,0.1279,0.9601
55,0.1427,0.9526,0.1481,0.9489
56,0.1412,0.9556,0.1304,0.9517
