epoch,loss,acc,val_loss,val_acc
1,0.6047,0.7474,0.5123,0.9367
2,0.4313,0.9030,0.3332,0.9385
3,0.2867,0.9349,0.2162,0.9752
4,0.1991,0.9584,0.1513,0.9844
5,0.1484,0.9721,0.1141,0.9872
6,0.1155,0.9784,0.0931,0.9881
7,0.0969,0.9820,0.0786,0.9881
8,0.0839,0.9854,0.0702,0.9908
9,0.0743,0.9869,0.0617,0.9908
10,0.0670,0.9885,0.0577,0.9917
11,0.0635,0.9872,0.0529,0.9917
12,0.0581,0.9887,0.0499,0.9917
13,0.0536,0.9893,0.0473,0.9927
14,0.0516,0.9896,0.0484,0.9908
15,0.0482,0.9900,0.0427,0.9917
16,0.0464,0.9901,0.0411,0.9917
17,0.0451,0.9901,0.0402,0.9927
18,0.0422,0.9904,0.0389,0.9917
19,0.0423,0.9910,0.0385,0.9927
20,0.0411,0.9908,0.0383,0.9927
21,0.0395,0.9903,0.0355,0.9908
22,0.0379,0.9902,0.0351,0.9927
23,0.0383,0.9906,0.0359,0.9927
24,0.0382,0.9911,0.0384,0.9927
25,0.0365,0.9906,0.0334,0.9908
26,0.0358,0.9906,0.0333,0.9917
27,0.0359,0.9919,0.0369,0.9927
28,0.0336,0.9913,0.0342,0.9927
29,0.0354,0.9908,0.0331,0.9917
30,0.0327,0.9922,0.0348,0.9927
31,0.0332,0.9913,0.0311,0.9917
32,0.0326,0.9915,0.0321,0.9908
33,0.0347,0.9913,0.0335,0.9927
34,0.0326,0.9904,0.0343,0.9927
35,0.0322,0.9909,0.0333,0.9927
36,0.0328,0.9914,0.0303,0.9899
37,0.0318,0.9912,0.0319,0.9917
38,0.0313,0.9916,0.0309,0.9917
39,0.0302,0.9926,0.0403,0.9835
40,0.0309,0.9911,0.0316,0.9917
41,0.0299,0.9913,0.0372,0.9862
42,0.0313,0.9904,0.0300,0.9908
43,0.0295,0.9918,0.0316,0.9917
44,0.0305,0.9913,0.0468,0.9798
45,0.0307,0.9911,0.0296,0.9899
46,0.0296,0.9915,0.0288,0.9908
47,0.0308,0.9922,0.0291,0.9908
48,0.0290,0.9919,0.0287,0.9899
49,0.0282,0.9912,0.0291,0.9899
50,0.0297,0.9919,0.0295,0.9899
51,0.0290,0.9922,0.0291,0.9899
52,0.0291,0.9915,0.0358,0.9917
53,0.0276,0.9912,0.0291,0.9908
54,0.0286,0.9909,0.0287,0.9899
55,0.0283,0.9915,0.0290,0.9899
56,0.0280,0.9918,0.0287,0.9908
57,0.0288,0.9909,0.0292,0.9908
58,0.0272,0.9912,0.0288,0.9908
59,0.0277,0.9913,0.0302,0.9908
60,0.0269,0.9918,0.0286,0.9899
61,0.0272,0.9924,0.0283,0.9899
62,0.0275,0.9921,0.0401,0.9835
63,0.0277,0.9914,0.0280,0.9899
64,0.0278,0.9921,0.0278,0.9908
65,0.0268,0.9919,0.0655,0.9743
66,0.0290,0.9909,0.0280,0.9899
67,0.0275,0.9920,0.0276,0.9908
68,0.0272,0.9926,0.0276,0.9899
69,0.0265,0.9921,0.0282,0.9908
70,0.0266,0.9926,0.0282,0.9899
71,0.0266,0.9922,0.0287,0.9899
72,0.0266,0.9929,0.0310,0.9917
73,0.0263,0.9911,0.0343,0.9917
74,0.0269,0.9916,0.0280,0.9899
75,0.0257,0.9926,0.0273,0.9899
76,0.0258,0.9923,0.0283,0.9908
77,0.0256,0.9926,0.0270,0.9908
78,0.0268,0.9906,0.0350,0.9872
79,0.0266,0.9910,0.0277,0.9899
80,0.0268,0.9912,0.0283,0.9899
81,0.0251,0.9926,0.0277,0.9899
82,0.0266,0.9922,0.0306,0.9917
83,0.0264,0.9920,0.0282,0.9908
84,0.0248,0.9922,0.0283,0.9899
85,0.0263,0.9909,0.0289,0.9908
86,0.0255,0.9921,0.0276,0.9899
87,0.0255,0.9916,0.0276,0.9908
88,0.0250,0.9924,0.0270,0.9908
89,0.0250,0.9920,0.0304,0.9917
90,0.0257,0.9923,0.0317,0.9881
91,0.0261,0.9918,0.0272,0.9899
92,0.0256,0.9926,0.0295,0.9917
93,0.0252,0.9923,0.0340,0.9844
