epoch,loss,acc,val_loss,val_acc
1,0.6651,0.6249,0.6089,0.8002
2,0.5491,0.8348,0.4707,0.9221
3,0.4012,0.8991,0.3123,0.9404
4,0.2763,0.9279,0.2116,0.9734
5,0.1987,0.9542,0.1537,0.9661
6,0.1480,0.9715,0.1061,0.9881
7,0.1172,0.9788,0.0803,0.9927
8,0.0972,0.9833,0.0651,0.9936
9,0.0840,0.9862,0.0557,0.9945
10,0.0736,0.9856,0.0495,0.9945
11,0.0655,0.9882,0.0482,0.9945
12,0.0599,0.9887,0.0396,0.9954
13,0.0581,0.9887,0.0369,0.9954
14,0.0554,0.9901,0.0356,0.9945
15,0.0510,0.9893,0.0324,0.9954
16,0.0486,0.9898,0.0319,0.9954
17,0.0455,0.9899,0.0296,0.9954
18,0.0472,0.9891,0.0289,0.9954
19,0.0415,0.9906,0.0296,0.9954
20,0.0428,0.9904,0.0270,0.9954
21,0.0407,0.9900,0.0261,0.9954
22,0.0406,0.9900,0.0269,0.9963
23,0.0385,0.9904,0.0247,0.9954
24,0.0387,0.9906,0.0242,0.9954
25,0.0373,0.9905,0.0243,0.9954
26,0.0350,0.9902,0.0262,0.9954
27,0.0368,0.9910,0.0236,0.9954
28,0.0373,0.9901,0.0231,0.9954
29,0.0345,0.9902,0.0227,0.9954
30,0.0350,0.9908,0.0226,0.9954
31,0.0363,0.9911,0.0230,0.9945
32,0.0348,0.9908,0.0221,0.9954
33,0.0334,0.9909,0.0221,0.9954
34,0.0340,0.9903,0.0218,0.9954
35,0.0330,0.9901,0.0217,0.9963
36,0.0338,0.9902,0.0217,0.9954
37,0.0328,0.9900,0.0212,0.9954
38,0.0318,0.9906,0.0215,0.9954
39,0.0314,0.9917,0.0213,0.9954
40,0.0318,0.9906,0.0210,0.9954
41,0.0309,0.9905,0.0229,0.9945
42,0.0303,0.9912,0.0251,0.9954
43,0.0317,0.9905,0.0208,0.9954
44,0.0308,0.9911,0.0205,0.9954
45,0.0302,0.9909,0.0221,0.9954
46,0.0313,0.9904,0.0251,0.9945
47,0.0301,0.9911,0.0206,0.9954
48,0.0289,0.9905,0.0231,0.9954
49,0.0297,0.9909,0.0206,0.9954
50,0.0302,0.9910,0.0205,0.9945
51,0.0297,0.9916,0.0233,0.9954
52,0.0298,0.9908,0.0204,0.9954
53,0.0298,0.9910,0.0204,0.9954
54,0.0296,0.9914,0.0205,0.9945
55,0.0293,0.9911,0.0200,0.9954
56,0.0286,0.9911,0.0207,0.9954
57,0.0300,0.9909,0.0201,0.9954
58,0.0285,0.9911,0.0200,0.9954
59,0.0282,0.9911,0.0215,0.9954
60,0.0295,0.9909,0.0200,0.9954
61,0.0290,0.9910,0.0292,0.9908
62,0.0278,0.9916,0.0198,0.9954
63,0.0287,0.9903,0.0201,0.9945
64,0.0285,0.9908,0.0201,0.9954
65,0.0275,0.9917,0.0200,0.9945
66,0.0281,0.9908,0.0201,0.9954
67,0.0280,0.9909,0.0196,0.9954
68,0.0284,0.9906,0.0218,0.9954
69,0.0273,0.9919,0.0200,0.9954
70,0.0290,0.9908,0.0197,0.9954
71,0.0284,0.9915,0.0199,0.9954
72,0.0274,0.9903,0.0195,0.9954
73,0.0271,0.9913,0.0207,0.9954
74,0.0264,0.9910,0.0196,0.9954
75,0.0273,0.9917,0.0289,0.9899
76,0.0267,0.9916,0.0211,0.9954
77,0.0271,0.9909,0.0198,0.9954
78,0.0262,0.9919,0.0195,0.9945
79,0.0276,0.9911,0.0197,0.9945
80,0.0265,0.9910,0.0213,0.9954
81,0.0270,0.9915,0.0228,0.9954
82,0.0255,0.9919,0.0196,0.9963
83,0.0272,0.9904,0.0196,0.9954
84,0.0270,0.9919,0.0196,0.9954
85,0.0266,0.9914,0.0191,0.9954
86,0.0264,0.9916,0.0191,0.9945
87,0.0263,0.9907,0.0192,0.9963
88,0.0270,0.9909,0.0197,0.9954
89,0.0270,0.9909,0.0244,0.9945
90,0.0247,0.9916,0.0196,0.9954
91,0.0265,0.9911,0.0194,0.9945
92,0.0269,0.9907,0.0198,0.9954
93,0.0262,0.9913,0.0252,0.9936
94,0.0265,0.9912,0.0190,0.9945
95,0.0263,0.9913,0.0190,0.9945
96,0.0259,0.9914,0.0211,0.9954
97,0.0265,0.9920,0.0195,0.9954
98,0.0269,0.9911,0.0207,0.9954
99,0.0275,0.9909,0.0190,0.9963
100,0.0263,0.9914,0.0221,0.9954
101,0.0264,0.9915,0.0193,0.9954
102,0.0252,0.9915,0.0191,0.9954
103,0.0255,0.9917,0.0195,0.9954
104,0.0263,0.9907,0.0195,0.9954
105,0.0243,0.9917,0.0229,0.9936
106,0.0259,0.9908,0.0190,0.9954
107,0.0259,0.9915,0.0190,0.9954
108,0.0252,0.9919,0.0199,0.9954
109,0.0264,0.9913,0.0218,0.9954
110,0.0254,0.9921,0.0202,0.9954
111,0.0258,0.9908,0.0189,0.9954
112,0.0245,0.9922,0.0187,0.9954
113,0.0251,0.9909,0.0192,0.9945
114,0.0253,0.9920,0.0198,0.9954
115,0.0254,0.9914,0.0199,0.9954
116,0.0247,0.9921,0.0194,0.9954
117,0.0254,0.9910,0.0199,0.9954
118,0.0252,0.9911,0.0188,0.9954
119,0.0248,0.9914,0.0188,0.9954
120,0.0250,0.9914,0.0186,0.9954
121,0.0234,0.9916,0.0189,0.9954
122,0.0257,0.9907,0.0203,0.9954
123,0.0243,0.9920,0.0220,0.9954
124,0.0251,0.9919,0.0206,0.9954
