epoch,loss,acc,val_loss,val_acc
1,0.6215,0.7502,0.5900,0.8267
2,0.6031,0.7739,0.5781,0.8324
3,0.5912,0.7828,0.5627,0.8397
4,0.5804,0.7881,0.5460,0.8430
5,0.5655,0.7958,0.5279,0.8527
6,0.5511,0.8059,0.5086,0.8576
7,0.5325,0.8176,0.4906,0.8649
8,0.5142,0.8246,0.4708,0.8698
9,0.4930,0.8327,0.4442,0.8723
10,0.4718,0.8366,0.4110,0.8714
11,0.4412,0.8446,0.3717,0.8763
12,0.4066,0.8530,0.3289,0.8853
13,0.3682,0.8564,0.2822,0.8910
14,0.3321,0.8604,0.2434,0.8934
15,0.3077,0.8701,0.2271,0.9015
16,0.2916,0.8753,0.2178,0.9032
17,0.2823,0.8800,0.2116,0.9089
18,0.2783,0.8809,0.2063,0.9121
19,0.2672,0.8880,0.1993,0.9146
20,0.2634,0.8924,0.1936,0.9227
21,0.2546,0.8955,0.1892,0.9251
22,0.2506,0.8984,0.1852,0.9268
23,0.2422,0.8991,0.1798,0.9284
24,0.2359,0.9052,0.1761,0.9292
25,0.2295,0.9067,0.1723,0.9317
26,0.2303,0.9085,0.1689,0.9349
27,0.2218,0.9143,0.1643,0.9333
28,0.2151,0.9162,0.1610,0.9373
29,0.2137,0.9160,0.1577,0.9390
30,0.2110,0.9173,0.1542,0.9398
31,0.2000,0.9241,0.1504,0.9398
32,0.1946,0.9246,0.1470,0.9422
33,0.1924,0.9276,0.1443,0.9439
34,0.1914,0.9266,0.1395,0.9479
35,0.1825,0.9304,0.1366,0.9496
36,0.1767,0.9360,0.1328,0.9504
37,0.1709,0.9355,0.1281,0.9528
38,0.1641,0.9404,0.1231,0.9585
39,0.1554,0.9416,0.1193,0.9601
40,0.1524,0.9420,0.1120,0.9650
41,0.1471,0.9457,0.1065,0.9675
42,0.1373,0.9474,0.1014,0.9691
43,0.1313,0.9522,0.0960,0.9748
44,0.1251,0.9574,0.0921,0.9764
45,0.1184,0.9608,0.0889,0.9772
46,0.1111,0.9617,0.0867,0.9797
47,0.1120,0.9626,0.0858,0.9788
48,0.1026,0.9676,0.0838,0.9805
49,0.0986,0.9685,0.0831,0.9805
50,0.0943,0.9705,0.0829,0.9813
51,0.0915,0.9734,0.0831,0.9797
52,0.0917,0.9726,0.0822,0.9797
53,0.0881,0.9736,0.0821,0.9805
54,0.0863,0.9750,0.0828,0.9805
55,0.0869,0.9728,0.0818,0.9805
56,0.0811,0.9762,0.0817,0.9805
57,0.0797,0.9765,0.0817,0.9805
58,0.0806,0.9774,0.0817,0.9837
59,0.0779,0.9787,0.0808,0.9813
60,0.0764,0.9790,0.0820,0.9813
61,0.0752,0.9789,0.0821,0.9813
62,0.0719,0.9794,0.0821,0.9837
63,0.0730,0.9807,0.0819,0.9829
64,0.0747,0.9806,0.0823,0.9829
65,0.0685,0.9820,0.0832,0.9829
66,0.0677,0.9818,0.0833,0.9837
67,0.0667,0.9829,0.0834,0.9845
68,0.0657,0.9828,0.0837,0.9845
69,0.0654,0.9836,0.0841,0.9845
70,0.0685,0.9829,0.0848,0.9845
71,0.0649,0.9819,0.0851,0.9845
72,0.0612,0.9859,0.0859,0.9862
73,0.0628,0.9842,0.0875,0.9870
74,0.0649,0.9836,0.0881,0.9862
75,0.0636,0.9847,0.0885,0.9862
76,0.0589,0.9846,0.0896,0.9862
77,0.0592,0.9855,0.0903,0.9870
78,0.0585,0.9846,0.0905,0.9870
79,0.0601,0.9853,0.0917,0.9862
80,0.0589,0.9858,0.0921,0.9878
81,0.0566,0.9872,0.0933,0.9878
82,0.0543,0.9879,0.0952,0.9886
83,0.0546,0.9862,0.0953,0.9878
84,0.0521,0.9876,0.0966,0.9886
85,0.0528,0.9872,0.0966,0.9886
86,0.0550,0.9866,0.0975,0.9894
87,0.0544,0.9878,0.0985,0.9902
88,0.0497,0.9896,0.1001,0.9886
89,0.0522,0.9887,0.0997,0.9878
90,0.0514,0.9889,0.1015,0.9894
91,0.0504,0.9883,0.1005,0.9886
92,0.0518,0.9884,0.1025,0.9878
93,0.0507,0.9880,0.1019,0.9902
94,0.0497,0.9888,0.1021,0.9902
95,0.0501,0.9889,0.1030,0.9902
96,0.0495,0.9898,0.1036,0.9910
97,0.0475,0.9895,0.1010,0.9894
98,0.0469,0.9898,0.1019,0.9902
99,0.0471,0.9902,0.1036,0.9902
100,0.0484,0.9899,0.1033,0.9894
101,0.0483,0.9904,0.1048,0.9902
102,0.0449,0.9900,0.1046,0.9902
103,0.0455,0.9912,0.1049,0.9902
104,0.0442,0.9903,0.1076,0.9902
105,0.0452,0.9903,0.1059,0.9919
106,0.0434,0.9911,0.1078,0.9910
107,0.0431,0.9917,0.1086,0.9919
108,0.0431,0.9905,0.1093,0.9919
109,0.0424,0.9918,0.1102,0.9910
