epoch,loss,acc,val_loss,val_acc
1,0.6923,0.5346,0.6483,0.8715
2,0.6170,0.7919,0.5705,0.9558
3,0.5266,0.9134,0.4708,0.9769
4,0.4279,0.9463,0.3663,0.9849
5,0.3295,0.9660,0.2735,0.9859
6,0.2559,0.9690,0.2039,0.9890
7,0.1970,0.9770,0.1549,0.9890
8,0.1572,0.9779,0.1222,0.9890
9,0.1309,0.9798,0.0994,0.9890
10,0.1082,0.9825,0.0829,0.9920
11,0.0941,0.9846,0.0707,0.9920
12,0.0814,0.9871,0.0611,0.9920
13,0.0733,0.9881,0.0544,0.9920
14,0.0664,0.9882,0.0487,0.9920
15,0.0597,0.9909,0.0441,0.9930
16,0.0550,0.9902,0.0399,0.9940
17,0.0501,0.9912,0.0364,0.9940
18,0.0478,0.9919,0.0339,0.9940
19,0.0440,0.9916,0.0314,0.9940
20,0.0425,0.9925,0.0293,0.9940
21,0.0387,0.9934,0.0273,0.9940
22,0.0365,0.9929,0.0256,0.9940
23,0.0354,0.9929,0.0242,0.9940
24,0.0337,0.9941,0.0230,0.9950
25,0.0316,0.9931,0.0218,0.9950
26,0.0298,0.9942,0.0209,0.9950
27,0.0290,0.9955,0.0199,0.9950
28,0.0273,0.9949,0.0189,0.9960
29,0.0272,0.9949,0.0181,0.9960
30,0.0263,0.9951,0.0173,0.9970
31,0.0243,0.9954,0.0166,0.9980
32,0.0240,0.9954,0.0160,0.9980
33,0.0233,0.9960,0.0154,0.9980
34,0.0230,0.9959,0.0149,0.9980
35,0.0219,0.9960,0.0144,0.9980
36,0.0219,0.9955,0.0140,0.9980
37,0.0229,0.9960,0.0136,0.9980
38,0.0204,0.9959,0.0131,0.9990
39,0.0210,0.9962,0.0127,0.9990
40,0.0207,0.9953,0.0125,0.9980
41,0.0195,0.9965,0.0122,0.9980
42,0.0203,0.9962,0.0117,0.9990
43,0.0185,0.9969,0.0114,0.9990
44,0.0182,0.9968,0.0111,0.9990
45,0.0176,0.9975,0.0108,0.9990
46,0.0166,0.9973,0.0106,0.9990
47,0.0166,0.9960,0.0103,0.9990
48,0.0166,0.9977,0.0101,0.9990
49,0.0179,0.9964,0.0099,0.9990
50,0.0176,0.9963,0.0097,0.9990
51,0.0163,0.9968,0.0095,0.9990
52,0.0154,0.9970,0.0092,0.9990
53,0.0150,0.9972,0.0091,0.9990
54,0.0154,0.9970,0.0089,0.9990
55,0.0150,0.9978,0.0087,0.9990
56,0.0148,0.9968,0.0086,0.9990
57,0.0147,0.9972,0.0084,0.9990
58,0.0150,0.9974,0.0083,0.9990
59,0.0139,0.9972,0.0081,0.9990
60,0.0138,0.9978,0.0079,0.9990
61,0.0141,0.9978,0.0078,0.9990
62,0.0127,0.9978,0.0077,0.9990
63,0.0137,0.9977,0.0076,0.9990
64,0.0132,0.9978,0.0074,0.9990
65,0.0127,0.9975,0.0074,0.9990
66,0.0133,0.9974,0.0072,0.9990
67,0.0124,0.9983,0.0071,0.9990
68,0.0120,0.9977,0.0070,0.9990
69,0.0124,0.9982,0.0069,0.9990
70,0.0118,0.9980,0.0068,0.9990
71,0.0120,0.9975,0.0067,0.9990
72,0.0119,0.9973,0.0066,0.9990
73,0.0121,0.9975,0.0065,0.9990
74,0.0131,0.9965,0.0064,0.9990
75,0.0123,0.9975,0.0063,0.9990
76,0.0114,0.9974,0.0063,0.9990
77,0.0118,0.9980,0.0062,0.9990
78,0.0116,0.9981,0.0061,0.9990
79,0.0119,0.9980,0.0060,0.9990
80,0.0119,0.9975,0.0060,0.9990
81,0.0119,0.9977,0.0059,0.9990
82,0.0104,0.9981,0.0058,0.9990
83,0.0110,0.9978,0.0058,0.9990
84,0.0101,0.9980,0.0057,0.9990
85,0.0112,0.9978,0.0056,0.9990
86,0.0110,0.9982,0.0056,0.9990
87,0.0108,0.9975,0.0055,0.9990
88,0.0114,0.9981,0.0054,0.9990
89,0.0103,0.9982,0.0054,0.9990
90,0.0101,0.9977,0.0053,0.9990
91,0.0100,0.9984,0.0053,0.9990
92,0.0107,0.9979,0.0052,0.9990
93,0.0095,0.9982,0.0052,0.9990
94,0.0099,0.9979,0.0051,0.9990
95,0.0093,0.9987,0.0050,0.9990
96,0.0109,0.9981,0.0050,0.9990
97,0.0099,0.9983,0.0049,0.9990
98,0.0098,0.9986,0.0049,0.9990
99,0.0097,0.9982,0.0049,0.9990
100,0.0089,0.9987,0.0048,0.9990
101,0.0090,0.9984,0.0048,0.9990
102,0.0101,0.9973,0.0047,0.9990
103,0.0092,0.9984,0.0047,0.9990
104,0.0100,0.9982,0.0046,0.9990
105,0.0107,0.9974,0.0046,0.9990
106,0.0092,0.9983,0.0046,0.9990
107,0.0089,0.9987,0.0045,0.9990
108,0.0096,0.9981,0.0045,0.9990
109,0.0091,0.9983,0.0044,0.9990
110,0.0096,0.9978,0.0045,0.9990
111,0.0091,0.9981,0.0044,0.9990
112,0.0094,0.9983,0.0043,0.9990
113,0.0092,0.9986,0.0043,0.9990
114,0.0096,0.9984,0.0043,0.9990
115,0.0088,0.9983,0.0043,0.9990
116,0.0088,0.9988,0.0042,0.9990
117,0.0093,0.9979,0.0042,0.9990
118,0.0086,0.9984,0.0042,0.9990
119,0.0088,0.9982,0.0041,0.9990
120,0.0082,0.9987,0.0041,0.9990
121,0.0090,0.9988,0.0041,0.9990
122,0.0082,0.9986,0.0040,0.9990
123,0.0080,0.9987,0.0040,0.9990
124,0.0080,0.9982,0.0040,0.9990
125,0.0088,0.9983,0.0039,0.9990
126,0.0082,0.9989,0.0039,0.9990
127,0.0084,0.9984,0.0039,0.9990
128,0.0075,0.9984,0.0038,0.9990
129,0.0082,0.9988,0.0038,0.9990
130,0.0079,0.9990,0.0038,0.9990
