epoch,loss,acc,val_loss,val_acc
1,1.1546,0.4909,0.7259,0.7727
2,0.7561,0.6177,0.6035,0.9364
3,0.6515,0.6710,0.5366,0.9455
4,0.5956,0.6761,0.4693,0.9727
5,0.5496,0.7243,0.4074,0.9909
6,0.5038,0.7565,0.3454,0.9545
7,0.4913,0.7545,0.3061,0.9818
8,0.4516,0.7867,0.2686,0.9545
9,0.4458,0.7857,0.2852,1.0000
10,0.4429,0.7767,0.3277,1.0000
11,0.4581,0.7777,0.2905,1.0000
12,0.4286,0.7928,0.2833,1.0000
13,0.4438,0.7777,0.2681,1.0000
14,0.4081,0.8119,0.2216,0.9818
15,0.4006,0.8058,0.2083,0.9182
16,0.4215,0.7928,0.2156,0.9818
17,0.4019,0.8129,0.2778,1.0000
18,0.4039,0.8169,0.2227,1.0000
19,0.4154,0.7998,0.2085,0.9727
20,0.4036,0.8129,0.2049,0.9000
21,0.4051,0.8209,0.2113,0.9636
22,0.3693,0.8249,0.2064,0.9909
23,0.4165,0.8008,0.2207,1.0000
24,0.3714,0.8360,0.2271,1.0000
25,0.3869,0.8249,0.2895,1.0000
26,0.3838,0.8169,0.1948,0.9182
27,0.3955,0.8169,0.2058,1.0000
28,0.3923,0.8209,0.1916,0.9091
29,0.3559,0.8290,0.1946,1.0000
30,0.3450,0.8390,0.1854,0.9636
31,0.3649,0.8270,0.1881,0.9636
32,0.3903,0.8179,0.3169,0.9273
33,0.3904,0.8149,0.2038,0.9636
34,0.3950,0.8078,0.2107,0.9818
35,0.3849,0.8330,0.2017,0.9636
36,0.3756,0.8260,0.2085,1.0000
37,0.3812,0.8189,0.1922,0.9364
38,0.3789,0.8209,0.2776,1.0000
39,0.3524,0.8410,0.2330,1.0000
40,0.3794,0.8260,0.2101,1.0000
41,0.3769,0.8239,0.2034,1.0000
42,0.3857,0.8078,0.2360,1.0000
43,0.3745,0.8229,0.2211,1.0000
44,0.3926,0.8119,0.2154,1.0000
45,0.3621,0.8300,0.2218,1.0000
46,0.3666,0.8330,0.2110,1.0000
47,0.3821,0.8229,0.1969,0.9727
48,0.3818,0.8260,0.2039,0.9727
49,0.3754,0.8239,0.2460,1.0000
50,0.3591,0.8340,0.2213,1.0000
51,0.3538,0.8471,0.1791,0.9545
52,0.3543,0.8370,0.1878,0.9818
53,0.3742,0.8199,0.1920,1.0000
54,0.3542,0.8431,0.1912,0.9727
55,0.3372,0.8481,0.1782,0.9636
56,0.3584,0.8320,0.2038,1.0000
57,0.3599,0.8431,0.1936,1.0000
58,0.3283,0.8622,0.1736,0.9818
59,0.3835,0.8209,0.1807,1.0000
60,0.3384,0.8481,0.1747,0.9909
61,0.3336,0.8481,0.1681,0.9727
62,0.3498,0.8491,0.2248,1.0000
63,0.3464,0.8441,0.1861,1.0000
64,0.3283,0.8551,0.1637,0.9727
65,0.3660,0.8330,0.1642,0.9636
66,0.3228,0.8622,0.1685,0.9909
67,0.3270,0.8561,0.1773,0.9909
68,0.3384,0.8461,0.1922,1.0000
69,0.3257,0.8541,0.2103,1.0000
70,0.3563,0.8320,0.1756,1.0000
71,0.3250,0.8662,0.2018,1.0000
72,0.3657,0.8320,0.1828,0.9909
73,0.3318,0.8400,0.1763,0.9909
74,0.3106,0.8622,0.2862,1.0000
75,0.3400,0.8421,0.2312,1.0000
76,0.3299,0.8511,0.1625,0.9818
77,0.3276,0.8511,0.1647,0.9636
78,0.3122,0.8702,0.1931,0.9909
79,0.2832,0.8823,0.1486,0.9818
80,0.3075,0.8642,0.1575,1.0000
81,0.3285,0.8481,0.1490,0.9909
82,0.3258,0.8642,0.1555,1.0000
83,0.3130,0.8682,0.1544,1.0000
84,0.3051,0.8702,0.1401,0.9818
85,0.2881,0.8783,0.1415,0.9636
86,0.3237,0.8571,0.1488,0.9909
87,0.3199,0.8541,0.1545,1.0000
88,0.3043,0.8632,0.1608,1.0000
89,0.3023,0.8722,0.1518,0.9909
90,0.3346,0.8380,0.1662,0.9909
91,0.3137,0.8632,0.1894,1.0000
92,0.2986,0.8702,0.1471,1.0000
93,0.3153,0.8662,0.1675,1.0000
94,0.2986,0.8753,0.2340,1.0000
95,0.3205,0.8622,0.1860,1.0000
96,0.2991,0.8692,0.1561,0.9818
97,0.2995,0.8652,0.1822,1.0000
98,0.3079,0.8652,0.1493,0.9727
99,0.3047,0.8742,0.1466,0.9636
100,0.2803,0.8833,0.1801,1.0000
