epoch,loss,acc,val_loss,val_acc
1,1.4648,0.4054,1.0999,0.4545
2,0.9242,0.6207,0.6068,0.9455
3,0.6325,0.7123,0.4231,0.9000
4,0.5622,0.7274,0.3720,0.8818
5,0.5105,0.7465,0.3326,0.8818
6,0.4765,0.7616,0.3031,0.8818
7,0.4730,0.7827,0.2824,0.8818
8,0.4653,0.7787,0.2913,0.8818
9,0.4505,0.7837,0.2584,0.8818
10,0.4108,0.8078,0.2334,0.8818
11,0.4255,0.7877,0.2397,0.8818
12,0.4284,0.7918,0.2264,0.9545
13,0.4158,0.7998,0.2192,0.9091
14,0.3975,0.8058,0.2122,0.8818
15,0.4232,0.7968,0.2212,1.0000
16,0.4018,0.8038,0.2178,0.8818
17,0.3849,0.8229,0.2089,0.9818
18,0.3843,0.8290,0.2037,0.8818
19,0.4005,0.8078,0.2015,0.9636
20,0.4262,0.7948,0.2056,0.9727
21,0.4132,0.7968,0.2070,0.9000
22,0.3841,0.8249,0.2285,0.8818
23,0.3888,0.8249,0.1984,0.9909
24,0.4205,0.7857,0.1961,0.9636
25,0.4137,0.8139,0.1972,0.9364
26,0.3996,0.8099,0.1945,0.9636
27,0.3793,0.8260,0.1948,1.0000
28,0.4105,0.8058,0.1866,0.9091
29,0.4001,0.7978,0.1846,0.9364
30,0.4027,0.8340,0.1879,0.8818
31,0.3846,0.8260,0.2265,0.8818
32,0.3983,0.8189,0.1886,0.9182
33,0.3599,0.8340,0.1843,0.9545
34,0.3764,0.8280,0.1900,0.8818
35,0.4193,0.8008,0.1871,0.9909
36,0.3676,0.8300,0.1828,0.9909
37,0.3552,0.8481,0.1851,0.8818
38,0.3717,0.8270,0.1788,0.8818
39,0.3915,0.8169,0.1726,0.9818
40,0.3806,0.8270,0.1692,0.9091
41,0.3640,0.8300,0.1645,0.9273
42,0.3813,0.8290,0.1790,1.0000
43,0.3687,0.8199,0.1901,0.8818
44,0.3793,0.8209,0.1773,0.8909
45,0.3951,0.8109,0.1788,0.8909
46,0.3916,0.8189,0.1909,0.8818
47,0.3758,0.8280,0.1778,0.9455
48,0.3708,0.8219,0.1672,0.9364
49,0.3938,0.8169,0.1755,0.9091
50,0.3639,0.8310,0.1695,0.9455
51,0.3899,0.8109,0.1762,0.8818
52,0.3724,0.8199,0.1815,0.9636
53,0.3719,0.8239,0.1787,0.8909
54,0.3605,0.8310,0.1564,0.9455
55,0.3854,0.8199,0.1653,0.9455
56,0.3623,0.8330,0.1644,0.9182
57,0.3680,0.8239,0.1726,0.9636
58,0.3586,0.8290,0.1934,0.8818
59,0.3675,0.8199,0.1923,0.8818
60,0.3631,0.8239,0.1735,0.8818
61,0.3873,0.8119,0.1931,0.8818
62,0.3673,0.8139,0.2370,0.8818
63,0.3744,0.8159,0.1990,0.8818
64,0.3674,0.8320,0.1782,0.8818
65,0.3655,0.8310,0.1768,0.8818
66,0.3532,0.8431,0.1469,0.9364
67,0.3466,0.8380,0.1738,0.9273
68,0.3456,0.8360,0.1613,0.9182
69,0.3574,0.8330,0.1728,0.9000
70,0.3702,0.8280,0.1836,0.8818
71,0.3495,0.8360,0.1663,0.9273
72,0.3469,0.8501,0.1705,0.9636
73,0.3643,0.8360,0.2146,0.8818
74,0.3572,0.8360,0.1881,0.8818
75,0.3531,0.8431,0.1783,0.8818
76,0.3542,0.8360,0.1724,0.8909
77,0.3291,0.8592,0.1732,0.8909
78,0.3190,0.8400,0.1662,0.9000
79,0.3383,0.8350,0.1655,0.9091
80,0.3318,0.8451,0.1640,0.9182
81,0.3436,0.8461,0.1613,0.9273
82,0.3300,0.8662,0.1876,0.8818
83,0.3376,0.8531,0.1695,0.9273
84,0.3438,0.8410,0.1973,0.8818
85,0.3583,0.8380,0.1924,0.8818
86,0.3269,0.8692,0.2138,0.8818
87,0.2987,0.8592,0.1710,0.8909
88,0.3261,0.8491,0.1657,0.8909
89,0.3216,0.8571,0.1753,0.8818
90,0.3085,0.8642,0.2031,0.8818
91,0.3135,0.8531,0.2068,0.8818
92,0.2955,0.8773,0.2247,0.8818
93,0.3129,0.8662,0.2062,0.8818
94,0.2827,0.8853,0.1744,0.8818
95,0.2986,0.8753,0.2025,0.8818
96,0.2863,0.8773,0.1726,0.9000
97,0.2861,0.8753,0.1447,0.9091
98,0.2866,0.8732,0.1720,0.8909
99,0.2693,0.8833,0.1820,0.8818
100,0.2943,0.8712,0.1516,0.8818
