epoch,loss,acc,val_loss,val_acc
1,0.6425,0.6431,0.5737,0.9197
2,0.5418,0.8641,0.4874,0.9859
3,0.4549,0.9262,0.3956,0.9960
4,0.3674,0.9494,0.3063,0.9960
5,0.2889,0.9638,0.2311,0.9960
6,0.2281,0.9768,0.1735,0.9980
7,0.1809,0.9789,0.1326,0.9970
8,0.1432,0.9832,0.1040,0.9980
9,0.1244,0.9840,0.0843,0.9970
10,0.1075,0.9856,0.0699,0.9980
11,0.0936,0.9875,0.0591,0.9980
12,0.0820,0.9872,0.0510,0.9980
13,0.0758,0.9896,0.0448,0.9980
14,0.0681,0.9904,0.0397,0.9980
15,0.0618,0.9913,0.0358,0.9980
16,0.0594,0.9919,0.0323,0.9980
17,0.0522,0.9931,0.0292,0.9980
18,0.0498,0.9931,0.0267,0.9980
19,0.0471,0.9923,0.0246,0.9980
20,0.0449,0.9920,0.0229,0.9980
21,0.0411,0.9934,0.0213,0.9980
22,0.0387,0.9942,0.0199,0.9980
23,0.0382,0.9939,0.0187,0.9980
24,0.0346,0.9941,0.0177,0.9980
25,0.0345,0.9940,0.0170,0.9980
26,0.0324,0.9948,0.0158,0.9980
27,0.0322,0.9948,0.0150,0.9980
28,0.0304,0.9948,0.0143,0.9980
29,0.0285,0.9960,0.0136,0.9980
30,0.0279,0.9951,0.0133,0.9980
31,0.0265,0.9960,0.0125,0.9980
32,0.0273,0.9949,0.0120,0.9980
33,0.0253,0.9957,0.0117,0.9980
34,0.0259,0.9957,0.0113,0.9980
35,0.0241,0.9961,0.0109,0.9980
36,0.0236,0.9954,0.0106,0.9980
37,0.0223,0.9963,0.0102,0.9980
38,0.0233,0.9960,0.0100,0.9980
39,0.0217,0.9965,0.0097,0.9990
40,0.0215,0.9961,0.0094,0.9990
41,0.0208,0.9958,0.0092,0.9990
42,0.0204,0.9972,0.0089,0.9990
43,0.0210,0.9953,0.0088,0.9990
44,0.0190,0.9970,0.0085,0.9990
45,0.0186,0.9970,0.0083,0.9990
46,0.0185,0.9963,0.0082,0.9990
47,0.0185,0.9968,0.0080,0.9990
48,0.0183,0.9965,0.0078,0.9990
49,0.0177,0.9967,0.0077,0.9990
50,0.0173,0.9965,0.0075,0.9990
51,0.0187,0.9964,0.0073,0.9990
52,0.0185,0.9964,0.0072,0.9990
53,0.0171,0.9975,0.0070,0.9990
54,0.0174,0.9961,0.0070,0.9990
55,0.0159,0.9967,0.0070,0.9990
56,0.0152,0.9973,0.0068,0.9990
57,0.0146,0.9973,0.0066,0.9990
58,0.0152,0.9970,0.0065,0.9990
59,0.0153,0.9971,0.0064,0.9990
60,0.0144,0.9973,0.0064,0.9990
61,0.0149,0.9977,0.0062,0.9990
62,0.0132,0.9979,0.0061,0.9990
63,0.0145,0.9970,0.0060,0.9990
64,0.0135,0.9974,0.0059,0.9990
65,0.0144,0.9969,0.0059,0.9990
66,0.0140,0.9971,0.0058,0.9990
67,0.0128,0.9973,0.0058,0.9990
68,0.0132,0.9981,0.0056,0.9990
69,0.0138,0.9972,0.0056,0.9990
70,0.0136,0.9972,0.0056,0.9990
71,0.0127,0.9975,0.0055,0.9990
72,0.0127,0.9977,0.0055,0.9990
73,0.0131,0.9972,0.0054,0.9990
74,0.0117,0.9981,0.0053,0.9990
75,0.0131,0.9978,0.0053,0.9990
76,0.0120,0.9982,0.0052,0.9990
77,0.0121,0.9973,0.0051,0.9990
78,0.0129,0.9974,0.0051,0.9990
79,0.0127,0.9972,0.0050,0.9990
80,0.0112,0.9983,0.0050,0.9990
81,0.0114,0.9982,0.0050,0.9990
82,0.0119,0.9978,0.0049,0.9990
83,0.0121,0.9979,0.0048,0.9990
84,0.0125,0.9971,0.0048,0.9990
85,0.0111,0.9980,0.0048,0.9990
86,0.0112,0.9979,0.0047,0.9990
87,0.0106,0.9982,0.0047,0.9990
88,0.0101,0.9986,0.0046,0.9990
89,0.0115,0.9980,0.0046,0.9990
90,0.0108,0.9980,0.0045,0.9990
91,0.0116,0.9977,0.0045,0.9990
92,0.0106,0.9984,0.0044,0.9990
93,0.0108,0.9974,0.0044,0.9990
94,0.0103,0.9980,0.0043,0.9990
95,0.0113,0.9977,0.0043,0.9990
96,0.0098,0.9983,0.0043,0.9990
97,0.0105,0.9981,0.0043,0.9990
98,0.0107,0.9972,0.0042,0.9990
99,0.0106,0.9982,0.0041,0.9990
100,0.0106,0.9980,0.0042,0.9990
