epoch,loss,acc,val_loss,val_acc
1,0.6869,0.5528,0.6437,0.7763
2,0.6209,0.7440,0.5781,0.9699
3,0.5467,0.8687,0.5010,0.9890
4,0.4672,0.9243,0.4083,0.9890
5,0.3765,0.9525,0.3130,0.9900
6,0.2927,0.9633,0.2328,0.9910
7,0.2291,0.9703,0.1737,0.9920
8,0.1801,0.9775,0.1319,0.9940
9,0.1495,0.9769,0.1039,0.9940
10,0.1242,0.9824,0.0839,0.9940
11,0.1066,0.9852,0.0695,0.9960
12,0.0946,0.9841,0.0591,0.9960
13,0.0829,0.9883,0.0510,0.9960
14,0.0756,0.9875,0.0448,0.9960
15,0.0687,0.9884,0.0400,0.9960
16,0.0639,0.9894,0.0364,0.9960
17,0.0587,0.9904,0.0330,0.9960
18,0.0534,0.9916,0.0302,0.9960
19,0.0510,0.9919,0.0280,0.9960
20,0.0471,0.9933,0.0261,0.9960
21,0.0451,0.9925,0.0245,0.9960
22,0.0435,0.9932,0.0231,0.9960
23,0.0409,0.9941,0.0219,0.9960
24,0.0402,0.9926,0.0208,0.9960
25,0.0374,0.9938,0.0199,0.9960
26,0.0379,0.9940,0.0191,0.9960
27,0.0345,0.9935,0.0184,0.9960
28,0.0340,0.9935,0.0180,0.9960
29,0.0316,0.9949,0.0171,0.9960
30,0.0307,0.9959,0.0165,0.9960
31,0.0300,0.9955,0.0160,0.9960
32,0.0300,0.9944,0.0155,0.9960
33,0.0281,0.9952,0.0150,0.9960
34,0.0275,0.9965,0.0147,0.9960
35,0.0263,0.9962,0.0144,0.9960
36,0.0269,0.9949,0.0140,0.9960
37,0.0250,0.9955,0.0138,0.9960
38,0.0250,0.9959,0.0134,0.9960
39,0.0231,0.9963,0.0131,0.9960
40,0.0244,0.9954,0.0130,0.9960
41,0.0224,0.9961,0.0126,0.9960
42,0.0217,0.9963,0.0125,0.9960
43,0.0226,0.9961,0.0122,0.9960
44,0.0231,0.9955,0.0120,0.9960
45,0.0213,0.9963,0.0118,0.9960
46,0.0212,0.9965,0.0117,0.9960
47,0.0199,0.9969,0.0113,0.9960
48,0.0193,0.9963,0.0113,0.9960
49,0.0189,0.9971,0.0113,0.9960
50,0.0179,0.9972,0.0110,0.9960
51,0.0185,0.9964,0.0109,0.9960
52,0.0190,0.9963,0.0106,0.9960
53,0.0191,0.9964,0.0105,0.9960
54,0.0177,0.9967,0.0103,0.9960
55,0.0173,0.9971,0.0102,0.9970
56,0.0177,0.9970,0.0101,0.9960
57,0.0175,0.9963,0.0101,0.9960
58,0.0168,0.9971,0.0100,0.9960
59,0.0174,0.9968,0.0098,0.9970
60,0.0176,0.9972,0.0097,0.9970
61,0.0159,0.9975,0.0096,0.9960
62,0.0155,0.9977,0.0095,0.9970
63,0.0157,0.9977,0.0094,0.9970
64,0.0161,0.9973,0.0095,0.9960
65,0.0157,0.9971,0.0093,0.9970
66,0.0159,0.9975,0.0091,0.9970
67,0.0155,0.9975,0.0091,0.9970
68,0.0157,0.9968,0.0092,0.9960
69,0.0151,0.9973,0.0090,0.9970
70,0.0142,0.9978,0.0090,0.9960
71,0.0140,0.9982,0.0088,0.9970
72,0.0149,0.9979,0.0090,0.9960
73,0.0139,0.9981,0.0087,0.9970
74,0.0134,0.9983,0.0089,0.9970
75,0.0145,0.9975,0.0086,0.9970
76,0.0127,0.9979,0.0085,0.9970
77,0.0130,0.9973,0.0084,0.9980
78,0.0129,0.9980,0.0085,0.9970
79,0.0123,0.9986,0.0083,0.9980
80,0.0127,0.9978,0.0084,0.9970
81,0.0141,0.9975,0.0082,0.9980
82,0.0137,0.9973,0.0082,0.9980
83,0.0117,0.9984,0.0082,0.9970
84,0.0126,0.9971,0.0082,0.9970
85,0.0127,0.9975,0.0080,0.9980
86,0.0125,0.9977,0.0079,0.9980
87,0.0119,0.9978,0.0079,0.9980
88,0.0114,0.9982,0.0079,0.9980
89,0.0112,0.9980,0.0079,0.9980
90,0.0118,0.9982,0.0078,0.9980
91,0.0125,0.9978,0.0078,0.9980
92,0.0120,0.9975,0.0079,0.9980
93,0.0115,0.9977,0.0078,0.9980
94,0.0118,0.9978,0.0077,0.9980
95,0.0110,0.9982,0.0077,0.9980
96,0.0114,0.9983,0.0076,0.9980
97,0.0108,0.9979,0.0075,0.9980
98,0.0116,0.9980,0.0075,0.9990
99,0.0115,0.9979,0.0075,0.9980
100,0.0114,0.9981,0.0075,0.9980
