epoch,loss,acc,val_loss,val_acc
1,0.5933,0.7968,0.5355,0.9759
2,0.4850,0.9185,0.4245,0.9819
3,0.3824,0.9612,0.3250,0.9910
4,0.2923,0.9749,0.2419,0.9910
5,0.2233,0.9807,0.1804,0.9910
6,0.1770,0.9832,0.1375,0.9940
7,0.1416,0.9871,0.1074,0.9950
8,0.1191,0.9856,0.0873,0.9970
9,0.1006,0.9892,0.0714,0.9950
10,0.0862,0.9894,0.0606,0.9970
11,0.0761,0.9886,0.0521,0.9970
12,0.0690,0.9897,0.0456,0.9970
13,0.0597,0.9907,0.0402,0.9970
14,0.0559,0.9921,0.0360,0.9970
15,0.0515,0.9914,0.0325,0.9970
16,0.0477,0.9926,0.0298,0.9970
17,0.0433,0.9932,0.0275,0.9970
18,0.0419,0.9923,0.0256,0.9970
19,0.0386,0.9928,0.0239,0.9970
20,0.0362,0.9936,0.0225,0.9980
21,0.0337,0.9938,0.0211,0.9970
22,0.0339,0.9930,0.0201,0.9970
23,0.0312,0.9946,0.0191,0.9970
24,0.0303,0.9949,0.0182,0.9970
25,0.0293,0.9938,0.0175,0.9970
26,0.0287,0.9944,0.0168,0.9980
27,0.0278,0.9942,0.0162,0.9980
28,0.0253,0.9957,0.0156,0.9990
29,0.0251,0.9952,0.0151,0.9990
30,0.0244,0.9968,0.0146,0.9990
31,0.0235,0.9961,0.0142,0.9990
32,0.0232,0.9958,0.0138,0.9990
33,0.0226,0.9962,0.0134,0.9990
34,0.0204,0.9965,0.0131,0.9990
35,0.0215,0.9965,0.0128,0.9990
36,0.0204,0.9961,0.0125,0.9990
37,0.0200,0.9965,0.0122,0.9990
38,0.0195,0.9962,0.0119,0.9990
39,0.0179,0.9970,0.0117,0.9990
40,0.0191,0.9968,0.0115,0.9990
41,0.0173,0.9974,0.0112,0.9990
42,0.0181,0.9964,0.0110,0.9990
43,0.0168,0.9974,0.0109,0.9990
44,0.0176,0.9964,0.0107,0.9990
45,0.0169,0.9964,0.0105,0.9990
46,0.0157,0.9974,0.0104,0.9990
47,0.0156,0.9977,0.0102,0.9990
48,0.0148,0.9978,0.0101,0.9990
49,0.0159,0.9970,0.0100,0.9990
50,0.0152,0.9970,0.0098,0.9990
51,0.0147,0.9973,0.0097,0.9990
52,0.0146,0.9977,0.0096,0.9990
53,0.0146,0.9972,0.0095,0.9990
54,0.0154,0.9970,0.0094,0.9990
55,0.0130,0.9983,0.0093,0.9990
56,0.0146,0.9972,0.0092,0.9990
57,0.0142,0.9972,0.0091,0.9990
58,0.0139,0.9978,0.0090,0.9990
59,0.0131,0.9978,0.0090,0.9990
60,0.0130,0.9975,0.0089,0.9990
61,0.0130,0.9975,0.0088,0.9990
62,0.0131,0.9973,0.0088,0.9990
63,0.0126,0.9977,0.0087,0.9990
64,0.0131,0.9973,0.0086,0.9990
65,0.0129,0.9975,0.0086,0.9990
66,0.0118,0.9981,0.0085,0.9990
67,0.0113,0.9981,0.0085,0.9990
68,0.0124,0.9977,0.0084,0.9990
69,0.0114,0.9978,0.0083,0.9990
70,0.0106,0.9983,0.0083,0.9990
71,0.0116,0.9977,0.0083,0.9990
72,0.0119,0.9975,0.0082,0.9990
73,0.0109,0.9984,0.0081,0.9990
74,0.0123,0.9975,0.0081,0.9990
75,0.0105,0.9977,0.0080,0.9990
76,0.0105,0.9980,0.0080,0.9990
77,0.0107,0.9983,0.0080,0.9990
78,0.0106,0.9980,0.0080,0.9990
79,0.0105,0.9979,0.0079,0.9990
80,0.0106,0.9983,0.0079,0.9990
81,0.0107,0.9981,0.0079,0.9990
82,0.0102,0.9978,0.0078,0.9990
83,0.0112,0.9978,0.0078,0.9990
84,0.0100,0.9981,0.0078,0.9990
85,0.0094,0.9978,0.0077,0.9990
86,0.0102,0.9981,0.0077,0.9990
87,0.0099,0.9979,0.0076,0.9990
88,0.0093,0.9983,0.0076,0.9990
89,0.0091,0.9984,0.0077,0.9990
90,0.0094,0.9984,0.0076,0.9990
91,0.0092,0.9983,0.0076,0.9990
92,0.0096,0.9988,0.0076,0.9990
93,0.0086,0.9982,0.0076,0.9990
94,0.0096,0.9984,0.0074,0.9990
95,0.0095,0.9984,0.0074,0.9990
96,0.0091,0.9980,0.0074,0.9990
97,0.0097,0.9978,0.0074,0.9990
98,0.0085,0.9988,0.0073,0.9990
99,0.0091,0.9982,0.0073,0.9990
100,0.0090,0.9982,0.0073,0.9990
