epoch,loss,acc,val_loss,val_acc
1,0.6344,0.6267,0.5779,0.6613
2,0.5062,0.8288,0.4162,0.8959
3,0.3546,0.8988,0.2626,0.9418
4,0.2383,0.9380,0.1757,0.9598
5,0.1764,0.9573,0.1410,0.9650
6,0.1497,0.9630,0.1243,0.9659
7,0.1395,0.9662,0.1167,0.9659
8,0.1280,0.9693,0.1110,0.9688
9,0.1229,0.9695,0.1088,0.9664
10,0.1158,0.9712,0.1041,0.9697
11,0.1131,0.9719,0.1014,0.9702
12,0.1090,0.9727,0.0994,0.9716
13,0.1088,0.9725,0.0989,0.9721
14,0.1062,0.9737,0.0952,0.9711
15,0.1024,0.9734,0.0935,0.9716
16,0.1026,0.9737,0.0925,0.9726
17,0.1016,0.9746,0.0910,0.9726
18,0.0979,0.9742,0.0889,0.9726
19,0.0977,0.9739,0.0873,0.9721
20,0.0936,0.9751,0.0856,0.9721
21,0.0924,0.9749,0.0840,0.9726
22,0.0903,0.9748,0.0833,0.9740
23,0.0897,0.9751,0.0814,0.9735
24,0.0889,0.9748,0.0805,0.9740
25,0.0868,0.9744,0.0791,0.9726
26,0.0857,0.9756,0.0776,0.9740
27,0.0829,0.9765,0.0763,0.9745
28,0.0824,0.9760,0.0755,0.9740
29,0.0811,0.9755,0.0742,0.9745
30,0.0818,0.9763,0.0730,0.9745
31,0.0798,0.9758,0.0719,0.9745
32,0.0788,0.9763,0.0709,0.9749
33,0.0768,0.9761,0.0711,0.9754
34,0.0762,0.9762,0.0688,0.9740
35,0.0744,0.9770,0.0680,0.9745
36,0.0746,0.9765,0.0669,0.9745
37,0.0723,0.9773,0.0665,0.9740
38,0.0718,0.9777,0.0651,0.9745
39,0.0713,0.9775,0.0642,0.9749
40,0.0700,0.9776,0.0641,0.9745
41,0.0693,0.9772,0.0626,0.9768
42,0.0677,0.9768,0.0620,0.9745
43,0.0684,0.9774,0.0610,0.9763
44,0.0672,0.9781,0.0602,0.9773
45,0.0657,0.9776,0.0597,0.9759
46,0.0649,0.9774,0.0587,0.9759
47,0.0653,0.9779,0.0584,0.9759
48,0.0639,0.9779,0.0576,0.9778
49,0.0630,0.9779,0.0566,0.9759
50,0.0613,0.9789,0.0563,0.9768
