epoch,loss,acc,val_loss,val_acc
1,0.6177,0.6692,0.5714,0.7071
2,0.5220,0.7787,0.4868,0.7813
3,0.4548,0.7977,0.4321,0.8054
4,0.3947,0.8326,0.3704,0.8452
5,0.3398,0.8734,0.3271,0.8897
6,0.3029,0.8905,0.3159,0.8665
7,0.2801,0.8980,0.2747,0.8962
8,0.2610,0.9088,0.2653,0.8962
9,0.2502,0.9111,0.2467,0.9045
10,0.2358,0.9120,0.2428,0.9036
11,0.2258,0.9176,0.2206,0.9194
12,0.2204,0.9199,0.2084,0.9249
13,0.2091,0.9230,0.2016,0.9222
14,0.2013,0.9260,0.1875,0.9305
15,0.1914,0.9295,0.1907,0.9277
16,0.1917,0.9299,0.1842,0.9277
17,0.1832,0.9345,0.1787,0.9370
18,0.1776,0.9352,0.1617,0.9462
19,0.1674,0.9379,0.1506,0.9490
20,0.1627,0.9421,0.1495,0.9407
21,0.1489,0.9481,0.1348,0.9537
22,0.1415,0.9502,0.1232,0.9564
23,0.1357,0.9522,0.1235,0.9657
24,0.1263,0.9575,0.1019,0.9685
25,0.1146,0.9624,0.1352,0.9648
26,0.1170,0.9632,0.1041,0.9685
27,0.1050,0.9662,0.0850,0.9741
28,0.1064,0.9668,0.0817,0.9741
29,0.1002,0.9680,0.0874,0.9778
30,0.0979,0.9690,0.0799,0.9722
31,0.0926,0.9696,0.0796,0.9731
32,0.0885,0.9729,0.0716,0.9805
33,0.0860,0.9738,0.0760,0.9796
34,0.0839,0.9742,0.0866,0.9796
35,0.0829,0.9742,0.0738,0.9750
36,0.0777,0.9751,0.0637,0.9796
37,0.0757,0.9761,0.0640,0.9824
38,0.0754,0.9759,0.0662,0.9787
39,0.0734,0.9773,0.0595,0.9787
40,0.0700,0.9800,0.0676,0.9768
41,0.0747,0.9759,0.0593,0.9778
42,0.0665,0.9799,0.0573,0.9833
43,0.0690,0.9778,0.0580,0.9796
44,0.0682,0.9792,0.0545,0.9824
45,0.0670,0.9775,0.0565,0.9833
46,0.0646,0.9806,0.0629,0.9768
47,0.0626,0.9797,0.0595,0.9889
48,0.0593,0.9816,0.0774,0.9778
49,0.0611,0.9812,0.0779,0.9731
50,0.0605,0.9819,0.0615,0.9796
51,0.0597,0.9813,0.0486,0.9852
52,0.0566,0.9822,0.0503,0.9861
53,0.0553,0.9828,0.0545,0.9852
54,0.0542,0.9830,0.0476,0.9824
55,0.0536,0.9834,0.0524,0.9805
56,0.0579,0.9814,0.0481,0.9889
57,0.0513,0.9838,0.0731,0.9759
58,0.0518,0.9849,0.0608,0.9787
59,0.0537,0.9833,0.0492,0.9815
60,0.0548,0.9833,0.0488,0.9833
61,0.0504,0.9846,0.0451,0.9870
62,0.0502,0.9853,0.0454,0.9824
63,0.0532,0.9828,0.0515,0.9833
64,0.0473,0.9856,0.0544,0.9805
65,0.0485,0.9856,0.0597,0.9796
66,0.0466,0.9852,0.0431,0.9898
67,0.0464,0.9860,0.0430,0.9833
68,0.0466,0.9851,0.0880,0.9703
69,0.0490,0.9840,0.0415,0.9861
70,0.0433,0.9862,0.0427,0.9852
71,0.0447,0.9865,0.0401,0.9880
72,0.0460,0.9848,0.0414,0.9898
73,0.0434,0.9862,0.0574,0.9805
74,0.0452,0.9863,0.0504,0.9880
75,0.0503,0.9836,0.0503,0.9815
76,0.0474,0.9852,0.0511,0.9842
77,0.0409,0.9876,0.0400,0.9880
78,0.0417,0.9866,0.0472,0.9842
79,0.0425,0.9866,0.0394,0.9880
80,0.0420,0.9880,0.0400,0.9889
81,0.0423,0.9866,0.0386,0.9889
82,0.0415,0.9876,0.0423,0.9861
83,0.0415,0.9884,0.0491,0.9870
84,0.0432,0.9865,0.0409,0.9861
85,0.0395,0.9885,0.0409,0.9870
86,0.0406,0.9868,0.0671,0.9833
87,0.0421,0.9867,0.0468,0.9842
88,0.0463,0.9857,0.0393,0.9870
89,0.0390,0.9885,0.0382,0.9880
90,0.0409,0.9875,0.0579,0.9815
91,0.0400,0.9874,0.0380,0.9907
92,0.0432,0.9871,0.0384,0.9870
93,0.0403,0.9884,0.0440,0.9833
94,0.0387,0.9888,0.0351,0.9907
95,0.0403,0.9880,0.0387,0.9870
96,0.0372,0.9875,0.0370,0.9870
97,0.0361,0.9888,0.0513,0.9870
98,0.0375,0.9890,0.0336,0.9917
99,0.0370,0.9886,0.0393,0.9870
100,0.0377,0.9881,0.0348,0.9907
