epoch,loss,acc,val_loss,val_acc
1,0.6160,0.6551,0.5706,0.7542
2,0.5327,0.7759,0.4889,0.7941
3,0.4553,0.7962,0.4077,0.7978
4,0.3808,0.8338,0.3563,0.8219
5,0.3204,0.8796,0.3134,0.8534
6,0.2836,0.8937,0.2874,0.8738
7,0.2530,0.9059,0.2339,0.9137
8,0.2305,0.9142,0.2850,0.8701
9,0.2127,0.9219,0.2103,0.9119
10,0.1998,0.9267,0.1807,0.9341
11,0.1877,0.9331,0.1663,0.9397
12,0.1736,0.9370,0.1565,0.9388
13,0.1619,0.9419,0.1548,0.9481
14,0.1526,0.9455,1.5749,0.7199
15,0.1503,0.9495,0.1313,0.9508
16,0.1298,0.9560,0.1156,0.9555
17,0.1209,0.9590,0.1039,0.9685
18,0.1079,0.9634,0.1283,0.9471
19,0.1041,0.9653,0.1083,0.9536
20,0.0960,0.9680,0.0824,0.9722
21,0.0914,0.9696,0.0993,0.9592
22,0.0870,0.9725,0.1033,0.9573
23,0.0852,0.9740,0.3371,0.8998
24,0.0816,0.9735,0.0746,0.9740
25,0.0747,0.9760,0.0941,0.9685
26,0.0766,0.9761,0.0824,0.9666
27,0.0737,0.9748,0.0629,0.9777
28,0.0693,0.9787,0.0623,0.9796
29,0.0692,0.9779,0.0641,0.9722
30,0.0642,0.9796,0.0615,0.9814
31,0.0648,0.9794,0.0672,0.9759
32,0.0636,0.9791,0.0599,0.9731
33,0.0611,0.9797,0.0983,0.9638
34,0.0593,0.9820,0.0606,0.9777
35,0.0605,0.9792,0.0487,0.9833
36,0.0597,0.9803,0.0857,0.9731
37,0.0551,0.9818,0.1343,0.9536
38,0.0573,0.9818,0.0471,0.9861
39,0.0554,0.9820,0.1571,0.9508
40,0.0525,0.9820,0.0425,0.9889
41,0.0520,0.9835,0.0508,0.9824
42,0.0575,0.9806,0.0599,0.9740
43,0.0532,0.9829,0.0582,0.9768
44,0.0498,0.9833,0.1317,0.9536
45,0.0505,0.9837,0.0406,0.9852
46,0.0476,0.9857,0.0627,0.9787
47,0.0493,0.9836,0.0408,0.9833
48,0.0491,0.9845,0.0417,0.9870
49,0.0455,0.9859,0.0617,0.9740
50,0.0537,0.9825,0.0408,0.9842
51,0.0489,0.9831,0.0573,0.9777
52,0.0466,0.9852,0.0419,0.9824
53,0.0470,0.9843,0.0406,0.9870
54,0.0432,0.9866,0.0471,0.9889
55,0.0431,0.9861,0.0953,0.9592
56,0.0469,0.9846,0.0444,0.9889
57,0.0412,0.9879,0.0620,0.9796
58,0.0437,0.9857,0.0352,0.9898
59,0.0407,0.9877,0.0357,0.9889
60,0.0415,0.9865,0.0356,0.9898
61,0.0396,0.9875,0.0364,0.9889
62,0.0460,0.9854,0.0758,0.9750
63,0.0423,0.9870,0.0395,0.9889
64,0.0435,0.9860,0.0338,0.9907
65,0.0407,0.9872,0.0327,0.9944
66,0.0407,0.9867,0.0456,0.9833
67,0.0403,0.9885,4.2988,0.6790
68,0.1155,0.9662,0.0344,0.9907
69,0.0386,0.9874,0.0394,0.9879
70,0.0378,0.9879,0.0558,0.9796
71,0.0395,0.9878,0.0320,0.9907
72,0.0375,0.9882,0.0427,0.9879
73,0.0367,0.9896,0.0310,0.9926
74,0.0412,0.9865,0.0297,0.9917
75,0.0367,0.9885,0.0362,0.9898
76,0.0369,0.9891,0.0404,0.9852
77,0.0361,0.9888,0.0358,0.9926
78,0.0365,0.9887,0.0365,0.9907
79,0.0354,0.9899,3.2592,0.8200
80,0.0738,0.9817,0.0413,0.9870
81,0.0395,0.9882,0.0281,0.9935
82,0.0400,0.9874,0.1200,0.9490
83,0.0353,0.9888,0.0282,0.9944
84,0.0357,0.9891,0.0305,0.9907
85,0.0342,0.9889,0.0298,0.9907
86,0.0320,0.9897,0.0349,0.9870
87,0.0340,0.9891,0.0441,0.9842
88,0.0333,0.9899,0.0468,0.9842
89,0.0335,0.9895,0.0346,0.9917
90,0.0342,0.9886,0.0723,0.9787
91,0.0307,0.9907,0.0360,0.9917
92,0.0325,0.9898,0.0386,0.9879
93,0.0355,0.9893,0.0391,0.9889
94,0.0347,0.9892,0.0275,0.9926
95,0.0317,0.9901,0.0408,0.9870
96,0.0357,0.9887,0.0299,0.9954
97,0.0342,0.9893,0.0342,0.9935
98,0.0341,0.9899,0.0371,0.9870
99,0.0312,0.9904,0.0276,0.9917
100,0.0339,0.9888,0.0407,0.9852
