epoch,loss,acc,val_loss,val_acc
1,0.5753,0.6699,0.5248,0.7070
2,0.5573,0.6892,0.5216,0.7267
3,0.5550,0.6997,0.5187,0.7455
4,0.5514,0.7037,0.5150,0.7554
5,0.5466,0.7068,0.5111,0.7652
6,0.5439,0.7189,0.5074,0.7796
7,0.5397,0.7227,0.5033,0.7903
8,0.5344,0.7308,0.4991,0.7993
9,0.5313,0.7366,0.4948,0.8127
10,0.5298,0.7454,0.4901,0.8154
11,0.5240,0.7405,0.4849,0.8253
12,0.5143,0.7612,0.4796,0.8208
13,0.5108,0.7593,0.4735,0.8280
14,0.5039,0.7684,0.4674,0.8306
15,0.4977,0.7765,0.4616,0.8351
16,0.4904,0.7761,0.4547,0.8378
17,0.4876,0.7778,0.4481,0.8396
18,0.4840,0.7856,0.4420,0.8423
19,0.4744,0.7873,0.4362,0.8441
20,0.4733,0.7879,0.4305,0.8477
21,0.4682,0.7975,0.4264,0.8522
22,0.4646,0.7967,0.4215,0.8539
23,0.4589,0.8068,0.4170,0.8548
24,0.4580,0.8014,0.4125,0.8620
25,0.4497,0.8085,0.4081,0.8602
26,0.4479,0.8100,0.4036,0.8638
27,0.4430,0.8166,0.3988,0.8656
28,0.4392,0.8222,0.3940,0.8737
29,0.4321,0.8239,0.3895,0.8746
30,0.4308,0.8245,0.3845,0.8772
31,0.4224,0.8292,0.3796,0.8826
32,0.4209,0.8315,0.3746,0.8835
33,0.4179,0.8380,0.3692,0.8889
34,0.4105,0.8440,0.3638,0.8934
35,0.4006,0.8499,0.3581,0.8961
36,0.3989,0.8533,0.3522,0.8970
37,0.3929,0.8555,0.3467,0.8996
38,0.3884,0.8615,0.3411,0.9041
39,0.3858,0.8616,0.3356,0.9032
40,0.3765,0.8720,0.3305,0.9077
41,0.3694,0.8707,0.3253,0.9104
42,0.3674,0.8746,0.3204,0.9104
43,0.3617,0.8797,0.3150,0.9185
44,0.3567,0.8808,0.3099,0.9203
45,0.3505,0.8862,0.3050,0.9220
46,0.3498,0.8881,0.3001,0.9220
47,0.3431,0.8890,0.2959,0.9238
48,0.3383,0.8930,0.2910,0.9229
49,0.3362,0.8936,0.2863,0.9238
50,0.3287,0.8978,0.2826,0.9274
51,0.3213,0.8983,0.2778,0.9256
52,0.3193,0.8999,0.2730,0.9292
53,0.3145,0.9031,0.2691,0.9292
54,0.3138,0.9025,0.2648,0.9319
55,0.3021,0.9086,0.2604,0.9328
56,0.2996,0.9055,0.2569,0.9328
57,0.2931,0.9115,0.2525,0.9346
58,0.2938,0.9094,0.2479,0.9346
59,0.2857,0.9143,0.2436,0.9382
60,0.2852,0.9130,0.2397,0.9391
61,0.2822,0.9146,0.2354,0.9400
62,0.2723,0.9188,0.2315,0.9400
63,0.2689,0.9168,0.2283,0.9400
64,0.2663,0.9189,0.2242,0.9409
65,0.2614,0.9231,0.2203,0.9427
66,0.2613,0.9226,0.2164,0.9418
67,0.2529,0.9259,0.2127,0.9435
68,0.2495,0.9270,0.2105,0.9453
69,0.2401,0.9316,0.2057,0.9444
70,0.2405,0.9257,0.2018,0.9453
71,0.2397,0.9311,0.1980,0.9453
72,0.2338,0.9314,0.1948,0.9462
73,0.2279,0.9316,0.1914,0.9480
74,0.2281,0.9337,0.1869,0.9480
75,0.2219,0.9340,0.1829,0.9498
76,0.2174,0.9365,0.1791,0.9498
77,0.2090,0.9378,0.1754,0.9525
78,0.2074,0.9396,0.1712,0.9507
79,0.2016,0.9399,0.1669,0.9534
80,0.2015,0.9393,0.1626,0.9543
81,0.1926,0.9427,0.1581,0.9552
82,0.1936,0.9425,0.1546,0.9579
83,0.1912,0.9444,0.1503,0.9579
84,0.1855,0.9428,0.1464,0.9588
85,0.1757,0.9479,0.1425,0.9588
86,0.1745,0.9477,0.1383,0.9597
87,0.1693,0.9512,0.1341,0.9615
88,0.1642,0.9512,0.1302,0.9615
89,0.1633,0.9528,0.1266,0.9633
90,0.1579,0.9527,0.1228,0.9642
91,0.1543,0.9561,0.1191,0.9651
92,0.1490,0.9563,0.1155,0.9668
93,0.1463,0.9581,0.1127,0.9686
94,0.1404,0.9592,0.1098,0.9695
95,0.1375,0.9606,0.1058,0.9677
96,0.1362,0.9592,0.1030,0.9704
97,0.1351,0.9606,0.0999,0.9713
98,0.1289,0.9637,0.0976,0.9713
99,0.1265,0.9633,0.0938,0.9731
100,0.1213,0.9645,0.0913,0.9758
101,0.1207,0.9648,0.0909,0.9731
