epoch,loss,acc,val_loss,val_acc
1,0.6017,0.6873,0.5436,0.7855
2,0.5092,0.7853,0.4666,0.7883
3,0.4512,0.8044,0.4334,0.7892
4,0.4089,0.8329,0.3765,0.8487
5,0.3703,0.8594,0.3447,0.8914
6,0.3434,0.8756,0.3257,0.8997
7,0.3221,0.8857,0.3093,0.8802
8,0.3020,0.8919,0.2870,0.8877
9,0.2875,0.8966,0.2629,0.9136
10,0.2760,0.9000,0.2616,0.8942
11,0.2628,0.9041,0.2431,0.9109
12,0.2521,0.9097,0.2586,0.8867
13,0.2410,0.9123,0.2328,0.9053
14,0.2353,0.9149,0.5622,0.7270
15,0.2302,0.9150,0.2424,0.8942
16,0.2197,0.9201,0.2152,0.9229
17,0.2148,0.9238,0.1971,0.9313
18,0.2081,0.9252,0.2372,0.8914
19,0.2047,0.9255,0.1976,0.9304
20,0.1985,0.9308,0.2803,0.8579
21,0.1946,0.9317,0.1807,0.9406
22,0.1915,0.9322,1.1717,0.5255
23,0.1878,0.9356,0.1799,0.9350
24,0.1828,0.9371,0.1819,0.9285
25,0.1765,0.9406,0.1909,0.9239
26,0.1738,0.9408,0.1727,0.9359
27,0.1677,0.9408,0.1577,0.9489
28,0.1639,0.9417,0.1674,0.9443
29,0.1603,0.9457,0.1548,0.9526
30,0.1572,0.9485,0.1483,0.9554
31,0.1526,0.9507,0.2004,0.9136
32,0.1443,0.9510,0.1392,0.9564
33,0.1410,0.9540,0.1348,0.9582
34,0.1379,0.9552,0.1728,0.9387
35,0.1349,0.9564,0.1262,0.9601
36,0.1310,0.9566,0.1464,0.9471
37,0.1269,0.9601,0.1404,0.9526
38,0.1199,0.9618,0.1272,0.9610
39,0.1205,0.9613,0.1117,0.9675
40,0.1151,0.9644,0.1087,0.9684
41,0.1086,0.9657,0.1170,0.9666
42,0.1097,0.9639,0.1073,0.9647
43,0.1058,0.9672,0.1059,0.9638
44,0.1027,0.9672,0.0973,0.9703
45,0.0988,0.9708,0.1163,0.9610
46,0.0972,0.9702,0.0955,0.9703
47,0.0917,0.9728,0.0975,0.9712
48,0.0913,0.9717,0.0946,0.9703
49,0.0896,0.9723,0.8988,0.6388
50,0.0929,0.9725,0.0863,0.9740
51,0.0867,0.9732,0.0836,0.9749
52,0.0852,0.9736,0.0864,0.9721
53,0.0823,0.9749,0.0871,0.9712
54,0.0833,0.9753,0.0878,0.9703
55,0.0794,0.9753,0.0799,0.9740
56,0.0783,0.9761,0.0815,0.9740
57,0.0788,0.9755,0.0763,0.9759
58,0.0750,0.9759,0.0784,0.9759
59,0.0770,0.9767,0.0786,0.9731
60,0.0717,0.9784,0.0740,0.9759
61,0.0732,0.9768,0.0761,0.9749
62,0.0739,0.9780,0.0726,0.9749
63,0.0725,0.9779,0.0716,0.9759
64,0.0720,0.9785,0.0695,0.9777
65,0.0688,0.9793,0.0673,0.9786
66,0.0695,0.9780,0.0655,0.9786
67,0.0700,0.9799,0.0685,0.9777
68,0.0671,0.9791,0.0677,0.9796
69,0.0668,0.9800,0.0649,0.9805
70,0.0638,0.9808,0.0611,0.9796
71,0.0638,0.9816,0.0677,0.9796
72,0.0609,0.9808,0.0668,0.9786
73,0.0659,0.9798,0.0606,0.9805
74,0.0607,0.9813,0.0616,0.9805
75,0.0632,0.9811,0.0608,0.9814
76,0.0632,0.9808,0.0921,0.9721
77,0.0601,0.9820,0.0567,0.9777
78,0.0626,0.9806,0.0587,0.9814
79,0.0610,0.9817,0.0620,0.9786
80,0.0589,0.9819,0.0626,0.9805
81,0.0585,0.9823,0.0607,0.9805
82,0.0565,0.9826,0.0644,0.9777
83,0.0590,0.9832,0.0800,0.9749
84,0.0565,0.9822,0.0758,0.9777
85,0.0581,0.9832,0.0540,0.9833
86,0.0582,0.9830,0.0585,0.9805
87,0.0554,0.9846,0.0521,0.9814
88,0.0551,0.9833,0.0526,0.9824
89,0.0592,0.9825,0.0598,0.9814
90,0.0559,0.9832,0.6391,0.8774
91,0.0623,0.9819,0.0533,0.9842
92,0.0548,0.9844,0.0503,0.9833
93,0.0546,0.9842,0.0509,0.9842
94,0.0553,0.9827,0.0502,0.9833
95,0.0555,0.9832,0.0480,0.9833
96,0.0552,0.9842,0.0850,0.9703
97,0.0538,0.9845,0.0495,0.9851
98,0.0519,0.9846,0.0525,0.9786
99,0.0526,0.9825,0.0547,0.9824
100,0.0523,0.9841,0.0458,0.9842
101,0.0514,0.9848,0.0565,0.9805
102,0.0532,0.9854,0.0489,0.9851
103,0.0534,0.9850,0.0579,0.9796
104,0.0513,0.9846,0.0667,0.9786
105,0.0505,0.9857,0.0570,0.9824
106,0.0498,0.9866,0.0649,0.9777
107,0.0508,0.9847,0.0509,0.9814
108,0.0496,0.9868,0.0535,0.9833
109,0.0500,0.9843,0.0442,0.9824
110,0.0495,0.9854,0.0476,0.9833
111,0.0499,0.9854,0.0498,0.9833
112,0.0479,0.9854,0.0446,0.9851
113,0.0492,0.9848,0.0446,0.9833
114,0.0499,0.9845,0.0529,0.9842
115,0.0475,0.9853,0.0503,0.9842
116,0.0473,0.9867,0.0477,0.9851
117,0.0488,0.9857,0.0449,0.9824
118,0.0499,0.9847,0.0433,0.9842
119,0.0492,0.9854,0.0453,0.9851
120,0.0469,0.9865,0.0444,0.9842
121,0.0476,0.9862,0.0576,0.9796
122,0.0477,0.9851,0.0448,0.9851
123,0.0460,0.9873,0.0395,0.9842
124,0.0470,0.9861,0.0417,0.9851
125,0.0434,0.9876,0.0743,0.9786
126,0.0466,0.9860,0.0460,0.9833
127,0.0447,0.9860,0.0535,0.9833
128,0.0448,0.9865,0.0440,0.9851
129,0.0461,0.9863,0.0488,0.9824
130,0.0455,0.9858,0.0486,0.9842
131,0.0479,0.9861,0.0503,0.9833
132,0.0455,0.9874,0.0399,0.9861
133,0.0465,0.9864,0.0411,0.9851
134,0.0459,0.9866,0.0553,0.9814
135,0.0445,0.9867,0.0422,0.9842
136,0.0472,0.9856,0.0416,0.9861
137,0.0446,0.9867,0.0431,0.9861
138,0.0459,0.9863,0.0403,0.9861
139,0.0452,0.9868,0.0414,0.9851
140,0.0477,0.9857,0.0519,0.9824
141,0.0450,0.9877,0.0451,0.9851
142,0.0446,0.9875,0.0492,0.9824
143,0.0458,0.9872,0.0462,0.9851
144,0.0433,0.9878,0.0542,0.9824
145,0.0446,0.9870,0.0417,0.9870
146,0.0422,0.9870,0.0498,0.9870
147,0.0425,0.9875,0.0478,0.9851
148,0.0432,0.9879,0.0386,0.9861
149,0.0448,0.9868,0.0393,0.9842
150,0.0433,0.9878,0.0453,0.9851
