epoch,loss,acc,val_loss,val_acc
1,0.5863,0.7135,0.5252,0.7590
2,0.4985,0.7791,0.4616,0.7850
3,0.4478,0.7969,0.4177,0.7887
4,0.4088,0.8141,0.3796,0.8434
5,0.3727,0.8439,0.3499,0.8415
6,0.3462,0.8682,0.3218,0.8591
7,0.3194,0.8804,0.2908,0.8916
8,0.3013,0.8868,0.2728,0.8925
9,0.2844,0.8920,0.2590,0.9008
10,0.2708,0.8981,0.2400,0.9138
11,0.2575,0.9077,0.2357,0.9027
12,0.2495,0.9074,0.2226,0.9092
13,0.2397,0.9121,0.2151,0.9101
14,0.2328,0.9136,0.1994,0.9314
15,0.2214,0.9197,0.1954,0.9203
16,0.2193,0.9178,0.1869,0.9379
17,0.2117,0.9237,0.1852,0.9259
18,0.2085,0.9233,0.1820,0.9203
19,0.2030,0.9240,0.1709,0.9481
20,0.1965,0.9274,0.1691,0.9518
21,0.1964,0.9298,0.1607,0.9490
22,0.1879,0.9320,0.1584,0.9444
23,0.1850,0.9353,0.1589,0.9518
24,0.1811,0.9358,0.1547,0.9444
25,0.1765,0.9376,0.1498,0.9398
26,0.1717,0.9400,0.1412,0.9537
27,0.1719,0.9394,0.1416,0.9583
28,0.1659,0.9428,0.1523,0.9435
29,0.1652,0.9440,0.1430,0.9472
30,0.1589,0.9466,0.1391,0.9564
31,0.1563,0.9474,0.1253,0.9611
32,0.1525,0.9491,0.1251,0.9592
33,0.1491,0.9518,0.1229,0.9574
34,0.1474,0.9529,0.1203,0.9583
35,0.1454,0.9532,0.1392,0.9453
36,0.1411,0.9546,0.1254,0.9713
37,0.1359,0.9565,0.1103,0.9666
38,0.1344,0.9590,0.1123,0.9666
39,0.1312,0.9593,0.1030,0.9685
40,0.1271,0.9611,0.1062,0.9676
41,0.1243,0.9615,0.1015,0.9676
42,0.1210,0.9596,0.1017,0.9685
43,0.1190,0.9635,0.0941,0.9731
44,0.1144,0.9631,0.0919,0.9713
45,0.1130,0.9658,0.0920,0.9759
46,0.1075,0.9657,0.0896,0.9722
47,0.1060,0.9676,0.0870,0.9713
48,0.1022,0.9694,0.0809,0.9750
49,0.1006,0.9680,0.0807,0.9750
50,0.0977,0.9697,0.0806,0.9722
51,0.0944,0.9708,0.0805,0.9778
52,0.0923,0.9721,0.0743,0.9796
53,0.0925,0.9709,0.0814,0.9768
54,0.0892,0.9740,0.0711,0.9768
55,0.0875,0.9725,0.0796,0.9787
56,0.0871,0.9726,0.0694,0.9750
57,0.0866,0.9732,0.0678,0.9759
58,0.0812,0.9760,0.0676,0.9796
59,0.0810,0.9752,0.0826,0.9768
60,0.0790,0.9761,0.0651,0.9768
61,0.0808,0.9752,0.0605,0.9805
62,0.0771,0.9775,0.0605,0.9805
63,0.0800,0.9756,0.0599,0.9815
64,0.0742,0.9761,0.0604,0.9805
65,0.0749,0.9787,0.0591,0.9805
66,0.0741,0.9777,0.0565,0.9815
67,0.0715,0.9777,0.0572,0.9796
68,0.0712,0.9798,0.0585,0.9787
69,0.0721,0.9782,0.0562,0.9805
70,0.0705,0.9788,0.0528,0.9805
71,0.0692,0.9798,0.0581,0.9787
72,0.0705,0.9791,0.0550,0.9824
73,0.0678,0.9797,0.0526,0.9852
74,0.0671,0.9801,0.0535,0.9824
75,0.0652,0.9799,0.0524,0.9824
76,0.0645,0.9805,0.0511,0.9796
77,0.0649,0.9809,0.0492,0.9852
78,0.0667,0.9791,0.0631,0.9824
