epoch,loss,acc,val_loss,val_acc
1,0.6358,0.6336,0.6180,0.6243
2,0.5859,0.7151,0.5753,0.7217
3,0.5347,0.7822,0.5292,0.7811
4,0.4879,0.7983,0.5031,0.7783
5,0.4506,0.8035,0.5078,0.8154
6,0.4180,0.8173,0.4321,0.7931
7,0.3884,0.8358,0.5615,0.6790
8,0.3633,0.8558,0.3795,0.8256
9,0.3346,0.8777,0.5278,0.7078
10,0.3119,0.8863,0.5004,0.7375
11,0.2983,0.8941,0.3507,0.8395
12,0.2800,0.8985,0.4916,0.7839
13,0.2684,0.9064,0.2764,0.8915
14,0.2497,0.9117,0.2490,0.9184
15,0.2402,0.9151,0.4732,0.8302
16,0.2297,0.9195,0.4546,0.7727
17,0.2207,0.9202,1.5961,0.4017
18,0.2189,0.9250,0.2069,0.9267
19,0.2007,0.9293,0.1965,0.9286
20,0.1924,0.9320,0.1834,0.9369
21,0.1785,0.9371,0.5563,0.8015
22,0.1758,0.9355,0.1671,0.9453
23,0.1690,0.9406,0.1554,0.9499
24,0.1592,0.9457,0.1477,0.9499
25,0.1513,0.9488,0.1883,0.9230
26,0.1491,0.9485,2.5557,0.3887
27,0.1644,0.9468,0.1477,0.9434
28,0.1342,0.9543,0.1288,0.9647
29,0.1286,0.9565,0.1184,0.9573
30,0.1224,0.9606,0.1979,0.9202
31,0.1215,0.9612,1.3540,0.7106
32,0.1302,0.9590,2.4003,0.3868
33,0.1209,0.9634,0.1167,0.9564
34,0.1062,0.9668,0.2609,0.9063
35,0.1035,0.9664,0.0933,0.9647
36,0.0982,0.9698,0.0917,0.9685
37,0.0922,0.9715,0.0860,0.9703
38,0.0913,0.9720,0.0932,0.9666
39,0.0911,0.9718,0.0790,0.9750
40,0.0844,0.9747,0.0743,0.9759
41,0.0844,0.9732,0.5009,0.8701
42,0.0847,0.9747,0.1557,0.9369
43,0.0794,0.9770,0.0695,0.9842
44,0.0791,0.9765,0.0653,0.9740
45,0.0767,0.9776,0.0810,0.9731
46,0.0733,0.9789,0.0810,0.9722
47,0.0716,0.9798,0.0599,0.9842
48,0.0704,0.9795,0.0668,0.9777
49,0.0711,0.9794,0.0729,0.9750
50,0.0699,0.9797,0.0883,0.9675
51,0.0678,0.9807,0.0616,0.9824
52,0.0658,0.9813,3.4221,0.5037
53,0.0914,0.9767,0.0605,0.9879
54,0.0655,0.9815,0.0546,0.9759
55,0.0623,0.9811,0.5519,0.8692
56,0.0632,0.9803,0.0494,0.9842
57,0.0602,0.9817,0.1179,0.9499
58,0.0619,0.9803,0.0572,0.9777
59,0.0586,0.9823,0.0484,0.9787
60,0.0602,0.9823,0.0475,0.9852
