epoch,loss,acc,val_loss,val_acc
1,0.6738,0.5739,0.6487,0.6193
2,0.6416,0.6221,0.6275,0.6193
3,0.6123,0.6536,0.5927,0.6778
4,0.5753,0.7305,0.5709,0.7827
5,0.5364,0.7624,0.5071,0.7948
6,0.4953,0.7750,0.4675,0.7855
7,0.4583,0.7913,0.4321,0.7911
8,0.4263,0.8147,0.4034,0.8069
9,0.3986,0.8385,0.3713,0.8496
10,0.3769,0.8542,0.3550,0.8626
11,0.3486,0.8665,0.3790,0.8310
12,0.3275,0.8781,0.3175,0.8709
13,0.3126,0.8849,0.3200,0.8644
14,0.2966,0.8875,0.2763,0.8997
15,0.2829,0.8962,0.3033,0.8719
16,0.2706,0.8988,0.6877,0.6249
17,0.2615,0.9032,0.3323,0.8598
18,0.2500,0.9082,0.2429,0.9071
19,0.2359,0.9143,0.6734,0.6472
20,0.2341,0.9154,0.2417,0.9034
21,0.2209,0.9202,0.2250,0.9090
22,0.2194,0.9181,0.2363,0.8979
23,0.2155,0.9208,0.1996,0.9211
24,0.2049,0.9268,0.2321,0.8988
25,0.2024,0.9268,0.1859,0.9266
26,0.1955,0.9314,0.1813,0.9369
27,0.1894,0.9344,0.1709,0.9396
28,0.1774,0.9377,0.6196,0.8143
29,0.1817,0.9378,2.1462,0.4141
30,0.1812,0.9363,1.4471,0.4958
31,0.1783,0.9404,0.1953,0.9146
32,0.1650,0.9431,0.1481,0.9480
33,0.1587,0.9447,0.1613,0.9331
34,0.1550,0.9506,0.2053,0.9127
35,0.1485,0.9503,0.1327,0.9554
36,0.1472,0.9490,0.1515,0.9517
37,0.1388,0.9538,0.1227,0.9573
38,0.1281,0.9589,0.1309,0.9471
39,0.1252,0.9590,0.5029,0.8514
40,0.1220,0.9637,0.3066,0.8756
41,0.1145,0.9636,0.1062,0.9666
42,0.1080,0.9655,0.1597,0.9304
43,0.1054,0.9668,0.1046,0.9601
44,0.1066,0.9641,0.3788,0.8765
45,0.1013,0.9682,0.0993,0.9740
46,0.0907,0.9694,0.1162,0.9666
47,0.0911,0.9708,0.0929,0.9656
48,0.0890,0.9698,0.0981,0.9619
49,0.0847,0.9729,0.0870,0.9684
50,0.0834,0.9745,0.0892,0.9666
51,0.0834,0.9737,0.1113,0.9573
52,0.0795,0.9750,0.0808,0.9731
53,0.0751,0.9768,0.5538,0.8719
54,0.0775,0.9765,0.0784,0.9731
55,0.0729,0.9774,0.0763,0.9731
56,0.0750,0.9769,0.0822,0.9703
57,0.0707,0.9771,0.1620,0.9443
58,0.0667,0.9810,0.0774,0.9721
59,0.0655,0.9787,0.0750,0.9749
60,0.0637,0.9820,0.2256,0.9266
61,0.0652,0.9799,0.0758,0.9749
62,0.0650,0.9803,0.0828,0.9684
63,0.0617,0.9803,2.6633,0.6332
64,0.0836,0.9764,0.0699,0.9759
65,0.0588,0.9820,0.0749,0.9731
66,0.0605,0.9823,0.0691,0.9759
67,0.0599,0.9812,0.9058,0.8514
68,0.0650,0.9804,0.0774,0.9796
69,0.0586,0.9816,0.0682,0.9777
70,0.0581,0.9820,0.0696,0.9731
71,0.0549,0.9826,0.0679,0.9768
72,0.0581,0.9818,0.0666,0.9777
73,0.0522,0.9840,0.0705,0.9731
74,0.0574,0.9829,0.0677,0.9768
75,0.0567,0.9817,0.0691,0.9814
76,0.0555,0.9834,0.0724,0.9768
77,0.0524,0.9841,0.0685,0.9786
78,0.0475,0.9850,0.0672,0.9786
79,0.0552,0.9825,0.1556,0.9322
80,0.0518,0.9838,0.0815,0.9694
81,0.0559,0.9826,0.0705,0.9786
82,0.0499,0.9846,0.0653,0.9814
83,0.0503,0.9852,0.0740,0.9740
84,0.0494,0.9850,0.0659,0.9796
85,0.0514,0.9848,0.0801,0.9759
86,0.0488,0.9856,0.0681,0.9805
87,0.0492,0.9855,0.0661,0.9814
88,0.0490,0.9837,0.0715,0.9796
89,0.0471,0.9858,0.0631,0.9833
90,0.0507,0.9844,0.1503,0.9573
91,0.0474,0.9866,0.0626,0.9842
92,0.0498,0.9851,0.0666,0.9851
93,0.0472,0.9852,0.0709,0.9768
94,0.0452,0.9864,0.0619,0.9833
95,0.0439,0.9884,0.0673,0.9805
96,0.0511,0.9842,0.0624,0.9842
97,0.0447,0.9861,0.0663,0.9824
98,0.0434,0.9875,0.0676,0.9824
99,0.0438,0.9873,0.0637,0.9851
100,0.0445,0.9871,0.0611,0.9851
101,0.0434,0.9871,0.0626,0.9833
102,0.0445,0.9875,0.0688,0.9814
103,0.0419,0.9875,0.1146,0.9582
104,0.0478,0.9857,0.0643,0.9814
105,0.0429,0.9874,0.0605,0.9833
106,0.0450,0.9862,0.0641,0.9824
107,0.0433,0.9871,0.1206,0.9638
108,0.0439,0.9868,0.0651,0.9786
109,0.0421,0.9875,0.0629,0.9814
110,0.0411,0.9892,0.0586,0.9851
111,0.0427,0.9885,0.6424,0.8867
112,0.0435,0.9881,0.0616,0.9833
113,0.0408,0.9877,0.0803,0.9824
114,0.0419,0.9873,0.0672,0.9824
115,0.0413,0.9884,0.0881,0.9703
116,0.0427,0.9880,0.0626,0.9814
117,0.0423,0.9872,0.0930,0.9731
118,0.0441,0.9872,0.0755,0.9777
119,0.0425,0.9865,0.0645,0.9842
120,0.0392,0.9874,0.0615,0.9824
121,0.0394,0.9887,0.0718,0.9833
122,0.0425,0.9869,0.0597,0.9851
123,0.0401,0.9891,0.0640,0.9861
124,0.0390,0.9879,0.0589,0.9861
125,0.0404,0.9876,0.0593,0.9851
126,0.0415,0.9884,0.0568,0.9851
127,0.0407,0.9874,0.1181,0.9545
128,0.0413,0.9889,0.0588,0.9870
129,0.0375,0.9889,0.0625,0.9851
130,0.0387,0.9882,0.7366,0.8812
131,0.0470,0.9865,0.0590,0.9833
132,0.0442,0.9866,0.0854,0.9768
133,0.0383,0.9889,0.0609,0.9851
134,0.0362,0.9894,0.0682,0.9824
135,0.0392,0.9886,0.0767,0.9749
136,0.0395,0.9887,0.0555,0.9870
137,0.0393,0.9881,0.0611,0.9842
138,0.0358,0.9896,0.0553,0.9851
