epoch,loss,acc,val_loss,val_acc
1,0.6508,0.6084,0.5850,0.7943
2,0.5451,0.8005,0.4818,0.9059
3,0.4416,0.8821,0.3694,0.9258
4,0.3414,0.9186,0.2769,0.9485
5,0.2644,0.9424,0.2104,0.9608
6,0.2134,0.9525,0.1680,0.9655
7,0.1786,0.9605,0.1410,0.9707
8,0.1575,0.9635,0.1243,0.9716
9,0.1422,0.9666,0.1128,0.9735
10,0.1330,0.9677,0.1052,0.9730
11,0.1260,0.9694,0.0994,0.9740
12,0.1202,0.9686,0.0950,0.9749
13,0.1179,0.9699,0.0920,0.9754
14,0.1134,0.9710,0.0888,0.9754
15,0.1101,0.9709,0.0867,0.9773
16,0.1087,0.9720,0.0847,0.9773
17,0.1058,0.9727,0.0829,0.9773
18,0.1034,0.9730,0.0814,0.9783
19,0.1022,0.9736,0.0800,0.9787
20,0.1001,0.9730,0.0790,0.9787
21,0.0986,0.9747,0.0775,0.9797
22,0.0982,0.9741,0.0765,0.9792
23,0.0973,0.9733,0.0757,0.9811
24,0.0957,0.9730,0.0749,0.9792
25,0.0941,0.9736,0.0744,0.9816
26,0.0923,0.9744,0.0734,0.9792
27,0.0918,0.9736,0.0726,0.9797
28,0.0910,0.9740,0.0721,0.9801
29,0.0902,0.9744,0.0713,0.9801
30,0.0888,0.9746,0.0706,0.9801
31,0.0890,0.9742,0.0701,0.9801
32,0.0869,0.9747,0.0694,0.9787
33,0.0866,0.9745,0.0688,0.9806
34,0.0867,0.9737,0.0686,0.9801
35,0.0842,0.9751,0.0678,0.9801
36,0.0839,0.9745,0.0672,0.9806
37,0.0829,0.9749,0.0666,0.9792
38,0.0830,0.9749,0.0665,0.9806
39,0.0824,0.9750,0.0657,0.9806
40,0.0813,0.9758,0.0653,0.9806
41,0.0802,0.9756,0.0646,0.9806
42,0.0794,0.9754,0.0644,0.9806
43,0.0802,0.9748,0.0642,0.9801
44,0.0798,0.9751,0.0636,0.9797
45,0.0786,0.9751,0.0630,0.9806
46,0.0789,0.9749,0.0630,0.9801
47,0.0781,0.9751,0.0624,0.9811
48,0.0776,0.9749,0.0619,0.9811
49,0.0769,0.9752,0.0616,0.9806
50,0.0767,0.9757,0.0612,0.9806
51,0.0757,0.9755,0.0609,0.9811
52,0.0756,0.9751,0.0605,0.9806
53,0.0754,0.9756,0.0600,0.9811
54,0.0747,0.9761,0.0597,0.9806
55,0.0748,0.9747,0.0596,0.9806
56,0.0748,0.9756,0.0591,0.9811
57,0.0740,0.9755,0.0588,0.9811
58,0.0729,0.9754,0.0586,0.9816
59,0.0731,0.9756,0.0580,0.9811
60,0.0729,0.9761,0.0578,0.9816
61,0.0722,0.9757,0.0580,0.9825
62,0.0719,0.9764,0.0574,0.9816
63,0.0714,0.9762,0.0569,0.9816
64,0.0710,0.9759,0.0566,0.9811
65,0.0703,0.9764,0.0565,0.9801
66,0.0704,0.9763,0.0560,0.9816
67,0.0690,0.9756,0.0556,0.9816
68,0.0701,0.9767,0.0559,0.9830
69,0.0693,0.9765,0.0553,0.9811
70,0.0696,0.9762,0.0551,0.9811
71,0.0688,0.9763,0.0547,0.9811
72,0.0683,0.9768,0.0548,0.9830
73,0.0683,0.9764,0.0542,0.9820
74,0.0683,0.9763,0.0540,0.9811
75,0.0679,0.9766,0.0537,0.9820
76,0.0677,0.9770,0.0538,0.9820
77,0.0671,0.9767,0.0534,0.9820
78,0.0665,0.9770,0.0529,0.9830
79,0.0671,0.9768,0.0532,0.9820
80,0.0668,0.9773,0.0530,0.9801
81,0.0660,0.9768,0.0522,0.9816
82,0.0659,0.9773,0.0520,0.9820
83,0.0656,0.9770,0.0518,0.9820
84,0.0654,0.9768,0.0515,0.9820
85,0.0651,0.9773,0.0514,0.9825
86,0.0650,0.9774,0.0507,0.9825
87,0.0643,0.9780,0.0508,0.9825
88,0.0634,0.9780,0.0508,0.9825
89,0.0638,0.9774,0.0506,0.9825
90,0.0631,0.9766,0.0503,0.9830
91,0.0642,0.9769,0.0499,0.9825
92,0.0631,0.9777,0.0499,0.9825
93,0.0629,0.9774,0.0495,0.9825
94,0.0625,0.9780,0.0495,0.9825
95,0.0629,0.9776,0.0491,0.9835
96,0.0620,0.9773,0.0488,0.9830
97,0.0619,0.9778,0.0485,0.9830
98,0.0618,0.9769,0.0484,0.9830
99,0.0617,0.9777,0.0483,0.9835
100,0.0612,0.9781,0.0479,0.9830
