epoch,loss,acc,val_loss,val_acc
1,0.6926,0.5600,0.6513,0.9188
2,0.6255,0.8214,0.5903,0.9789
3,0.5602,0.9105,0.5173,0.9860
4,0.4842,0.9418,0.4284,0.9850
5,0.3893,0.9607,0.3278,0.9910
6,0.3000,0.9765,0.2447,0.9900
7,0.2344,0.9785,0.1834,0.9910
8,0.1829,0.9824,0.1403,0.9890
9,0.1457,0.9845,0.1100,0.9900
10,0.1195,0.9864,0.0897,0.9900
11,0.1004,0.9896,0.0750,0.9910
12,0.0873,0.9897,0.0641,0.9920
13,0.0762,0.9918,0.0563,0.9920
14,0.0680,0.9916,0.0501,0.9920
15,0.0610,0.9922,0.0450,0.9930
16,0.0560,0.9938,0.0411,0.9930
17,0.0531,0.9935,0.0375,0.9950
18,0.0475,0.9941,0.0350,0.9930
19,0.0438,0.9948,0.0330,0.9930
20,0.0403,0.9941,0.0305,0.9950
21,0.0377,0.9960,0.0288,0.9950
22,0.0351,0.9960,0.0276,0.9950
23,0.0344,0.9958,0.0263,0.9950
24,0.0337,0.9955,0.0255,0.9950
25,0.0316,0.9955,0.0244,0.9950
26,0.0309,0.9961,0.0235,0.9950
27,0.0287,0.9968,0.0225,0.9950
28,0.0272,0.9961,0.0212,0.9950
29,0.0259,0.9973,0.0217,0.9950
30,0.0264,0.9962,0.0200,0.9950
31,0.0251,0.9973,0.0197,0.9950
32,0.0236,0.9974,0.0190,0.9950
33,0.0227,0.9972,0.0192,0.9950
34,0.0233,0.9965,0.0184,0.9950
35,0.0214,0.9970,0.0178,0.9950
36,0.0221,0.9971,0.0180,0.9950
37,0.0218,0.9961,0.0169,0.9950
38,0.0205,0.9971,0.0168,0.9950
39,0.0188,0.9975,0.0166,0.9950
40,0.0186,0.9969,0.0163,0.9950
41,0.0191,0.9973,0.0159,0.9950
42,0.0186,0.9964,0.0154,0.9960
43,0.0186,0.9972,0.0161,0.9960
44,0.0165,0.9978,0.0149,0.9960
45,0.0177,0.9971,0.0148,0.9960
46,0.0174,0.9974,0.0149,0.9960
47,0.0177,0.9969,0.0143,0.9960
48,0.0158,0.9980,0.0146,0.9960
49,0.0154,0.9972,0.0140,0.9960
50,0.0162,0.9971,0.0141,0.9960
51,0.0156,0.9975,0.0132,0.9970
52,0.0146,0.9980,0.0138,0.9960
53,0.0151,0.9975,0.0133,0.9960
54,0.0143,0.9978,0.0131,0.9960
55,0.0139,0.9980,0.0130,0.9960
56,0.0145,0.9977,0.0126,0.9970
57,0.0140,0.9975,0.0129,0.9960
58,0.0125,0.9981,0.0130,0.9960
59,0.0143,0.9977,0.0124,0.9970
60,0.0133,0.9979,0.0125,0.9960
61,0.0127,0.9981,0.0120,0.9980
62,0.0129,0.9982,0.0120,0.9970
63,0.0126,0.9982,0.0120,0.9970
64,0.0120,0.9981,0.0117,0.9980
65,0.0116,0.9981,0.0119,0.9970
66,0.0120,0.9983,0.0124,0.9960
67,0.0129,0.9972,0.0119,0.9970
68,0.0117,0.9982,0.0118,0.9960
69,0.0124,0.9975,0.0118,0.9960
70,0.0115,0.9975,0.0112,0.9980
71,0.0113,0.9979,0.0113,0.9980
72,0.0106,0.9981,0.0112,0.9980
73,0.0119,0.9977,0.0114,0.9970
74,0.0106,0.9981,0.0108,0.9980
75,0.0111,0.9981,0.0111,0.9980
76,0.0115,0.9979,0.0108,0.9980
77,0.0118,0.9979,0.0104,0.9980
78,0.0111,0.9975,0.0107,0.9980
79,0.0111,0.9982,0.0108,0.9980
80,0.0104,0.9980,0.0104,0.9980
81,0.0109,0.9980,0.0107,0.9980
82,0.0095,0.9984,0.0102,0.9980
83,0.0108,0.9980,0.0107,0.9980
84,0.0106,0.9983,0.0101,0.9980
85,0.0103,0.9979,0.0107,0.9970
86,0.0101,0.9983,0.0108,0.9980
87,0.0092,0.9984,0.0105,0.9980
88,0.0094,0.9987,0.0100,0.9980
89,0.0103,0.9982,0.0101,0.9980
90,0.0092,0.9984,0.0102,0.9980
91,0.0098,0.9979,0.0099,0.9980
92,0.0095,0.9986,0.0102,0.9980
93,0.0098,0.9981,0.0104,0.9980
94,0.0087,0.9988,0.0100,0.9980
95,0.0096,0.9983,0.0099,0.9980
96,0.0099,0.9981,0.0095,0.9990
97,0.0094,0.9982,0.0099,0.9980
98,0.0094,0.9983,0.0100,0.9980
99,0.0091,0.9983,0.0098,0.9980
100,0.0100,0.9982,0.0101,0.9980
101,0.0097,0.9983,0.0096,0.9990
102,0.0101,0.9977,0.0092,0.9990
103,0.0090,0.9984,0.0094,0.9990
104,0.0091,0.9987,0.0096,0.9980
105,0.0084,0.9983,0.0097,0.9980
106,0.0085,0.9979,0.0096,0.9990
107,0.0088,0.9983,0.0092,0.9990
108,0.0088,0.9984,0.0094,0.9990
109,0.0089,0.9982,0.0091,0.9990
110,0.0077,0.9989,0.0093,0.9990
111,0.0083,0.9988,0.0092,0.9990
112,0.0084,0.9982,0.0090,0.9990
113,0.0087,0.9983,0.0089,0.9990
114,0.0086,0.9983,0.0091,0.9990
115,0.0084,0.9984,0.0092,0.9990
116,0.0085,0.9987,0.0090,0.9990
117,0.0078,0.9987,0.0092,0.9990
118,0.0083,0.9984,0.0094,0.9990
119,0.0073,0.9988,0.0089,0.9990
120,0.0080,0.9982,0.0092,0.9990
121,0.0087,0.9986,0.0091,0.9990
122,0.0085,0.9983,0.0089,0.9990
123,0.0071,0.9987,0.0089,0.9990
124,0.0083,0.9987,0.0091,0.9990
125,0.0080,0.9987,0.0086,0.9990
126,0.0074,0.9990,0.0088,0.9990
127,0.0080,0.9983,0.0091,0.9990
128,0.0080,0.9981,0.0088,0.9990
129,0.0078,0.9988,0.0089,0.9990
130,0.0081,0.9982,0.0088,0.9990
131,0.0086,0.9980,0.0087,0.9990
132,0.0077,0.9986,0.0084,0.9990
133,0.0085,0.9982,0.0089,0.9990
134,0.0075,0.9987,0.0084,0.9990
135,0.0065,0.9990,0.0088,0.9990
136,0.0073,0.9986,0.0082,0.9990
137,0.0070,0.9989,0.0090,0.9990
138,0.0083,0.9988,0.0089,0.9990
139,0.0073,0.9987,0.0085,0.9990
140,0.0071,0.9986,0.0085,0.9990
141,0.0070,0.9984,0.0083,0.9990
142,0.0067,0.9991,0.0086,0.9990
