epoch,loss,acc,val_loss,val_acc
1,0.6824,0.5440,0.6403,0.7028
2,0.5956,0.8092,0.5367,0.9448
3,0.4790,0.9342,0.4046,0.9679
4,0.3433,0.9693,0.2639,0.9799
5,0.2210,0.9811,0.1627,0.9809
6,0.1437,0.9865,0.1063,0.9910
7,0.1007,0.9899,0.0750,0.9940
8,0.0769,0.9906,0.0573,0.9960
9,0.0602,0.9928,0.0451,0.9980
10,0.0507,0.9940,0.0370,0.9980
11,0.0448,0.9929,0.0313,0.9980
12,0.0382,0.9941,0.0269,0.9980
13,0.0335,0.9957,0.0235,0.9980
14,0.0318,0.9944,0.0206,0.9980
15,0.0280,0.9963,0.0187,0.9980
16,0.0267,0.9954,0.0167,0.9980
17,0.0232,0.9963,0.0153,0.9980
18,0.0228,0.9958,0.0141,0.9980
19,0.0217,0.9959,0.0131,0.9980
20,0.0201,0.9967,0.0122,0.9980
21,0.0186,0.9973,0.0114,0.9980
22,0.0179,0.9971,0.0108,0.9990
23,0.0170,0.9974,0.0101,0.9980
24,0.0161,0.9975,0.0096,0.9980
25,0.0163,0.9975,0.0091,0.9980
26,0.0151,0.9972,0.0087,0.9980
27,0.0153,0.9975,0.0083,0.9980
28,0.0132,0.9980,0.0079,0.9980
29,0.0139,0.9974,0.0076,0.9980
30,0.0131,0.9975,0.0072,0.9990
31,0.0129,0.9974,0.0070,0.9990
32,0.0124,0.9980,0.0067,0.9990
33,0.0119,0.9974,0.0065,0.9980
34,0.0122,0.9972,0.0063,0.9990
35,0.0120,0.9972,0.0061,0.9990
36,0.0112,0.9980,0.0059,0.9990
37,0.0113,0.9979,0.0057,0.9990
38,0.0115,0.9979,0.0057,0.9990
39,0.0103,0.9984,0.0054,0.9990
40,0.0104,0.9981,0.0052,0.9990
41,0.0102,0.9980,0.0051,0.9990
42,0.0101,0.9977,0.0050,0.9990
43,0.0097,0.9984,0.0048,0.9990
44,0.0097,0.9980,0.0047,0.9990
45,0.0094,0.9982,0.0046,0.9990
46,0.0098,0.9980,0.0045,0.9990
47,0.0096,0.9981,0.0045,0.9990
48,0.0099,0.9982,0.0043,0.9990
49,0.0090,0.9984,0.0042,0.9990
50,0.0085,0.9984,0.0041,0.9990
51,0.0093,0.9978,0.0040,0.9990
52,0.0084,0.9987,0.0040,0.9990
53,0.0084,0.9988,0.0039,0.9990
54,0.0082,0.9981,0.0038,0.9990
55,0.0084,0.9987,0.0037,0.9990
