epoch,loss,acc,val_loss,val_acc
1,0.7271,0.5742,0.6060,0.5984
2,0.6679,0.5850,0.5965,0.5769
3,0.6443,0.5876,0.5883,0.5930
4,0.6403,0.6032,0.5871,0.6288
5,0.6312,0.6158,0.5803,0.6494
6,0.6245,0.6266,0.5769,0.6753
7,0.6147,0.6361,0.5746,0.6825
8,0.6168,0.6394,0.5707,0.6878
9,0.6151,0.6411,0.5682,0.6959
10,0.6079,0.6484,0.5643,0.7013
11,0.6067,0.6589,0.5611,0.7075
12,0.6018,0.6632,0.5565,0.7093
13,0.5967,0.6626,0.5538,0.7093
14,0.5890,0.6722,0.5505,0.7218
15,0.5842,0.6889,0.5476,0.7326
16,0.5784,0.6899,0.5443,0.7451
17,0.5829,0.6875,0.5418,0.7513
18,0.5722,0.7004,0.5385,0.7567
19,0.5723,0.7030,0.5361,0.7567
20,0.5692,0.7059,0.5327,0.7612
21,0.5647,0.7097,0.5301,0.7674
22,0.5603,0.7177,0.5267,0.7728
23,0.5576,0.7209,0.5239,0.7755
24,0.5574,0.7239,0.5209,0.7791
25,0.5553,0.7318,0.5183,0.7835
26,0.5462,0.7372,0.5151,0.7862
27,0.5437,0.7416,0.5119,0.7862
28,0.5377,0.7475,0.5082,0.7898
29,0.5400,0.7435,0.5045,0.7925
30,0.5339,0.7513,0.5021,0.7952
31,0.5302,0.7549,0.4988,0.7970
32,0.5284,0.7574,0.4960,0.7970
33,0.5241,0.7626,0.4921,0.8005
34,0.5244,0.7629,0.4887,0.8014
35,0.5178,0.7677,0.4850,0.8041
36,0.5127,0.7718,0.4822,0.8041
37,0.5117,0.7721,0.4790,0.8068
38,0.5072,0.7781,0.4754,0.8104
39,0.5046,0.7795,0.4727,0.8140
40,0.5029,0.7818,0.4696,0.8166
41,0.4985,0.7813,0.4665,0.8175
42,0.4918,0.7870,0.4633,0.8184
43,0.4866,0.7926,0.4599,0.8193
44,0.4900,0.7861,0.4566,0.8193
45,0.4833,0.7918,0.4533,0.8211
46,0.4805,0.7969,0.4508,0.8184
47,0.4764,0.7998,0.4468,0.8211
48,0.4730,0.7997,0.4441,0.8229
49,0.4720,0.7988,0.4406,0.8238
50,0.4686,0.8025,0.4372,0.8247
51,0.4630,0.8022,0.4340,0.8274
52,0.4542,0.8083,0.4311,0.8292
53,0.4556,0.8094,0.4265,0.8318
54,0.4511,0.8109,0.4236,0.8292
55,0.4489,0.8121,0.4193,0.8309
56,0.4454,0.8139,0.4156,0.8327
