epoch,loss,acc,val_loss,val_acc
1,0.6144,0.7611,0.5617,0.8671
2,0.4954,0.8751,0.4198,0.9138
3,0.3570,0.9137,0.2862,0.9349
4,0.2495,0.9436,0.1979,0.9459
5,0.1759,0.9642,0.1407,0.9826
6,0.1278,0.9796,0.1072,0.9789
7,0.0970,0.9848,0.0820,0.9863
8,0.0803,0.9883,0.0710,0.9872
9,0.0674,0.9889,0.0624,0.9890
10,0.0594,0.9901,0.0571,0.9872
11,0.0540,0.9910,0.0575,0.9872
12,0.0491,0.9911,0.0499,0.9890
13,0.0482,0.9901,0.0460,0.9890
14,0.0442,0.9919,0.0466,0.9881
15,0.0407,0.9922,0.0447,0.9881
16,0.0399,0.9914,0.0408,0.9890
17,0.0387,0.9919,0.0383,0.9890
18,0.0391,0.9912,0.0378,0.9890
19,0.0370,0.9927,0.0421,0.9881
20,0.0349,0.9920,0.0363,0.9890
21,0.0342,0.9927,0.0428,0.9881
22,0.0346,0.9919,0.0363,0.9890
23,0.0332,0.9923,0.0349,0.9890
24,0.0331,0.9919,0.0338,0.9890
25,0.0341,0.9913,0.0364,0.9881
26,0.0331,0.9920,0.0457,0.9826
27,0.0306,0.9921,0.0398,0.9872
28,0.0304,0.9932,0.0318,0.9881
29,0.0306,0.9921,0.0509,0.9844
30,0.0307,0.9921,0.0377,0.9881
31,0.0302,0.9924,0.0464,0.9872
32,0.0307,0.9921,0.0337,0.9881
33,0.0287,0.9926,0.0380,0.9817
34,0.0297,0.9920,0.0385,0.9817
35,0.0291,0.9919,0.0333,0.9890
36,0.0311,0.9919,0.0337,0.9890
37,0.0265,0.9927,0.0343,0.9890
38,0.0280,0.9921,0.0474,0.9826
39,0.0281,0.9928,0.0375,0.9881
40,0.0265,0.9926,0.0360,0.9890
41,0.0284,0.9917,0.0355,0.9890
42,0.0290,0.9920,0.0349,0.9881
43,0.0272,0.9915,0.0289,0.9872
44,0.0287,0.9919,0.0334,0.9890
45,0.0274,0.9924,0.0313,0.9890
