epoch,loss,acc,val_loss,val_acc
1,0.6073,0.6820,0.5019,0.8889
2,0.3922,0.8934,0.2563,0.9367
3,0.2125,0.9491,0.1417,0.9646
4,0.1491,0.9636,0.1123,0.9712
5,0.1297,0.9664,0.1009,0.9726
6,0.1192,0.9708,0.0949,0.9740
7,0.1129,0.9714,0.0921,0.9778
8,0.1046,0.9744,0.0872,0.9768
9,0.1031,0.9734,0.0846,0.9768
10,0.0985,0.9734,0.0830,0.9797
11,0.0951,0.9746,0.0795,0.9787
12,0.0931,0.9749,0.0771,0.9806
13,0.0892,0.9762,0.0752,0.9811
14,0.0879,0.9758,0.0743,0.9811
15,0.0838,0.9763,0.0718,0.9811
16,0.0818,0.9768,0.0702,0.9811
17,0.0809,0.9770,0.0687,0.9806
18,0.0774,0.9771,0.0671,0.9811
19,0.0761,0.9777,0.0663,0.9816
20,0.0728,0.9776,0.0645,0.9811
21,0.0713,0.9772,0.0622,0.9802
22,0.0697,0.9779,0.0610,0.9816
23,0.0672,0.9778,0.0597,0.9820
24,0.0659,0.9780,0.0585,0.9811
25,0.0651,0.9790,0.0576,0.9820
26,0.0630,0.9779,0.0558,0.9816
27,0.0613,0.9785,0.0542,0.9816
28,0.0600,0.9794,0.0534,0.9820
29,0.0578,0.9789,0.0519,0.9816
30,0.0574,0.9787,0.0512,0.9835
31,0.0562,0.9790,0.0497,0.9825
32,0.0551,0.9795,0.0485,0.9830
33,0.0531,0.9804,0.0499,0.9830
34,0.0509,0.9800,0.0475,0.9839
35,0.0510,0.9807,0.0461,0.9844
36,0.0499,0.9809,0.0446,0.9853
37,0.0476,0.9821,0.0458,0.9844
38,0.0471,0.9825,0.0431,0.9863
39,0.0464,0.9830,0.0422,0.9858
40,0.0462,0.9837,0.0423,0.9858
41,0.0446,0.9842,0.0420,0.9863
42,0.0441,0.9842,0.0416,0.9863
43,0.0445,0.9845,0.0406,0.9877
44,0.0428,0.9850,0.0420,0.9858
45,0.0431,0.9851,0.0391,0.9882
46,0.0416,0.9859,0.0395,0.9863
47,0.0410,0.9854,0.0420,0.9868
48,0.0421,0.9853,0.0391,0.9877
49,0.0400,0.9860,0.0382,0.9877
50,0.0393,0.9867,0.0383,0.9877
51,0.0390,0.9872,0.0396,0.9872
52,0.0385,0.9865,0.0372,0.9887
53,0.0381,0.9876,0.0384,0.9882
54,0.0375,0.9870,0.0415,0.9858
55,0.0378,0.9880,0.0373,0.9891
56,0.0381,0.9877,0.0373,0.9896
57,0.0369,0.9884,0.0377,0.9887
58,0.0366,0.9880,0.0368,0.9901
59,0.0361,0.9889,0.0363,0.9882
60,0.0369,0.9874,0.0363,0.9882
61,0.0364,0.9889,0.0390,0.9872
62,0.0352,0.9891,0.0352,0.9887
63,0.0347,0.9890,0.0350,0.9905
64,0.0356,0.9883,0.0368,0.9877
65,0.0342,0.9894,0.0393,0.9868
66,0.0338,0.9884,0.0350,0.9882
67,0.0343,0.9892,0.0357,0.9882
68,0.0328,0.9892,0.0349,0.9896
69,0.0335,0.9901,0.0346,0.9910
70,0.0329,0.9893,0.0361,0.9882
71,0.0332,0.9892,0.0337,0.9896
72,0.0336,0.9894,0.0337,0.9905
73,0.0325,0.9893,0.0408,0.9849
74,0.0325,0.9887,0.0338,0.9891
75,0.0328,0.9893,0.0335,0.9901
76,0.0319,0.9900,0.0335,0.9896
77,0.0316,0.9898,0.0338,0.9896
78,0.0311,0.9893,0.0339,0.9901
79,0.0306,0.9898,0.0328,0.9905
80,0.0305,0.9911,0.0334,0.9905
81,0.0307,0.9901,0.0331,0.9896
82,0.0303,0.9905,0.0332,0.9896
83,0.0301,0.9904,0.0326,0.9905
84,0.0302,0.9900,0.0324,0.9891
85,0.0307,0.9902,0.0319,0.9901
86,0.0299,0.9907,0.0322,0.9910
87,0.0303,0.9907,0.0322,0.9905
88,0.0289,0.9905,0.0315,0.9905
89,0.0296,0.9901,0.0316,0.9901
90,0.0287,0.9908,0.0385,0.9858
91,0.0283,0.9903,0.0322,0.9910
92,0.0298,0.9908,0.0311,0.9915
93,0.0287,0.9912,0.0306,0.9905
94,0.0285,0.9912,0.0312,0.9896
95,0.0284,0.9909,0.0319,0.9901
96,0.0279,0.9910,0.0306,0.9910
97,0.0282,0.9906,0.0302,0.9910
98,0.0284,0.9911,0.0302,0.9905
99,0.0274,0.9912,0.0329,0.9891
100,0.0274,0.9916,0.0312,0.9901
101,0.0277,0.9905,0.0297,0.9910
102,0.0273,0.9915,0.0317,0.9896
103,0.0267,0.9913,0.0307,0.9896
104,0.0269,0.9912,0.0302,0.9915
105,0.0261,0.9915,0.0302,0.9905
106,0.0263,0.9913,0.0297,0.9929
107,0.0262,0.9919,0.0387,0.9877
108,0.0270,0.9915,0.0298,0.9920
109,0.0243,0.9926,0.0296,0.9920
110,0.0255,0.9914,0.0292,0.9924
111,0.0252,0.9922,0.0309,0.9915
112,0.0248,0.9919,0.0293,0.9920
113,0.0257,0.9921,0.0316,0.9901
114,0.0253,0.9924,0.0285,0.9920
115,0.0244,0.9925,0.0300,0.9910
116,0.0247,0.9927,0.0289,0.9920
117,0.0255,0.9925,0.0282,0.9915
118,0.0246,0.9921,0.0297,0.9915
119,0.0247,0.9925,0.0316,0.9896
120,0.0244,0.9924,0.0284,0.9924
121,0.0242,0.9921,0.0299,0.9910
122,0.0242,0.9924,0.0285,0.9920
123,0.0229,0.9935,0.0283,0.9920
124,0.0242,0.9924,0.0278,0.9920
125,0.0235,0.9932,0.0275,0.9920
126,0.0232,0.9927,0.0278,0.9924
127,0.0237,0.9930,0.0276,0.9924
128,0.0224,0.9930,0.0270,0.9934
129,0.0226,0.9928,0.0272,0.9924
130,0.0229,0.9931,0.0271,0.9920
131,0.0221,0.9930,0.0317,0.9905
132,0.0235,0.9924,0.0273,0.9924
133,0.0223,0.9931,0.0266,0.9934
134,0.0222,0.9926,0.0276,0.9920
135,0.0220,0.9929,0.0306,0.9910
136,0.0216,0.9935,0.0264,0.9939
137,0.0220,0.9931,0.0263,0.9929
138,0.0218,0.9937,0.0285,0.9920
139,0.0216,0.9939,0.0265,0.9934
140,0.0213,0.9930,0.0289,0.9915
141,0.0210,0.9932,0.0262,0.9929
142,0.0222,0.9933,0.0261,0.9929
143,0.0195,0.9937,0.0263,0.9929
144,0.0209,0.9932,0.0274,0.9924
145,0.0211,0.9935,0.0255,0.9929
146,0.0198,0.9936,0.0272,0.9924
147,0.0199,0.9942,0.0254,0.9929
148,0.0200,0.9938,0.0265,0.9934
149,0.0206,0.9942,0.0316,0.9901
150,0.0199,0.9946,0.0264,0.9920
151,0.0201,0.9933,0.0265,0.9929
152,0.0202,0.9937,0.0259,0.9929
153,0.0195,0.9944,0.0266,0.9934
154,0.0194,0.9941,0.0253,0.9943
155,0.0198,0.9939,0.0257,0.9939
156,0.0192,0.9934,0.0316,0.9905
157,0.0198,0.9939,0.0255,0.9939
158,0.0186,0.9944,0.0249,0.9939
159,0.0190,0.9943,0.0247,0.9929
160,0.0188,0.9943,0.0253,0.9929
161,0.0179,0.9949,0.0276,0.9929
162,0.0182,0.9947,0.0269,0.9934
163,0.0176,0.9948,0.0249,0.9934
164,0.0178,0.9949,0.0247,0.9939
165,0.0184,0.9942,0.0249,0.9939
166,0.0178,0.9945,0.0251,0.9943
167,0.0183,0.9946,0.0251,0.9929
168,0.0169,0.9947,0.0251,0.9939
169,0.0179,0.9944,0.0259,0.9939
170,0.0182,0.9952,0.0244,0.9943
171,0.0172,0.9950,0.0245,0.9939
172,0.0175,0.9948,0.0257,0.9939
173,0.0166,0.9947,0.0247,0.9934
