epoch,loss,acc,val_loss,val_acc
1,0.6124,0.6989,0.5267,0.8836
2,0.4109,0.8851,0.2765,0.9395
3,0.2035,0.9510,0.1341,0.9659
4,0.1275,0.9686,0.1024,0.9711
5,0.1084,0.9723,0.0926,0.9735
6,0.1004,0.9753,0.0879,0.9735
7,0.0943,0.9765,0.0845,0.9735
8,0.0911,0.9761,0.0817,0.9759
9,0.0884,0.9769,0.0798,0.9759
10,0.0855,0.9779,0.0782,0.9759
11,0.0833,0.9774,0.0762,0.9763
12,0.0806,0.9778,0.0746,0.9730
13,0.0789,0.9784,0.0726,0.9773
14,0.0756,0.9789,0.0727,0.9735
15,0.0762,0.9787,0.0699,0.9778
16,0.0735,0.9787,0.0686,0.9782
17,0.0706,0.9790,0.0672,0.9792
18,0.0687,0.9794,0.0669,0.9773
19,0.0675,0.9791,0.0655,0.9745
20,0.0667,0.9790,0.0646,0.9782
21,0.0649,0.9795,0.0625,0.9787
22,0.0629,0.9801,0.0613,0.9782
23,0.0624,0.9799,0.0605,0.9778
24,0.0612,0.9799,0.0598,0.9792
25,0.0593,0.9803,0.0588,0.9778
26,0.0593,0.9804,0.0581,0.9778
27,0.0581,0.9799,0.0574,0.9782
28,0.0570,0.9805,0.0579,0.9782
29,0.0551,0.9806,0.0559,0.9792
30,0.0548,0.9807,0.0548,0.9778
31,0.0545,0.9802,0.0541,0.9778
32,0.0531,0.9809,0.0533,0.9778
33,0.0521,0.9818,0.0524,0.9787
34,0.0512,0.9808,0.0518,0.9778
35,0.0498,0.9816,0.0527,0.9797
36,0.0493,0.9817,0.0502,0.9778
37,0.0485,0.9817,0.0508,0.9801
38,0.0479,0.9815,0.0504,0.9801
39,0.0469,0.9819,0.0487,0.9782
40,0.0464,0.9816,0.0495,0.9801
41,0.0457,0.9826,0.0484,0.9806
42,0.0459,0.9818,0.0484,0.9792
43,0.0450,0.9819,0.0464,0.9797
44,0.0447,0.9820,0.0462,0.9792
45,0.0434,0.9824,0.0459,0.9820
46,0.0431,0.9818,0.0461,0.9816
47,0.0430,0.9829,0.0458,0.9816
48,0.0423,0.9829,0.0444,0.9811
49,0.0422,0.9831,0.0443,0.9811
50,0.0418,0.9829,0.0440,0.9811
51,0.0404,0.9835,0.0459,0.9797
52,0.0408,0.9831,0.0442,0.9825
53,0.0400,0.9838,0.0428,0.9820
54,0.0394,0.9840,0.0435,0.9801
55,0.0393,0.9840,0.0432,0.9801
56,0.0390,0.9844,0.0422,0.9830
57,0.0390,0.9846,0.0426,0.9816
58,0.0383,0.9846,0.0416,0.9820
59,0.0393,0.9848,0.0414,0.9858
60,0.0383,0.9841,0.0425,0.9863
61,0.0375,0.9857,0.0420,0.9830
62,0.0376,0.9850,0.0408,0.9839
63,0.0374,0.9849,0.0431,0.9872
64,0.0369,0.9862,0.0443,0.9839
65,0.0373,0.9861,0.0427,0.9849
66,0.0376,0.9864,0.0394,0.9863
67,0.0365,0.9872,0.0410,0.9877
68,0.0362,0.9871,0.0394,0.9849
69,0.0359,0.9874,0.0387,0.9853
70,0.0351,0.9882,0.0392,0.9886
71,0.0350,0.9878,0.0381,0.9858
72,0.0353,0.9877,0.0385,0.9882
73,0.0348,0.9880,0.0417,0.9872
74,0.0342,0.9881,0.0371,0.9868
75,0.0339,0.9873,0.0377,0.9891
76,0.0344,0.9882,0.0368,0.9882
77,0.0337,0.9887,0.0365,0.9886
78,0.0332,0.9882,0.0366,0.9868
79,0.0332,0.9881,0.0367,0.9896
80,0.0335,0.9883,0.0365,0.9882
81,0.0324,0.9889,0.0364,0.9863
82,0.0328,0.9891,0.0371,0.9877
83,0.0324,0.9892,0.0365,0.9877
84,0.0322,0.9890,0.0354,0.9886
85,0.0316,0.9892,0.0353,0.9886
86,0.0313,0.9893,0.0359,0.9863
87,0.0311,0.9894,0.0405,0.9858
88,0.0320,0.9894,0.0345,0.9891
89,0.0316,0.9901,0.0353,0.9891
90,0.0313,0.9898,0.0345,0.9882
91,0.0318,0.9890,0.0343,0.9891
92,0.0306,0.9898,0.0345,0.9886
93,0.0304,0.9898,0.0393,0.9886
94,0.0307,0.9895,0.0338,0.9901
95,0.0297,0.9901,0.0343,0.9901
96,0.0301,0.9900,0.0337,0.9891
97,0.0297,0.9907,0.0336,0.9901
98,0.0304,0.9906,0.0341,0.9901
99,0.0300,0.9902,0.0329,0.9901
100,0.0297,0.9901,0.0330,0.9901
101,0.0299,0.9904,0.0345,0.9901
102,0.0285,0.9901,0.0326,0.9905
103,0.0284,0.9908,0.0333,0.9905
104,0.0282,0.9915,0.0336,0.9891
105,0.0289,0.9903,0.0328,0.9910
106,0.0276,0.9911,0.0315,0.9929
107,0.0277,0.9914,0.0316,0.9910
108,0.0278,0.9910,0.0340,0.9901
109,0.0277,0.9912,0.0371,0.9882
110,0.0274,0.9911,0.0314,0.9920
111,0.0272,0.9912,0.0316,0.9901
112,0.0275,0.9908,0.0313,0.9920
113,0.0270,0.9912,0.0308,0.9910
114,0.0277,0.9909,0.0305,0.9924
115,0.0269,0.9913,0.0328,0.9905
116,0.0265,0.9917,0.0310,0.9910
117,0.0267,0.9912,0.0298,0.9920
118,0.0261,0.9916,0.0303,0.9920
119,0.0267,0.9915,0.0297,0.9920
120,0.0263,0.9912,0.0322,0.9896
121,0.0267,0.9915,0.0300,0.9929
122,0.0262,0.9920,0.0296,0.9924
123,0.0259,0.9914,0.0292,0.9929
124,0.0255,0.9916,0.0296,0.9920
125,0.0255,0.9919,0.0295,0.9924
126,0.0256,0.9920,0.0292,0.9929
127,0.0251,0.9920,0.0287,0.9929
128,0.0247,0.9924,0.0284,0.9939
129,0.0256,0.9913,0.0313,0.9905
130,0.0250,0.9923,0.0286,0.9924
131,0.0247,0.9921,0.0284,0.9929
132,0.0243,0.9919,0.0289,0.9924
133,0.0255,0.9920,0.0281,0.9948
134,0.0241,0.9924,0.0285,0.9924
135,0.0237,0.9930,0.0287,0.9934
136,0.0247,0.9926,0.0282,0.9934
137,0.0240,0.9921,0.0300,0.9924
138,0.0231,0.9935,0.0278,0.9953
139,0.0243,0.9924,0.0280,0.9929
140,0.0233,0.9925,0.0276,0.9934
141,0.0236,0.9929,0.0288,0.9924
142,0.0242,0.9927,0.0278,0.9939
143,0.0226,0.9929,0.0287,0.9929
144,0.0231,0.9930,0.0274,0.9943
145,0.0228,0.9927,0.0275,0.9943
146,0.0223,0.9926,0.0275,0.9939
147,0.0225,0.9932,0.0277,0.9939
148,0.0224,0.9922,0.0264,0.9948
149,0.0212,0.9934,0.0300,0.9920
150,0.0222,0.9935,0.0283,0.9934
151,0.0224,0.9936,0.0280,0.9934
152,0.0224,0.9932,0.0295,0.9920
153,0.0216,0.9928,0.0286,0.9924
154,0.0214,0.9935,0.0264,0.9943
155,0.0210,0.9937,0.0269,0.9934
156,0.0224,0.9927,0.0278,0.9939
157,0.0218,0.9935,0.0284,0.9915
158,0.0211,0.9937,0.0256,0.9943
