epoch,loss,acc,val_loss,val_acc
1,0.7616,0.5162,0.7205,0.5009
2,0.7236,0.5133,0.7183,0.5018
3,0.7189,0.5148,0.7164,0.5027
4,0.7171,0.5208,0.7144,0.5045
5,0.7146,0.5255,0.7120,0.5072
6,0.7122,0.5350,0.7091,0.5125
7,0.7095,0.5403,0.7056,0.5420
8,0.7060,0.5573,0.7009,0.5787
9,0.7001,0.5764,0.6947,0.5966
10,0.6950,0.5898,0.6867,0.6154
11,0.6865,0.6103,0.6763,0.6333
12,0.6757,0.6356,0.6642,0.6565
13,0.6646,0.6565,0.6500,0.6816
14,0.6504,0.6766,0.6348,0.7111
15,0.6384,0.6944,0.6208,0.7281
16,0.6247,0.7037,0.6082,0.7352
17,0.6125,0.7087,0.5961,0.7352
18,0.5989,0.7157,0.5834,0.7308
19,0.5868,0.7189,0.5689,0.7361
20,0.5737,0.7195,0.5520,0.7442
21,0.5579,0.7318,0.5318,0.7558
22,0.5381,0.7405,0.5050,0.7612
23,0.5199,0.7504,0.4838,0.7639
24,0.5037,0.7624,0.4697,0.7701
25,0.4900,0.7723,0.4557,0.7737
26,0.4739,0.7851,0.4434,0.7853
27,0.4633,0.7916,0.4319,0.7907
28,0.4577,0.8003,0.4270,0.7970
29,0.4480,0.8117,0.4162,0.8068
30,0.4384,0.8107,0.4076,0.8211
31,0.4283,0.8241,0.3972,0.8318
32,0.4218,0.8285,0.3884,0.8390
33,0.4124,0.8365,0.3781,0.8444
34,0.4014,0.8418,0.3692,0.8506
35,0.3899,0.8513,0.3592,0.8605
36,0.3799,0.8580,0.3471,0.8676
37,0.3735,0.8601,0.3391,0.8730
38,0.3665,0.8672,0.3274,0.8766
39,0.3563,0.8763,0.3168,0.8819
40,0.3429,0.8793,0.3083,0.8918
41,0.3380,0.8797,0.2958,0.8918
42,0.3249,0.8881,0.2869,0.8998
43,0.3197,0.8893,0.2756,0.9025
44,0.3067,0.8931,0.2667,0.9079
45,0.2971,0.8971,0.2571,0.9079
46,0.2868,0.8998,0.2511,0.9150
47,0.2831,0.9029,0.2437,0.9150
48,0.2761,0.9050,0.2368,0.9177
49,0.2703,0.9100,0.2314,0.9177
50,0.2604,0.9143,0.2283,0.9204
51,0.2638,0.9133,0.2216,0.9204
52,0.2573,0.9153,0.2166,0.9204
53,0.2548,0.9138,0.2119,0.9249
54,0.2460,0.9213,0.2069,0.9249
55,0.2377,0.9219,0.2025,0.9284
56,0.2357,0.9249,0.1976,0.9275
57,0.2283,0.9274,0.1931,0.9311
58,0.2267,0.9296,0.1895,0.9338
59,0.2159,0.9308,0.1852,0.9338
60,0.2241,0.9257,0.1851,0.9338
61,0.2170,0.9325,0.1798,0.9383
62,0.2104,0.9359,0.1767,0.9392
63,0.2065,0.9356,0.1737,0.9401
64,0.2066,0.9385,0.1707,0.9401
65,0.2029,0.9402,0.1682,0.9410
66,0.1969,0.9397,0.1667,0.9401
67,0.1958,0.9441,0.1625,0.9419
68,0.1936,0.9433,0.1605,0.9428
69,0.1881,0.9472,0.1566,0.9436
70,0.1848,0.9483,0.1540,0.9436
71,0.1809,0.9491,0.1504,0.9436
72,0.1796,0.9504,0.1472,0.9454
73,0.1745,0.9508,0.1439,0.9481
74,0.1710,0.9517,0.1408,0.9499
75,0.1692,0.9552,0.1369,0.9535
76,0.1683,0.9552,0.1342,0.9526
