epoch,loss,acc,val_loss,val_acc
1,63.4884,0.4782,8.9419,0.4952
2,8.6501,0.4719,8.4252,0.5036
3,7.7656,0.4697,7.6982,0.4964
4,6.6249,0.4822,6.5961,0.5060
5,6.1524,0.4694,5.6642,0.4928
6,5.3343,0.4701,5.5788,0.4856
7,4.7532,0.4705,5.1384,0.4904
8,5.0716,0.4715,4.4014,0.4844
9,4.5182,0.4731,4.3017,0.4856
10,4.4790,0.4686,4.1161,0.4868
11,4.1854,0.4741,4.2371,0.4820
12,3.7024,0.4765,4.1806,0.4844
13,3.9231,0.4778,3.9651,0.4844
14,3.8600,0.4677,3.6624,0.4808
15,4.0048,0.4737,4.1434,0.4904
16,4.2150,0.4754,3.8559,0.4940
17,3.7817,0.4715,3.8165,0.4904
18,3.5892,0.4711,3.8878,0.4880
19,3.4738,0.4687,3.2782,0.4832
20,3.3183,0.4691,3.5162,0.4868
21,3.8929,0.4667,3.6287,0.4880
22,3.8743,0.4670,4.1656,0.4892
23,3.3269,0.4707,3.2445,0.4820
24,3.2195,0.4726,2.9678,0.4880
25,3.1911,0.4774,3.2033,0.4844
26,3.2350,0.4689,3.7218,0.4856
27,3.6449,0.4681,3.3059,0.4832
28,3.1740,0.4763,3.0969,0.4820
29,3.4551,0.4687,3.1647,0.4820
30,3.1625,0.4754,3.9328,0.4784
31,3.2993,0.4658,3.8708,0.4784
32,3.5024,0.4689,4.0652,0.4856
33,3.7493,0.4786,4.0436,0.4892
34,3.6681,0.4657,4.2824,0.4796
35,3.9710,0.4765,4.1146,0.4844
36,3.7717,0.4666,4.0215,0.4844
37,3.7023,0.4726,3.0957,0.4784
38,3.6612,0.4713,3.5451,0.4796
39,3.8747,0.4648,3.1295,0.4772
40,3.7468,0.4746,3.7164,0.4784
41,3.7742,0.4738,3.2150,0.4796
42,3.7980,0.4726,2.8063,0.4832
43,3.7538,0.4677,3.0141,0.4808
44,3.4992,0.4711,3.5197,0.4675
45,3.5150,0.4735,3.3915,0.4736
46,3.2725,0.4642,3.5761,0.4724
47,3.3347,0.4731,2.9213,0.4724
48,3.1831,0.4642,3.1930,0.4639
49,3.1273,0.4622,2.9883,0.4688
50,3.0554,0.4657,2.9235,0.4639
51,3.1363,0.4695,3.0040,0.4627
52,3.3041,0.4608,3.2701,0.4772
53,3.0465,0.4650,3.2860,0.4748
54,3.0928,0.4630,2.8926,0.4712
55,3.1059,0.4592,3.0709,0.4688
56,2.9755,0.4594,3.0723,0.4712
57,2.9653,0.4647,3.2398,0.4688
58,3.0566,0.4595,3.0145,0.4748
59,2.7916,0.4667,2.7655,0.4820
60,3.4554,0.4687,2.6095,0.5012
61,3.2354,0.4678,2.7822,0.4844
62,3.4797,0.4699,4.2509,0.4916
63,3.4999,0.4791,4.1990,0.4856
64,3.4285,0.4710,3.3994,0.4940
65,3.6274,0.4714,3.6025,0.4868
66,3.5365,0.4697,3.7926,0.4904
67,3.5567,0.4674,3.5696,0.4868
68,3.6321,0.4757,3.1986,0.4928
69,3.8337,0.4673,3.8859,0.4808
70,4.0826,0.4602,4.0112,0.4856
71,3.8064,0.4608,3.5346,0.4916
72,3.7430,0.4667,3.1735,0.4964
73,3.4154,0.4785,3.1550,0.4916
74,3.7137,0.4750,3.1824,0.4820
75,3.7117,0.4726,3.3826,0.4820
76,3.4855,0.4698,3.0422,0.4832
77,3.4075,0.4677,2.9594,0.4988
78,3.4413,0.4775,2.8932,0.4760
79,3.5290,0.4739,3.0558,0.4784
80,3.6513,0.4711,3.1150,0.4760
81,3.2323,0.4702,2.9041,0.4796
82,3.4314,0.4734,2.5847,0.4772
83,3.1804,0.4638,3.1819,0.4748
84,3.2693,0.4651,2.5552,0.4784
85,3.3149,0.4737,2.5358,0.4808
86,3.2026,0.4687,2.7015,0.4808
87,3.1583,0.4639,3.4994,0.4760
88,3.3552,0.4709,3.6113,0.4760
89,3.4147,0.4662,2.8729,0.4916
90,3.1679,0.4698,3.0986,0.4808
91,3.2039,0.4643,3.1428,0.4832
92,3.2022,0.4640,3.4113,0.4916
93,2.8065,0.4758,2.4030,0.4808
94,2.7572,0.4758,2.3829,0.4844
95,2.7779,0.4707,2.0800,0.4940
96,2.7953,0.4685,2.0045,0.4868
97,2.5820,0.4673,1.9454,0.4904
98,2.5237,0.4777,1.7719,0.4952
99,2.2618,0.4743,2.0757,0.4832
100,2.1761,0.4738,2.0389,0.4940
101,2.3048,0.4706,1.7164,0.4964
102,2.2504,0.4719,1.8277,0.4796
103,2.0752,0.4626,1.7860,0.4760
104,1.9176,0.4647,1.7983,0.4724
105,1.9426,0.4735,1.9642,0.4724
106,1.9795,0.4725,1.6879,0.4724
107,1.9904,0.4689,1.7933,0.4748
108,1.8846,0.4757,1.7489,0.4820
109,2.0186,0.4611,1.7745,0.4784
110,1.9326,0.4679,1.7416,0.4748
111,1.8062,0.4606,1.8143,0.4724
112,1.9351,0.4820,1.7155,0.4760
113,1.8515,0.4624,1.5562,0.4700
114,1.8190,0.4701,1.6169,0.4700
115,1.7167,0.4683,2.0515,0.4663
116,1.6204,0.4705,1.8717,0.4712
117,1.5848,0.4761,1.6448,0.4579
118,1.6264,0.4640,1.6244,0.4591
119,1.5401,0.4618,1.6230,0.4639
120,1.5938,0.4636,1.6274,0.4615
121,1.5443,0.4694,1.3700,0.4591
122,1.5847,0.4693,1.8443,0.4567
123,1.6351,0.4698,1.8232,0.4567
124,1.6276,0.4598,1.7710,0.4543
125,1.7060,0.4742,1.3586,0.4507
126,1.6636,0.4706,1.3841,0.4531
127,1.6715,0.4535,1.4697,0.4399
128,1.8095,0.4714,1.2464,0.4543
129,1.7365,0.4648,1.4898,0.4363
130,1.5495,0.4658,1.3922,0.4411
131,1.4877,0.4642,1.3054,0.4435
132,1.5516,0.4659,1.4094,0.4363
133,1.5908,0.4690,1.3878,0.4351
134,1.4882,0.4661,1.3522,0.4375
135,1.5116,0.4703,1.4524,0.4387
136,1.4360,0.4713,1.6643,0.4399
137,1.5228,0.4767,1.4137,0.4447
138,1.4501,0.4809,1.1125,0.4471
139,1.5219,0.4782,1.2451,0.4387
140,1.6058,0.4787,1.2278,0.4399
141,1.5906,0.4757,1.5266,0.4375
142,1.6999,0.4832,1.3031,0.4495
143,1.5423,0.4846,1.2275,0.4423
144,1.6143,0.4810,1.2120,0.4423
145,1.5129,0.4786,1.2185,0.4459
146,1.4546,0.4713,1.2666,0.4351
147,1.5954,0.4743,1.2123,0.4363
148,1.4734,0.4876,1.1322,0.4603
149,1.4814,0.4806,1.1328,0.4555
150,1.5214,0.4719,1.0583,0.4519
151,1.4502,0.4723,1.1181,0.4591
152,1.3820,0.4758,1.0817,0.4483
153,1.3453,0.4721,1.1031,0.4543
154,1.2980,0.4759,1.0874,0.4483
155,1.2754,0.4874,1.0830,0.4471
156,1.3006,0.4817,1.0607,0.4459
157,1.2684,0.4816,1.0347,0.4471
158,1.2228,0.4941,1.0771,0.4591
159,1.2871,0.4778,1.0292,0.4579
160,1.2779,0.4782,1.0542,0.4579
161,1.2217,0.4912,1.0491,0.4555
162,1.2284,0.4870,1.0785,0.4519
163,1.2374,0.4873,1.0176,0.4591
164,1.2042,0.4886,0.9934,0.4555
165,1.2149,0.4836,0.9765,0.4567
166,1.2904,0.4802,1.1878,0.4279
167,1.2877,0.4896,1.1505,0.4339
168,1.2420,0.5007,1.0726,0.4327
169,1.3972,0.4808,1.2649,0.4267
170,1.4911,0.4828,1.2479,0.4183
171,1.3345,0.4917,1.2565,0.4231
172,1.3789,0.4876,1.6285,0.4207
173,1.4517,0.4896,1.3463,0.4255
174,1.3684,0.4872,1.6331,0.4243
175,1.4527,0.4904,1.3373,0.4195
176,1.5393,0.4836,1.5210,0.4135
177,1.5811,0.4862,1.2243,0.4195
178,1.5484,0.4848,1.1262,0.4411
179,1.5212,0.4912,1.4059,0.4363
180,1.4811,0.4813,1.1647,0.4375
181,1.5166,0.4874,1.1923,0.4423
182,1.5111,0.4868,1.2681,0.4423
183,1.4614,0.4842,1.2691,0.4375
184,1.4225,0.4944,1.1041,0.4567
185,1.3167,0.5028,1.3348,0.4639
186,1.2655,0.5004,1.0301,0.4675
187,1.3191,0.4928,1.0150,0.4567
188,1.3131,0.4929,1.0283,0.4784
189,1.3312,0.4924,1.0134,0.4736
190,1.2784,0.4967,1.0396,0.4760
191,1.2531,0.5049,0.9382,0.4904
192,1.1979,0.4956,0.9630,0.4808
193,1.1838,0.4956,1.0725,0.4519
194,1.1957,0.5005,1.0490,0.4579
195,1.2248,0.4888,1.0919,0.4567
196,1.2088,0.4972,1.0726,0.4591
197,1.1928,0.4961,1.0808,0.4579
198,1.2953,0.5020,1.0580,0.4555
199,1.1942,0.4874,1.0317,0.4567
200,1.1547,0.4955,1.0714,0.4675
201,1.1284,0.4939,0.9906,0.4627
202,1.1353,0.5029,1.1770,0.4591
203,1.1240,0.4995,0.9668,0.4591
204,1.1543,0.4910,1.1704,0.4651
205,1.1408,0.4940,0.9261,0.4651
206,1.1225,0.4916,0.9895,0.4712
207,1.1286,0.4977,0.9731,0.4700
208,1.1130,0.5020,0.9066,0.4760
209,1.0836,0.4953,0.9251,0.4712
210,1.1083,0.5004,0.9044,0.4712
211,1.1221,0.5024,0.9463,0.4688
212,1.1051,0.5041,1.3886,0.4880
213,1.0817,0.5106,0.9425,0.4988
214,1.1029,0.5087,0.8990,0.5012
215,1.1135,0.5092,0.9042,0.5132
216,1.1156,0.5092,0.8964,0.5120
217,1.0945,0.5108,0.9195,0.5108
218,1.1530,0.5099,0.9633,0.5120
219,1.1182,0.5051,0.8928,0.5180
220,1.0788,0.5048,0.8996,0.5192
221,1.0567,0.5134,0.8786,0.5252
222,1.0732,0.5118,0.8643,0.5276
223,1.0394,0.5159,0.8923,0.5204
224,1.0488,0.5052,0.8778,0.5264
225,1.1127,0.5183,0.9062,0.5228
226,1.1700,0.5164,0.8707,0.5397
227,1.1465,0.5225,0.8690,0.5421
228,1.0467,0.5215,0.8514,0.5361
229,1.0536,0.5206,0.8741,0.5312
230,1.0599,0.5124,0.8703,0.5337
231,1.1725,0.5199,0.8297,0.5433
232,1.1050,0.5317,0.8720,0.5325
233,1.1696,0.5278,0.8827,0.5216
234,1.1550,0.5174,0.9982,0.5108
235,1.2768,0.5245,1.0089,0.5120
236,1.3858,0.5074,0.9730,0.5204
237,1.2724,0.5132,1.0284,0.5264
238,1.2513,0.5214,0.9751,0.5312
239,1.3026,0.5139,1.0226,0.5300
240,1.2488,0.5290,1.0703,0.5433
241,1.4927,0.5301,1.4917,0.5493
242,1.3906,0.5290,1.4501,0.5505
243,1.3619,0.5293,1.2158,0.5325
244,1.3095,0.5448,1.1418,0.5312
245,1.2867,0.5358,1.2006,0.5445
246,1.3623,0.5290,1.2003,0.5421
247,1.2535,0.5416,0.9831,0.5421
248,1.2484,0.5287,1.1091,0.5373
249,1.1961,0.5388,0.9463,0.5409
250,1.3760,0.5241,0.9518,0.5300
251,1.3310,0.5261,1.0006,0.5373
252,1.2592,0.5196,0.9565,0.5325
253,1.3639,0.5266,0.9925,0.5433
254,1.2782,0.5364,0.9676,0.5240
255,1.2701,0.5345,1.0141,0.5264
256,1.1786,0.5269,1.0259,0.5228
257,1.1173,0.5221,1.0269,0.5373
258,1.1710,0.5361,1.4261,0.5300
259,1.2786,0.5279,1.0186,0.5397
260,1.5569,0.5309,1.3049,0.5397
261,1.3150,0.5267,1.6156,0.5385
262,1.3030,0.5299,1.6312,0.5276
263,1.3105,0.5262,1.3265,0.5276
264,1.4240,0.5206,1.1111,0.5252
265,1.4269,0.5183,1.1193,0.5385
266,1.3382,0.5237,1.4947,0.5204
267,1.2637,0.5135,1.0982,0.5240
268,1.0651,0.5247,1.1203,0.5216
269,1.1413,0.5235,1.3426,0.5096
270,1.1257,0.5183,1.3263,0.5132
271,1.2003,0.5148,1.0716,0.5156
272,1.6225,0.5138,1.1108,0.5325
273,1.6510,0.5144,1.1187,0.5300
274,1.5628,0.5132,1.2964,0.5180
275,1.6639,0.5211,1.0683,0.4976
276,1.6975,0.5176,1.0416,0.5012
277,1.6292,0.5111,1.9513,0.4844
278,1.7659,0.5110,1.7182,0.4784
279,1.7099,0.5206,1.6380,0.4796
280,2.0130,0.5011,2.3167,0.4519
281,2.0709,0.5057,1.8001,0.4459
