epoch,loss,acc,val_loss,val_acc
1,1.5342,0.2934,1.4367,0.4140
2,1.4183,0.3959,1.3529,0.5544
3,1.3417,0.4756,1.2822,0.6491
4,1.2715,0.5406,1.2098,0.7088
5,1.2086,0.5824,1.1395,0.7018
6,1.1392,0.5990,1.0719,0.6667
7,1.0784,0.6321,1.0049,0.6772
8,1.0109,0.6901,0.9372,0.6947
9,0.9615,0.6905,0.8816,0.7368
10,0.9068,0.7086,0.8282,0.7860
11,0.8506,0.7342,0.7780,0.8491
12,0.8165,0.7386,0.7353,0.7789
13,0.7714,0.7472,0.6994,0.8140
14,0.7409,0.7472,0.6692,0.7825
15,0.7126,0.7508,0.6430,0.7825
16,0.6916,0.7445,0.6194,0.7825
17,0.6733,0.7512,0.5991,0.7930
18,0.6588,0.7520,0.5813,0.7789
19,0.6390,0.7662,0.5642,0.7754
20,0.6257,0.7685,0.5486,0.7930
21,0.6074,0.7752,0.5340,0.7754
22,0.5962,0.7886,0.5210,0.7860
23,0.5758,0.7819,0.5078,0.8175
24,0.5707,0.7898,0.4963,0.8842
25,0.5606,0.7953,0.4858,0.8175
26,0.5453,0.8036,0.4760,0.7754
27,0.5387,0.8044,0.4654,0.8175
28,0.5230,0.8056,0.4551,0.8561
29,0.5191,0.8131,0.4459,0.8807
30,0.5118,0.8123,0.4372,0.8316
31,0.4988,0.8198,0.4293,0.8175
32,0.4950,0.8198,0.4206,0.9298
33,0.4769,0.8383,0.4118,0.9158
34,0.4743,0.8308,0.4043,0.9404
35,0.4685,0.8360,0.3970,0.9123
36,0.4623,0.8379,0.3899,0.9404
37,0.4519,0.8387,0.3826,0.9333
38,0.4452,0.8478,0.3757,0.9474
39,0.4432,0.8450,0.3699,0.9263
40,0.4326,0.8565,0.3629,0.9474
41,0.4328,0.8494,0.3573,0.9474
42,0.4147,0.8549,0.3512,0.9614
43,0.4081,0.8584,0.3456,0.9684
44,0.4056,0.8600,0.3399,0.9474
45,0.3947,0.8703,0.3345,0.9579
46,0.3880,0.8687,0.3289,0.9614
47,0.3866,0.8659,0.3239,0.9614
48,0.3780,0.8707,0.3188,0.9579
49,0.3862,0.8647,0.3147,0.9579
50,0.3750,0.8715,0.3098,0.9649
51,0.3806,0.8695,0.3057,0.9684
52,0.3664,0.8797,0.3009,0.9614
53,0.3627,0.8789,0.2965,0.9614
54,0.3560,0.8837,0.2924,0.9614
55,0.3542,0.8872,0.2887,0.9579
56,0.3484,0.8864,0.2847,0.9649
57,0.3412,0.8939,0.2797,0.9649
58,0.3383,0.8955,0.2762,0.9614
59,0.3264,0.8963,0.2715,0.9614
60,0.3263,0.9014,0.2674,0.9614
61,0.3199,0.9069,0.2633,0.9684
62,0.3185,0.9125,0.2600,0.9684
63,0.3248,0.9054,0.2569,0.9614
64,0.3088,0.9062,0.2523,0.9719
65,0.3103,0.9148,0.2490,0.9649
66,0.2996,0.9211,0.2460,0.9649
67,0.3019,0.9188,0.2426,0.9684
68,0.3022,0.9144,0.2388,0.9719
69,0.2945,0.9215,0.2354,0.9719
70,0.2886,0.9227,0.2330,0.9684
71,0.2899,0.9271,0.2296,0.9649
72,0.2899,0.9314,0.2267,0.9614
73,0.2820,0.9294,0.2227,0.9684
74,0.2742,0.9286,0.2188,0.9719
75,0.2676,0.9397,0.2151,0.9754
76,0.2685,0.9409,0.2131,0.9754
77,0.2692,0.9409,0.2092,0.9684
78,0.2614,0.9428,0.2057,0.9754
79,0.2568,0.9373,0.2025,0.9754
80,0.2497,0.9424,0.1990,0.9719
81,0.2580,0.9349,0.1985,0.9684
82,0.2533,0.9389,0.1956,0.9754
83,0.2477,0.9412,0.1901,0.9754
84,0.2479,0.9432,0.1886,0.9719
85,0.2441,0.9464,0.1849,0.9754
86,0.2294,0.9550,0.1818,0.9754
87,0.2311,0.9515,0.1784,0.9754
88,0.2391,0.9416,0.1763,0.9754
89,0.2344,0.9499,0.1748,0.9719
90,0.2287,0.9503,0.1715,0.9754
91,0.2185,0.9602,0.1682,0.9754
92,0.2230,0.9523,0.1661,0.9754
93,0.2161,0.9574,0.1630,0.9754
94,0.2174,0.9531,0.1603,0.9754
95,0.2076,0.9574,0.1578,0.9754
96,0.2098,0.9547,0.1558,0.9754
97,0.2064,0.9590,0.1542,0.9754
98,0.2031,0.9511,0.1505,0.9754
99,0.2047,0.9570,0.1491,0.9754
100,0.1982,0.9602,0.1461,0.9789
101,0.2065,0.9539,0.1440,0.9754
102,0.1935,0.9602,0.1414,0.9754
103,0.1905,0.9610,0.1412,0.9789
104,0.1918,0.9629,0.1376,0.9754
105,0.1847,0.9602,0.1356,0.9789
106,0.1844,0.9621,0.1334,0.9789
107,0.1876,0.9625,0.1322,0.9789
108,0.1801,0.9618,0.1285,0.9789
109,0.1814,0.9665,0.1272,0.9754
110,0.1752,0.9657,0.1251,0.9789
111,0.1669,0.9708,0.1240,0.9789
112,0.1730,0.9688,0.1218,0.9754
113,0.1645,0.9692,0.1193,0.9789
114,0.1655,0.9688,0.1178,0.9860
115,0.1622,0.9685,0.1161,0.9789
116,0.1597,0.9708,0.1134,0.9895
117,0.1593,0.9720,0.1125,0.9789
118,0.1593,0.9732,0.1118,0.9895
119,0.1573,0.9752,0.1087,0.9825
120,0.1493,0.9704,0.1072,0.9895
121,0.1598,0.9677,0.1058,0.9825
122,0.1475,0.9724,0.1055,0.9789
123,0.1510,0.9665,0.1017,0.9895
124,0.1427,0.9756,0.1003,0.9895
125,0.1495,0.9752,0.1000,0.9930
