epoch,loss,acc,val_loss,val_acc
1,0.5997,0.7507,0.4694,0.9074
2,0.3324,0.9199,0.2007,0.9716
3,0.1642,0.9662,0.1074,0.9808
4,0.0983,0.9820,0.0721,0.9872
5,0.0689,0.9870,0.0864,0.9798
6,0.0571,0.9875,0.0560,0.9881
7,0.0506,0.9895,0.0469,0.9890
8,0.0478,0.9894,0.0522,0.9872
9,0.0418,0.9903,0.0607,0.9817
10,0.0408,0.9895,0.0431,0.9890
11,0.0385,0.9907,0.0420,0.9881
12,0.0381,0.9903,0.0464,0.9835
13,0.0364,0.9909,0.0350,0.9899
14,0.0367,0.9902,0.0450,0.9872
15,0.0351,0.9901,0.0358,0.9899
16,0.0351,0.9908,0.0335,0.9890
17,0.0340,0.9899,0.0317,0.9890
18,0.0337,0.9910,0.0341,0.9899
19,0.0327,0.9906,0.0355,0.9890
20,0.0327,0.9911,0.0488,0.9872
21,0.0323,0.9907,0.0358,0.9872
22,0.0327,0.9901,0.0578,0.9863
23,0.0323,0.9903,0.0360,0.9899
24,0.0334,0.9906,0.0441,0.9872
25,0.0315,0.9904,0.0332,0.9890
26,0.0324,0.9914,0.0316,0.9890
27,0.0298,0.9914,0.0337,0.9890
28,0.0308,0.9906,0.0539,0.9853
29,0.0305,0.9910,0.0397,0.9872
30,0.0288,0.9922,0.0367,0.9890
31,0.0291,0.9911,0.0352,0.9890
32,0.0306,0.9907,0.0285,0.9881
33,0.0298,0.9912,0.0353,0.9890
34,0.0291,0.9915,0.0340,0.9890
35,0.0319,0.9901,0.0285,0.9890
36,0.0295,0.9907,0.0294,0.9890
37,0.0288,0.9917,0.0295,0.9890
38,0.0292,0.9904,0.0285,0.9881
39,0.0275,0.9924,0.0310,0.9890
40,0.0288,0.9924,0.0293,0.9890
41,0.0307,0.9913,0.0357,0.9881
42,0.0281,0.9922,0.0328,0.9890
43,0.0275,0.9921,0.0521,0.9826
44,0.0289,0.9920,0.0296,0.9890
45,0.0308,0.9907,0.0328,0.9890
46,0.0286,0.9914,0.0293,0.9881
47,0.0289,0.9917,0.0341,0.9899
48,0.0277,0.9920,0.0279,0.9890
49,0.0295,0.9911,0.0356,0.9890
50,0.0287,0.9914,0.0333,0.9890
51,0.0277,0.9916,0.0276,0.9890
