epoch,loss,acc,val_loss,val_acc
1,0.6673,0.6301,0.5955,0.9589
2,0.5243,0.9243,0.4308,0.9769
3,0.3555,0.9644,0.2561,0.9900
4,0.2194,0.9764,0.1460,0.9910
5,0.1439,0.9811,0.0904,0.9950
6,0.0999,0.9871,0.0600,0.9960
7,0.0771,0.9890,0.0429,0.9970
8,0.0623,0.9903,0.0334,0.9970
9,0.0520,0.9910,0.0272,0.9990
10,0.0444,0.9921,0.0228,0.9990
11,0.0377,0.9941,0.0195,0.9990
12,0.0356,0.9926,0.0171,0.9990
13,0.0321,0.9951,0.0149,0.9990
14,0.0294,0.9945,0.0132,0.9990
15,0.0264,0.9959,0.0119,0.9990
16,0.0246,0.9962,0.0110,0.9990
17,0.0235,0.9962,0.0100,0.9990
18,0.0220,0.9954,0.0091,1.0000
19,0.0196,0.9969,0.0084,1.0000
20,0.0195,0.9967,0.0078,1.0000
21,0.0197,0.9963,0.0074,1.0000
22,0.0194,0.9964,0.0069,1.0000
23,0.0177,0.9973,0.0066,1.0000
24,0.0167,0.9971,0.0062,1.0000
25,0.0157,0.9973,0.0058,1.0000
26,0.0163,0.9964,0.0056,1.0000
27,0.0153,0.9978,0.0053,1.0000
28,0.0140,0.9980,0.0051,1.0000
29,0.0134,0.9974,0.0050,1.0000
30,0.0145,0.9977,0.0046,1.0000
31,0.0134,0.9978,0.0044,1.0000
32,0.0130,0.9978,0.0043,1.0000
33,0.0121,0.9981,0.0041,1.0000
34,0.0119,0.9977,0.0040,1.0000
35,0.0117,0.9979,0.0039,1.0000
36,0.0125,0.9974,0.0037,1.0000
37,0.0110,0.9983,0.0035,1.0000
38,0.0115,0.9973,0.0034,1.0000
39,0.0110,0.9979,0.0033,1.0000
40,0.0102,0.9984,0.0033,1.0000
41,0.0111,0.9983,0.0031,1.0000
42,0.0103,0.9982,0.0032,1.0000
43,0.0106,0.9984,0.0030,1.0000
44,0.0099,0.9981,0.0029,1.0000
45,0.0099,0.9984,0.0028,1.0000
46,0.0106,0.9981,0.0028,1.0000
47,0.0094,0.9984,0.0027,1.0000
48,0.0091,0.9981,0.0026,1.0000
49,0.0099,0.9980,0.0025,1.0000
50,0.0097,0.9986,0.0025,1.0000
51,0.0086,0.9984,0.0024,1.0000
52,0.0093,0.9986,0.0024,1.0000
53,0.0090,0.9984,0.0023,1.0000
54,0.0099,0.9981,0.0023,1.0000
55,0.0095,0.9987,0.0022,1.0000
56,0.0085,0.9988,0.0022,1.0000
57,0.0088,0.9983,0.0023,1.0000
58,0.0087,0.9982,0.0021,1.0000
59,0.0089,0.9988,0.0021,1.0000
60,0.0082,0.9983,0.0021,1.0000
61,0.0079,0.9984,0.0020,1.0000
