epoch,loss,acc,val_loss,val_acc
1,0.6057,0.7471,0.5037,0.9709
2,0.4159,0.9537,0.3074,0.9890
3,0.2378,0.9847,0.1643,0.9930
4,0.1372,0.9892,0.0989,0.9950
5,0.0924,0.9911,0.0676,0.9960
6,0.0681,0.9928,0.0509,0.9980
7,0.0541,0.9936,0.0409,0.9980
8,0.0458,0.9941,0.0346,0.9980
9,0.0397,0.9944,0.0301,0.9980
10,0.0352,0.9944,0.0263,0.9980
11,0.0324,0.9941,0.0235,0.9980
12,0.0294,0.9949,0.0214,0.9980
13,0.0265,0.9942,0.0199,0.9980
14,0.0244,0.9953,0.0180,0.9980
15,0.0231,0.9960,0.0168,0.9980
16,0.0218,0.9972,0.0154,0.9980
17,0.0211,0.9961,0.0146,0.9980
18,0.0191,0.9972,0.0136,0.9980
19,0.0188,0.9963,0.0128,0.9980
20,0.0186,0.9960,0.0122,0.9980
21,0.0173,0.9963,0.0115,0.9980
22,0.0168,0.9967,0.0110,0.9980
23,0.0173,0.9963,0.0105,0.9990
24,0.0160,0.9969,0.0101,0.9980
25,0.0145,0.9973,0.0096,0.9980
26,0.0145,0.9974,0.0092,0.9990
27,0.0139,0.9977,0.0088,0.9980
28,0.0140,0.9973,0.0084,0.9990
29,0.0134,0.9975,0.0081,0.9990
30,0.0131,0.9978,0.0079,0.9980
31,0.0128,0.9974,0.0076,0.9980
32,0.0123,0.9974,0.0074,0.9980
33,0.0127,0.9980,0.0072,0.9980
34,0.0120,0.9978,0.0069,0.9980
35,0.0116,0.9980,0.0067,0.9980
36,0.0112,0.9980,0.0065,0.9990
37,0.0101,0.9983,0.0063,0.9990
38,0.0112,0.9972,0.0063,0.9990
39,0.0110,0.9977,0.0060,0.9990
40,0.0098,0.9981,0.0058,0.9990
41,0.0107,0.9984,0.0057,0.9990
42,0.0108,0.9983,0.0056,0.9990
43,0.0100,0.9982,0.0054,0.9990
44,0.0091,0.9983,0.0053,0.9990
45,0.0097,0.9980,0.0052,0.9990
46,0.0105,0.9979,0.0051,0.9990
47,0.0096,0.9981,0.0050,0.9990
48,0.0093,0.9982,0.0049,0.9990
49,0.0092,0.9982,0.0048,0.9990
50,0.0091,0.9979,0.0047,0.9990
51,0.0096,0.9981,0.0046,0.9990
52,0.0086,0.9981,0.0045,0.9990
53,0.0090,0.9978,0.0044,0.9990
54,0.0088,0.9983,0.0044,0.9990
55,0.0093,0.9981,0.0043,0.9990
56,0.0089,0.9983,0.0042,0.9990
57,0.0086,0.9983,0.0041,0.9990
58,0.0095,0.9981,0.0041,0.9990
59,0.0091,0.9984,0.0040,0.9990
60,0.0081,0.9983,0.0040,0.9990
61,0.0080,0.9987,0.0039,0.9990
62,0.0079,0.9981,0.0038,0.9990
63,0.0086,0.9983,0.0038,0.9990
64,0.0086,0.9979,0.0037,0.9990
65,0.0081,0.9986,0.0038,0.9990
66,0.0074,0.9981,0.0036,0.9990
67,0.0072,0.9986,0.0036,0.9990
68,0.0077,0.9986,0.0035,0.9990
69,0.0079,0.9987,0.0035,0.9990
70,0.0075,0.9983,0.0034,0.9990
71,0.0078,0.9983,0.0034,0.9990
72,0.0074,0.9988,0.0033,0.9990
73,0.0077,0.9987,0.0033,0.9990
74,0.0076,0.9986,0.0032,0.9990
75,0.0072,0.9989,0.0032,0.9990
76,0.0068,0.9988,0.0032,0.9990
77,0.0073,0.9979,0.0031,0.9990
78,0.0067,0.9989,0.0031,0.9990
79,0.0070,0.9986,0.0031,0.9990
80,0.0073,0.9986,0.0030,0.9990
81,0.0068,0.9986,0.0030,0.9990
82,0.0071,0.9988,0.0030,0.9990
83,0.0064,0.9988,0.0030,0.9990
84,0.0069,0.9987,0.0029,0.9990
85,0.0065,0.9987,0.0028,0.9990
86,0.0077,0.9989,0.0028,0.9990
87,0.0068,0.9986,0.0029,0.9990
88,0.0070,0.9988,0.0028,0.9990
89,0.0064,0.9989,0.0028,0.9990
90,0.0063,0.9988,0.0027,0.9990
91,0.0062,0.9986,0.0029,0.9990
92,0.0067,0.9986,0.0027,1.0000
93,0.0069,0.9989,0.0026,1.0000
94,0.0067,0.9989,0.0026,0.9990
95,0.0070,0.9986,0.0026,0.9990
96,0.0064,0.9988,0.0025,0.9990
97,0.0063,0.9988,0.0025,0.9990
98,0.0061,0.9990,0.0025,0.9990
99,0.0062,0.9990,0.0025,0.9990
100,0.0060,0.9990,0.0025,0.9990
101,0.0066,0.9988,0.0025,0.9990
102,0.0060,0.9991,0.0025,0.9990
103,0.0056,0.9990,0.0024,0.9990
104,0.0056,0.9989,0.0023,0.9990
105,0.0061,0.9988,0.0025,1.0000
106,0.0066,0.9989,0.0023,0.9990
107,0.0063,0.9990,0.0023,0.9990
108,0.0054,0.9989,0.0023,0.9990
109,0.0067,0.9984,0.0023,1.0000
110,0.0059,0.9991,0.0023,0.9990
111,0.0062,0.9989,0.0023,0.9990
112,0.0060,0.9989,0.0022,1.0000
113,0.0053,0.9991,0.0022,1.0000
114,0.0057,0.9992,0.0022,1.0000
115,0.0061,0.9990,0.0021,1.0000
116,0.0059,0.9988,0.0021,0.9990
117,0.0054,0.9991,0.0021,1.0000
118,0.0057,0.9992,0.0021,0.9990
119,0.0056,0.9989,0.0021,1.0000
120,0.0058,0.9989,0.0020,1.0000
121,0.0060,0.9989,0.0020,1.0000
122,0.0060,0.9990,0.0021,0.9990
123,0.0054,0.9991,0.0020,0.9990
124,0.0056,0.9990,0.0020,1.0000
125,0.0063,0.9988,0.0020,0.9990
126,0.0057,0.9992,0.0020,0.9990
127,0.0066,0.9986,0.0020,0.9990
128,0.0057,0.9992,0.0019,1.0000
129,0.0050,0.9987,0.0019,1.0000
130,0.0055,0.9989,0.0019,1.0000
131,0.0059,0.9987,0.0019,1.0000
132,0.0054,0.9990,0.0020,0.9990
133,0.0050,0.9990,0.0019,1.0000
134,0.0054,0.9989,0.0019,1.0000
135,0.0056,0.9989,0.0018,1.0000
136,0.0052,0.9990,0.0019,0.9990
137,0.0049,0.9992,0.0018,1.0000
138,0.0057,0.9988,0.0019,0.9990
139,0.0055,0.9989,0.0018,1.0000
140,0.0049,0.9991,0.0018,0.9990
141,0.0052,0.9992,0.0018,1.0000
142,0.0056,0.9988,0.0018,1.0000
143,0.0056,0.9989,0.0018,1.0000
144,0.0047,0.9992,0.0017,1.0000
145,0.0062,0.9989,0.0018,1.0000
146,0.0053,0.9991,0.0018,0.9990
147,0.0048,0.9992,0.0017,1.0000
148,0.0055,0.9993,0.0017,1.0000
149,0.0052,0.9992,0.0017,1.0000
150,0.0059,0.9990,0.0017,1.0000
151,0.0054,0.9991,0.0017,1.0000
152,0.0061,0.9987,0.0016,1.0000
153,0.0051,0.9991,0.0016,1.0000
154,0.0050,0.9991,0.0016,1.0000
155,0.0053,0.9991,0.0016,1.0000
156,0.0055,0.9992,0.0018,1.0000
157,0.0050,0.9988,0.0016,1.0000
158,0.0047,0.9990,0.0017,1.0000
159,0.0050,0.9991,0.0016,1.0000
160,0.0049,0.9989,0.0016,1.0000
161,0.0051,0.9989,0.0016,1.0000
162,0.0048,0.9992,0.0016,1.0000
163,0.0056,0.9991,0.0016,1.0000
164,0.0048,0.9991,0.0016,1.0000
165,0.0053,0.9990,0.0015,1.0000
166,0.0056,0.9990,0.0015,1.0000
167,0.0057,0.9988,0.0015,1.0000
168,0.0049,0.9991,0.0015,1.0000
169,0.0054,0.9989,0.0015,1.0000
170,0.0051,0.9991,0.0015,1.0000
171,0.0054,0.9991,0.0015,1.0000
172,0.0048,0.9993,0.0015,1.0000
173,0.0046,0.9988,0.0016,1.0000
174,0.0050,0.9993,0.0015,1.0000
175,0.0052,0.9989,0.0015,1.0000
176,0.0052,0.9994,0.0015,1.0000
177,0.0050,0.9989,0.0015,1.0000
178,0.0047,0.9989,0.0014,1.0000
179,0.0055,0.9989,0.0014,1.0000
180,0.0049,0.9992,0.0014,1.0000
181,0.0048,0.9991,0.0014,1.0000
182,0.0046,0.9993,0.0014,1.0000
183,0.0050,0.9991,0.0014,1.0000
184,0.0056,0.9992,0.0014,1.0000
185,0.0044,0.9991,0.0014,1.0000
186,0.0052,0.9988,0.0015,1.0000
187,0.0052,0.9991,0.0014,1.0000
188,0.0048,0.9993,0.0014,1.0000
189,0.0053,0.9992,0.0014,1.0000
190,0.0046,0.9990,0.0014,1.0000
191,0.0047,0.9990,0.0014,1.0000
192,0.0043,0.9992,0.0014,1.0000
193,0.0050,0.9990,0.0014,1.0000
194,0.0047,0.9990,0.0014,1.0000
195,0.0053,0.9992,0.0014,1.0000
196,0.0042,0.9992,0.0014,1.0000
197,0.0050,0.9992,0.0013,1.0000
198,0.0043,0.9991,0.0013,1.0000
199,0.0051,0.9991,0.0013,1.0000
200,0.0048,0.9991,0.0013,1.0000
