epoch,loss,acc,val_loss,val_acc
1,0.6353,0.7126,0.5948,0.9349
2,0.5625,0.8362,0.5145,0.9468
3,0.4792,0.8747,0.4195,0.9505
4,0.3935,0.8973,0.3310,0.9633
5,0.3136,0.9231,0.2604,0.9688
6,0.2574,0.9420,0.2095,0.9734
7,0.2139,0.9536,0.1712,0.9743
8,0.1801,0.9649,0.1418,0.9853
9,0.1555,0.9692,0.1226,0.9872
10,0.1392,0.9732,0.1046,0.9872
11,0.1234,0.9774,0.0923,0.9890
12,0.1111,0.9799,0.0821,0.9881
13,0.0996,0.9823,0.0735,0.9890
14,0.0926,0.9837,0.0675,0.9899
15,0.0862,0.9842,0.0648,0.9918
16,0.0806,0.9844,0.0578,0.9908
17,0.0781,0.9848,0.0550,0.9918
18,0.0709,0.9861,0.0509,0.9918
19,0.0693,0.9855,0.0490,0.9918
20,0.0667,0.9873,0.0454,0.9927
21,0.0631,0.9880,0.0442,0.9918
22,0.0618,0.9887,0.0414,0.9936
23,0.0589,0.9881,0.0418,0.9936
24,0.0571,0.9879,0.0404,0.9918
25,0.0547,0.9884,0.0370,0.9945
26,0.0535,0.9888,0.0362,0.9936
27,0.0515,0.9889,0.0354,0.9927
28,0.0501,0.9891,0.0379,0.9936
29,0.0507,0.9893,0.0332,0.9945
30,0.0489,0.9903,0.0319,0.9945
31,0.0479,0.9891,0.0311,0.9945
32,0.0471,0.9893,0.0305,0.9945
33,0.0453,0.9896,0.0297,0.9954
34,0.0456,0.9899,0.0310,0.9936
35,0.0433,0.9897,0.0287,0.9945
36,0.0450,0.9888,0.0304,0.9954
37,0.0420,0.9903,0.0277,0.9954
38,0.0413,0.9886,0.0271,0.9945
39,0.0417,0.9898,0.0277,0.9954
40,0.0412,0.9892,0.0285,0.9954
41,0.0399,0.9894,0.0291,0.9945
42,0.0400,0.9899,0.0257,0.9954
43,0.0398,0.9904,0.0254,0.9954
44,0.0395,0.9900,0.0261,0.9954
45,0.0405,0.9891,0.0350,0.9890
46,0.0387,0.9906,0.0254,0.9945
47,0.0384,0.9897,0.0249,0.9945
48,0.0377,0.9907,0.0242,0.9954
49,0.0350,0.9908,0.0237,0.9954
50,0.0368,0.9901,0.0237,0.9954
51,0.0374,0.9899,0.0235,0.9954
52,0.0365,0.9905,0.0234,0.9954
53,0.0373,0.9898,0.0239,0.9954
54,0.0355,0.9904,0.0236,0.9945
55,0.0351,0.9899,0.0228,0.9954
56,0.0352,0.9901,0.0254,0.9945
57,0.0352,0.9905,0.0229,0.9954
58,0.0359,0.9903,0.0227,0.9954
59,0.0351,0.9907,0.0229,0.9954
60,0.0342,0.9907,0.0227,0.9954
61,0.0349,0.9899,0.0227,0.9954
62,0.0338,0.9908,0.0225,0.9954
63,0.0342,0.9907,0.0334,0.9881
64,0.0335,0.9907,0.0235,0.9945
65,0.0341,0.9898,0.0221,0.9954
66,0.0337,0.9910,0.0230,0.9936
67,0.0334,0.9901,0.0224,0.9945
68,0.0331,0.9908,0.0218,0.9954
69,0.0331,0.9902,0.0349,0.9872
70,0.0319,0.9906,0.0216,0.9945
71,0.0325,0.9908,0.0217,0.9954
72,0.0321,0.9901,0.0312,0.9881
73,0.0325,0.9901,0.0214,0.9954
74,0.0323,0.9896,0.0214,0.9945
75,0.0317,0.9908,0.0215,0.9954
76,0.0316,0.9914,0.0213,0.9954
77,0.0332,0.9903,0.0222,0.9927
78,0.0331,0.9901,0.0213,0.9945
79,0.0312,0.9908,0.0216,0.9936
80,0.0316,0.9906,0.0342,0.9872
81,0.0326,0.9901,0.0257,0.9899
82,0.0303,0.9903,0.0212,0.9936
83,0.0300,0.9903,0.0211,0.9936
84,0.0309,0.9899,0.0211,0.9945
85,0.0314,0.9903,0.0218,0.9918
86,0.0309,0.9903,0.0211,0.9945
87,0.0308,0.9905,0.0208,0.9945
88,0.0301,0.9910,0.0210,0.9954
89,0.0327,0.9895,0.0210,0.9954
90,0.0293,0.9907,0.0250,0.9899
91,0.0310,0.9901,0.0208,0.9945
92,0.0300,0.9910,0.0229,0.9908
93,0.0308,0.9909,0.0227,0.9908
94,0.0306,0.9911,0.0207,0.9945
95,0.0311,0.9908,0.0210,0.9954
96,0.0305,0.9908,0.0214,0.9945
97,0.0298,0.9911,0.0211,0.9954
98,0.0304,0.9904,0.0207,0.9945
99,0.0303,0.9909,0.0219,0.9945
100,0.0305,0.9904,0.0213,0.9927
101,0.0298,0.9902,0.0206,0.9945
102,0.0305,0.9911,0.0208,0.9945
103,0.0299,0.9910,0.0269,0.9881
104,0.0277,0.9906,0.0221,0.9945
105,0.0293,0.9901,0.0234,0.9908
106,0.0300,0.9902,0.0265,0.9899
107,0.0310,0.9907,0.0210,0.9918
108,0.0301,0.9902,0.0212,0.9918
109,0.0303,0.9914,0.0209,0.9918
110,0.0296,0.9906,0.0204,0.9945
111,0.0298,0.9914,0.0210,0.9918
112,0.0309,0.9901,0.0206,0.9945
113,0.0283,0.9915,0.0218,0.9908
114,0.0296,0.9910,0.0206,0.9918
115,0.0286,0.9911,0.0204,0.9936
116,0.0279,0.9914,0.0205,0.9918
117,0.0282,0.9912,0.0217,0.9908
118,0.0289,0.9907,0.0204,0.9945
119,0.0281,0.9912,0.0202,0.9945
120,0.0298,0.9910,0.0219,0.9908
121,0.0274,0.9920,0.0205,0.9918
122,0.0290,0.9907,0.0210,0.9908
