epoch,loss,acc,val_loss,val_acc
1,0.4163,0.8445,0.1848,0.9617
2,0.1427,0.9639,0.1158,0.9702
3,0.1099,0.9714,0.1048,0.9707
4,0.1002,0.9737,0.0988,0.9749
5,0.0940,0.9745,0.0927,0.9726
6,0.0895,0.9755,0.0909,0.9721
7,0.0866,0.9754,0.0834,0.9745
8,0.0803,0.9769,0.0807,0.9749
9,0.0771,0.9763,0.0765,0.9745
10,0.0742,0.9773,0.0731,0.9754
11,0.0709,0.9785,0.0705,0.9735
12,0.0684,0.9778,0.0675,0.9763
13,0.0645,0.9785,0.0667,0.9768
14,0.0634,0.9784,0.0635,0.9735
15,0.0597,0.9786,0.0601,0.9754
16,0.0580,0.9785,0.0579,0.9759
17,0.0560,0.9791,0.0579,0.9773
18,0.0537,0.9799,0.0552,0.9778
19,0.0530,0.9793,0.0591,0.9754
20,0.0513,0.9805,0.0635,0.9726
21,0.0494,0.9814,0.0503,0.9778
22,0.0480,0.9820,0.0519,0.9773
23,0.0469,0.9814,0.0500,0.9773
24,0.0473,0.9818,0.0490,0.9797
25,0.0464,0.9826,0.0479,0.9787
26,0.0450,0.9824,0.0490,0.9787
27,0.0445,0.9831,0.0452,0.9806
28,0.0443,0.9830,0.0506,0.9801
29,0.0431,0.9845,0.0453,0.9839
30,0.0420,0.9851,0.0478,0.9834
31,0.0418,0.9851,0.0455,0.9801
32,0.0403,0.9862,0.0414,0.9830
33,0.0406,0.9851,0.0428,0.9844
34,0.0395,0.9854,0.0403,0.9839
35,0.0387,0.9863,0.0409,0.9830
36,0.0373,0.9863,0.0409,0.9849
37,0.0387,0.9864,0.0444,0.9830
38,0.0377,0.9872,0.0394,0.9844
39,0.0380,0.9872,0.0474,0.9811
40,0.0369,0.9873,0.0650,0.9745
41,0.0355,0.9879,0.0394,0.9844
42,0.0361,0.9878,0.0375,0.9844
43,0.0350,0.9878,0.0441,0.9849
44,0.0346,0.9880,0.0399,0.9844
45,0.0352,0.9881,0.0358,0.9853
46,0.0344,0.9876,0.0364,0.9844
47,0.0339,0.9889,0.0369,0.9868
48,0.0337,0.9887,0.0343,0.9863
