epoch,loss,acc,val_loss,val_acc
1,1.2853,0.5045,0.9420,0.7695
2,0.7802,0.7137,0.5712,0.8688
3,0.5327,0.7960,0.4124,0.8369
4,0.3862,0.8732,0.3277,0.8546
5,0.2934,0.9130,0.2275,0.9113
6,0.2279,0.9386,0.1490,0.9929
7,0.1654,0.9685,0.1379,0.9645
8,0.1162,0.9823,0.0694,0.9965
9,0.0909,0.9862,0.0537,0.9965
10,0.0731,0.9894,0.0352,0.9965
11,0.0582,0.9933,0.0283,0.9965
12,0.0568,0.9898,0.0220,0.9965
13,0.0436,0.9957,0.0184,0.9965
14,0.0389,0.9945,0.0200,1.0000
15,0.0324,0.9972,0.0137,0.9965
16,0.0317,0.9949,0.0127,0.9965
17,0.0294,0.9937,0.0121,0.9965
18,0.0254,0.9965,0.0103,0.9965
19,0.0253,0.9949,0.0096,0.9965
20,0.0231,0.9968,0.0090,0.9965
21,0.0214,0.9961,0.0067,1.0000
22,0.0226,0.9953,0.0060,1.0000
23,0.0217,0.9961,0.0185,0.9965
24,0.0206,0.9957,0.0057,1.0000
25,0.0162,0.9972,0.0039,1.0000
26,0.0151,0.9980,0.0057,0.9965
27,0.0168,0.9957,0.0044,1.0000
28,0.0152,0.9968,0.0064,0.9965
29,0.0125,0.9980,0.0155,0.9965
30,0.0129,0.9980,0.0030,1.0000
31,0.0117,0.9988,0.0028,1.0000
32,0.0152,0.9953,0.0030,1.0000
33,0.0144,0.9965,0.0284,0.9929
34,0.0142,0.9976,0.0163,0.9965
35,0.0111,0.9980,0.0024,1.0000
36,0.0119,0.9984,0.0021,1.0000
37,0.0105,0.9984,0.0032,1.0000
38,0.0148,0.9968,0.0040,0.9965
39,0.0100,0.9980,0.0022,1.0000
40,0.0084,0.9988,0.0017,1.0000
41,0.0081,0.9996,0.0047,0.9965
42,0.0096,0.9984,0.0028,1.0000
43,0.0079,0.9992,0.0015,1.0000
44,0.0109,0.9976,0.0017,1.0000
45,0.0091,0.9980,0.0026,1.0000
46,0.0085,0.9984,0.0031,1.0000
47,0.0082,0.9992,0.0016,1.0000
48,0.0100,0.9976,0.0013,1.0000
49,0.0085,0.9988,0.0014,1.0000
50,0.0094,0.9980,0.0024,1.0000
51,0.0082,0.9980,0.0015,1.0000
52,0.0068,0.9992,0.0017,1.0000
53,0.0081,0.9980,0.0074,0.9965
54,0.0063,0.9996,0.0013,1.0000
55,0.0072,0.9984,0.0012,1.0000
56,0.0070,0.9988,0.0010,1.0000
57,0.0082,0.9972,0.0015,1.0000
58,0.0085,0.9980,7.8313e-04,1.0000
59,0.0092,0.9980,0.0012,1.0000
60,0.0068,0.9988,0.0011,1.0000
61,0.0066,0.9996,0.0011,1.0000
62,0.0096,0.9980,0.0015,1.0000
63,0.0074,0.9980,0.0019,1.0000
64,0.0057,0.9984,0.0015,1.0000
65,0.0048,1.0000,0.0012,1.0000
66,0.0051,0.9992,7.8521e-04,1.0000
67,0.0078,0.9980,8.6778e-04,1.0000
68,0.0068,0.9984,7.1115e-04,1.0000
69,0.0069,0.9976,0.0015,1.0000
