epoch,loss,acc,val_loss,val_acc
1,0.5374,0.6441,0.4472,0.7685
2,0.4979,0.6684,0.4166,0.8010
3,0.4701,0.6896,0.3850,0.8335
4,0.4425,0.7114,0.3551,0.8587
5,0.4142,0.7292,0.3284,0.8846
6,0.3946,0.7356,0.3063,0.8985
7,0.3769,0.7412,0.2870,0.9098
8,0.3623,0.7497,0.2707,0.9188
9,0.3492,0.7526,0.2579,0.9285
10,0.3403,0.7577,0.2475,0.9301
11,0.3322,0.7641,0.2394,0.9334
12,0.3272,0.7629,0.2327,0.9350
13,0.3228,0.7610,0.2270,0.9366
14,0.3196,0.7650,0.2227,0.9358
15,0.3149,0.7643,0.2183,0.9366
16,0.3126,0.7652,0.2146,0.9391
17,0.3103,0.7657,0.2113,0.9407
18,0.3088,0.7685,0.2086,0.9399
19,0.3059,0.7682,0.2061,0.9407
20,0.3025,0.7688,0.2035,0.9415
21,0.3031,0.7704,0.2010,0.9423
22,0.3016,0.7655,0.1986,0.9423
23,0.3011,0.7664,0.1964,0.9431
24,0.2948,0.7736,0.1944,0.9448
25,0.2941,0.7702,0.1921,0.9464
26,0.2898,0.7726,0.1901,0.9464
27,0.2920,0.7728,0.1884,0.9472
28,0.2893,0.7737,0.1863,0.9488
29,0.2859,0.7786,0.1847,0.9488
30,0.2822,0.7790,0.1828,0.9504
31,0.2861,0.7731,0.1812,0.9504
32,0.2777,0.7816,0.1793,0.9513
33,0.2813,0.7761,0.1778,0.9521
34,0.2790,0.7754,0.1762,0.9529
35,0.2778,0.7754,0.1744,0.9537
36,0.2756,0.7776,0.1728,0.9537
37,0.2731,0.7805,0.1708,0.9553
38,0.2720,0.7802,0.1688,0.9553
39,0.2668,0.7821,0.1668,0.9561
40,0.2746,0.7735,0.1642,0.9578
41,0.2676,0.7768,0.1606,0.9602
42,0.2646,0.7824,0.1560,0.9610
43,0.2612,0.7778,0.1507,0.9659
44,0.2515,0.7875,0.1441,0.9708
45,0.2478,0.7822,0.1390,0.9716
46,0.2441,0.7859,0.1342,0.9724
47,0.2378,0.7909,0.1304,0.9724
48,0.2354,0.7923,0.1269,0.9724
49,0.2308,0.7939,0.1240,0.9716
50,0.2387,0.7788,0.1214,0.9716
51,0.2296,0.7905,0.1184,0.9716
52,0.2290,0.7897,0.1162,0.9740
53,0.2240,0.7954,0.1138,0.9748
54,0.2170,0.7993,0.1118,0.9748
55,0.2191,0.7952,0.1096,0.9748
56,0.2206,0.7894,0.1080,0.9748
57,0.2164,0.7941,0.1063,0.9764
58,0.2184,0.7900,0.1050,0.9773
59,0.2117,0.7993,0.1032,0.9773
60,0.2120,0.7951,0.1019,0.9781
61,0.2145,0.7943,0.1007,0.9789
62,0.2076,0.7984,0.0992,0.9805
63,0.2075,0.7975,0.0978,0.9805
64,0.2071,0.7981,0.0966,0.9805
65,0.2107,0.7890,0.0954,0.9813
66,0.2049,0.7963,0.0942,0.9813
67,0.2007,0.8012,0.0930,0.9813
68,0.2018,0.8008,0.0920,0.9813
69,0.2014,0.7966,0.0907,0.9821
70,0.2037,0.8260,0.0894,0.9821
71,0.1973,0.9204,0.0884,0.9821
72,0.1984,0.9259,0.0873,0.9821
73,0.1946,0.9310,0.0864,0.9829
74,0.1980,0.9322,0.0855,0.9829
75,0.1963,0.9344,0.0847,0.9829
76,0.1960,0.9371,0.0839,0.9838
77,0.1951,0.9443,0.0831,0.9846
78,0.1919,0.9402,0.0826,0.9846
79,0.1876,0.9434,0.0818,0.9854
80,0.1915,0.9467,0.0811,0.9862
81,0.1892,0.9461,0.0802,0.9854
82,0.1898,0.9456,0.0797,0.9862
83,0.1889,0.9481,0.0789,0.9862
84,0.1881,0.9481,0.0780,0.9862
85,0.1916,0.9495,0.0777,0.9862
86,0.1849,0.9523,0.0769,0.9870
87,0.1889,0.9559,0.0767,0.9870
88,0.1831,0.9511,0.0765,0.9870
89,0.1841,0.9555,0.0750,0.9870
90,0.1858,0.9556,0.0750,0.9870
91,0.1870,0.9541,0.0742,0.9878
92,0.1880,0.9565,0.0741,0.9878
93,0.1760,0.9617,0.0736,0.9886
94,0.1825,0.9621,0.0733,0.9886
95,0.1778,0.9651,0.0727,0.9886
96,0.1810,0.9681,0.0724,0.9886
97,0.1748,0.9669,0.0722,0.9886
98,0.1808,0.9679,0.0720,0.9886
99,0.1766,0.9698,0.0715,0.9886
100,0.1774,0.9698,0.0712,0.9886
