epoch,loss,acc,val_loss,val_acc
1,0.5879,0.7286,0.5127,0.7887
2,0.4621,0.7981,0.4294,0.7868
3,0.3941,0.8323,0.3778,0.8406
4,0.3421,0.8715,0.3294,0.8842
5,0.3025,0.8870,0.3068,0.8888
6,0.2762,0.8996,0.2737,0.9027
7,0.2499,0.9078,0.2537,0.8925
8,0.2373,0.9085,0.2583,0.8934
9,0.2174,0.9143,0.2009,0.9342
10,0.2040,0.9242,0.1978,0.9286
11,0.1898,0.9298,0.1692,0.9444
12,0.1747,0.9375,0.1600,0.9518
13,0.1645,0.9410,0.1480,0.9546
14,0.1538,0.9476,0.1271,0.9666
15,0.1461,0.9493,0.1193,0.9620
16,0.1392,0.9516,0.1139,0.9741
17,0.1206,0.9601,0.0993,0.9713
18,0.1170,0.9616,0.1075,0.9601
19,0.1084,0.9644,0.0919,0.9796
20,0.1000,0.9684,0.1070,0.9629
21,0.0937,0.9709,0.0773,0.9759
22,0.0952,0.9700,0.0753,0.9787
23,0.0816,0.9754,0.0807,0.9759
24,0.0795,0.9754,0.0905,0.9731
25,0.0790,0.9772,0.0949,0.9759
26,0.0765,0.9759,0.0922,0.9852
27,0.0735,0.9781,0.0602,0.9824
28,0.0704,0.9809,0.0565,0.9842
29,0.0687,0.9795,0.0603,0.9787
30,0.0654,0.9791,0.0803,0.9666
31,0.0663,0.9791,0.0558,0.9805
32,0.0635,0.9792,0.0520,0.9842
33,0.0642,0.9798,0.0602,0.9889
34,0.0590,0.9829,0.0533,0.9805
35,0.0576,0.9821,0.0938,0.9676
36,0.0575,0.9838,0.0520,0.9852
37,0.0572,0.9819,0.0559,0.9824
38,0.0585,0.9819,0.0555,0.9861
39,0.0579,0.9824,0.0511,0.9842
40,0.0562,0.9836,0.0523,0.9889
41,0.0547,0.9827,0.0454,0.9870
42,0.0514,0.9836,0.0438,0.9842
43,0.0551,0.9835,0.0482,0.9898
44,0.0526,0.9838,0.0460,0.9842
45,0.0540,0.9842,0.0485,0.9805
46,0.0501,0.9839,0.0419,0.9880
47,0.0509,0.9832,0.0413,0.9870
48,0.0476,0.9852,0.0461,0.9833
49,0.0508,0.9836,0.0409,0.9880
50,0.0506,0.9842,0.0506,0.9833
51,0.0503,0.9849,0.0615,0.9805
52,0.0493,0.9846,0.0410,0.9926
53,0.0460,0.9860,0.0408,0.9898
54,0.0451,0.9862,0.0440,0.9870
55,0.0457,0.9864,0.0453,0.9852
56,0.0473,0.9857,0.0385,0.9898
57,0.0452,0.9866,0.0415,0.9907
58,0.0441,0.9861,0.0435,0.9944
59,0.0459,0.9851,0.0382,0.9898
60,0.0506,0.9839,0.0373,0.9898
61,0.0448,0.9866,0.0380,0.9889
62,0.0431,0.9874,0.0504,0.9861
63,0.0433,0.9870,0.0404,0.9889
64,0.0462,0.9847,0.0548,0.9880
65,0.0424,0.9880,0.0368,0.9898
66,0.0407,0.9866,0.0442,0.9852
67,0.0440,0.9863,0.0355,0.9898
68,0.0428,0.9877,0.0424,0.9870
69,0.0436,0.9867,0.0352,0.9889
70,0.0431,0.9876,0.0396,0.9880
71,0.0404,0.9881,0.0415,0.9861
72,0.0446,0.9868,0.0344,0.9917
73,0.0409,0.9877,0.0333,0.9917
74,0.0400,0.9872,0.0402,0.9907
75,0.0412,0.9881,0.0337,0.9907
76,0.0444,0.9879,0.0354,0.9907
77,0.0393,0.9884,0.0384,0.9889
78,0.0416,0.9874,0.0379,0.9870
79,0.0370,0.9891,0.0333,0.9926
80,0.0422,0.9879,0.0335,0.9907
81,0.0386,0.9888,0.0411,0.9870
82,0.0377,0.9885,0.0328,0.9907
83,0.0390,0.9872,0.0333,0.9889
84,0.0396,0.9869,0.0400,0.9917
85,0.0369,0.9893,0.0542,0.9833
86,0.0368,0.9890,0.0343,0.9935
87,0.0379,0.9887,0.0334,0.9917
88,0.0395,0.9882,0.0412,0.9880
89,0.0387,0.9892,0.0362,0.9889
90,0.0352,0.9888,0.0350,0.9907
91,0.0351,0.9899,0.0367,0.9935
92,0.0385,0.9889,0.0389,0.9898
93,0.0366,0.9888,0.0419,0.9889
94,0.0358,0.9889,0.0319,0.9944
95,0.0388,0.9878,0.0382,0.9880
96,0.0370,0.9884,0.0317,0.9926
97,0.0372,0.9890,0.0302,0.9926
98,0.0344,0.9904,0.0319,0.9926
99,0.0350,0.9896,0.0364,0.9880
100,0.0337,0.9909,0.0769,0.9741
101,0.0380,0.9896,0.0332,0.9898
102,0.0330,0.9898,0.0315,0.9917
103,0.0349,0.9893,0.0300,0.9926
104,0.0346,0.9897,0.0317,0.9944
105,0.0351,0.9891,0.0294,0.9926
106,0.0353,0.9887,0.0327,0.9898
107,0.0342,0.9896,0.0479,0.9907
108,0.0346,0.9896,0.0297,0.9935
109,0.0340,0.9900,0.0574,0.9787
110,0.0360,0.9894,0.0279,0.9935
111,0.0316,0.9911,0.0399,0.9880
112,0.0331,0.9904,0.0438,0.9917
113,0.0362,0.9892,0.0312,0.9926
114,0.0341,0.9899,0.0440,0.9861
115,0.0317,0.9898,0.0297,0.9907
116,0.0368,0.9895,0.0279,0.9944
117,0.0307,0.9904,0.0297,0.9917
118,0.0315,0.9902,0.0281,0.9926
119,0.0347,0.9896,0.0336,0.9926
120,0.0339,0.9895,0.0380,0.9907
121,0.0356,0.9892,0.0281,0.9926
122,0.0313,0.9903,0.0287,0.9944
123,0.0306,0.9902,0.0283,0.9954
124,0.0335,0.9896,0.0511,0.9880
125,0.0342,0.9887,0.0291,0.9926
126,0.0326,0.9902,0.0291,0.9944
127,0.0317,0.9901,0.0287,0.9917
128,0.0312,0.9901,0.0410,0.9870
129,0.0322,0.9910,0.0279,0.9926
130,0.0329,0.9893,0.0263,0.9935
131,0.0329,0.9891,0.0572,0.9805
132,0.0314,0.9901,0.0339,0.9907
133,0.0311,0.9909,0.0279,0.9926
134,0.0324,0.9897,0.0308,0.9917
135,0.0320,0.9899,0.0293,0.9926
136,0.0298,0.9916,0.0290,0.9944
137,0.0306,0.9904,0.0394,0.9889
138,0.0288,0.9920,0.0268,0.9944
139,0.0298,0.9910,0.0267,0.9935
140,0.0308,0.9905,0.0299,0.9935
141,0.0305,0.9913,0.0353,0.9898
142,0.0291,0.9914,0.0368,0.9889
143,0.0319,0.9897,0.0297,0.9926
144,0.0297,0.9907,0.0343,0.9898
145,0.0313,0.9906,0.0266,0.9935
146,0.0291,0.9921,0.0324,0.9917
147,0.0285,0.9912,0.0279,0.9935
148,0.0290,0.9910,0.0340,0.9907
149,0.0308,0.9911,0.0288,0.9944
150,0.0324,0.9903,0.0296,0.9917
