epoch,loss,acc,val_loss,val_acc
1,0.6157,0.6551,0.5653,0.7340
2,0.5366,0.7743,0.4698,0.8091
3,0.4587,0.8051,0.3941,0.8184
4,0.3908,0.8436,0.3167,0.9055
5,0.3284,0.8757,0.2852,0.9240
6,0.2906,0.8954,0.2271,0.9370
7,0.2635,0.9037,0.2073,0.9398
8,0.2401,0.9123,0.1947,0.9314
9,0.2212,0.9149,0.1858,0.9222
10,0.2043,0.9218,0.1599,0.9518
11,0.1945,0.9266,0.1752,0.9184
12,0.1787,0.9346,0.1385,0.9527
13,0.1662,0.9381,0.1236,0.9620
14,0.1550,0.9448,0.1115,0.9685
15,0.1421,0.9547,0.1246,0.9592
16,0.1309,0.9544,0.0967,0.9713
17,0.1175,0.9607,0.0974,0.9629
18,0.1116,0.9644,0.0807,0.9759
19,0.1056,0.9649,0.0734,0.9759
20,0.0980,0.9680,0.0763,0.9778
21,0.0924,0.9700,0.0943,0.9759
22,0.0899,0.9715,0.0832,0.9694
23,0.0810,0.9744,0.0674,0.9768
24,0.0813,0.9737,0.0569,0.9815
25,0.0781,0.9760,0.1065,0.9601
26,0.0808,0.9730,0.0480,0.9842
27,0.0728,0.9770,0.0515,0.9842
28,0.0726,0.9764,0.0741,0.9676
29,0.0671,0.9794,0.0644,0.9833
30,0.0653,0.9795,0.0418,0.9880
31,0.0644,0.9792,0.0387,0.9870
32,0.0638,0.9794,0.0408,0.9861
33,0.0650,0.9806,0.0587,0.9796
34,0.0638,0.9801,0.0366,0.9880
35,0.0583,0.9806,0.0593,0.9741
36,0.0677,0.9781,0.0360,0.9880
37,0.0571,0.9820,0.0476,0.9842
38,0.0558,0.9827,0.0447,0.9861
39,0.0627,0.9799,0.0429,0.9815
40,0.0534,0.9837,0.0381,0.9870
41,0.0607,0.9799,0.0306,0.9889
42,0.0522,0.9829,0.1432,0.9361
43,0.0541,0.9833,0.0485,0.9815
44,0.0516,0.9843,0.0428,0.9833
45,0.0574,0.9832,0.0349,0.9861
46,0.0563,0.9829,0.0276,0.9935
47,0.0530,0.9834,0.2006,0.9018
48,0.0502,0.9853,0.0450,0.9889
49,0.0511,0.9858,0.0355,0.9898
50,0.0495,0.9844,0.0384,0.9852
51,0.0457,0.9863,0.0351,0.9842
52,0.0455,0.9861,0.0330,0.9870
53,0.0467,0.9865,0.0346,0.9889
54,0.0475,0.9864,0.0323,0.9880
55,0.0473,0.9852,0.0294,0.9907
56,0.0436,0.9870,0.0244,0.9935
57,0.0500,0.9845,0.0465,0.9870
58,0.0456,0.9857,0.0355,0.9852
59,0.0469,0.9853,0.0520,0.9861
60,0.0416,0.9877,0.0474,0.9833
61,0.0428,0.9886,0.0261,0.9889
62,0.0472,0.9859,0.0299,0.9880
63,0.0439,0.9866,0.0299,0.9917
64,0.0413,0.9877,0.0358,0.9898
65,0.0458,0.9861,0.0490,0.9842
66,0.0438,0.9860,0.0241,0.9917
67,0.0475,0.9857,0.0236,0.9907
68,0.0404,0.9884,0.0276,0.9870
69,0.0410,0.9875,0.0278,0.9889
70,0.0439,0.9863,0.0274,0.9880
71,0.0428,0.9876,0.0325,0.9870
72,0.0427,0.9869,0.0204,0.9935
73,0.0429,0.9879,0.0236,0.9917
74,0.0449,0.9860,0.0253,0.9926
75,0.0389,0.9888,0.0212,0.9926
76,0.0402,0.9879,0.0242,0.9917
77,0.0392,0.9888,0.0383,0.9880
78,0.0386,0.9887,0.0234,0.9907
79,0.0382,0.9891,0.0199,0.9926
80,0.0392,0.9890,0.0315,0.9898
81,0.0404,0.9880,0.0204,0.9935
82,0.0371,0.9892,0.0258,0.9898
83,0.0452,0.9870,0.0212,0.9944
84,0.0398,0.9885,0.0335,0.9852
85,0.0377,0.9892,0.0238,0.9917
86,0.0379,0.9890,0.0840,0.9713
87,0.0391,0.9890,0.0262,0.9907
88,0.0398,0.9878,0.0235,0.9907
89,0.0399,0.9887,0.0488,0.9870
90,0.0376,0.9876,0.0308,0.9889
91,0.0350,0.9892,0.0216,0.9935
92,0.0370,0.9891,0.0208,0.9917
93,0.0376,0.9893,0.0213,0.9926
94,0.0379,0.9882,0.0248,0.9907
95,0.0372,0.9889,0.0308,0.9889
96,0.0372,0.9893,0.0358,0.9880
97,0.0358,0.9889,0.0179,0.9944
98,0.0341,0.9899,0.0186,0.9935
99,0.0383,0.9892,0.0363,0.9861
