epoch,loss,acc,val_loss,val_acc
1,0.5965,0.6920,0.5189,0.8041
2,0.5069,0.7837,0.4446,0.8115
3,0.4563,0.7950,0.3932,0.8227
4,0.4162,0.8172,0.3524,0.8440
5,0.3765,0.8526,0.3249,0.8561
6,0.3471,0.8705,0.2923,0.8886
7,0.3248,0.8813,0.2681,0.9127
8,0.3055,0.8900,0.2501,0.9192
9,0.2867,0.8968,0.2349,0.9257
10,0.2738,0.9021,0.2533,0.8923
11,0.2594,0.9073,0.2497,0.8914
12,0.2488,0.9120,0.2065,0.9313
13,0.2424,0.9153,0.2959,0.8728
14,0.2340,0.9154,0.1911,0.9387
15,0.2281,0.9168,0.1887,0.9341
16,0.2184,0.9215,0.2161,0.9034
17,0.2113,0.9241,0.2020,0.9155
18,0.2081,0.9259,0.2214,0.9006
19,0.2027,0.9267,0.1710,0.9452
20,0.2009,0.9285,0.2141,0.9044
21,0.1950,0.9294,0.2168,0.9081
22,0.1927,0.9309,0.1601,0.9499
23,0.1867,0.9332,0.1929,0.9099
24,0.1828,0.9375,0.1673,0.9341
25,0.1785,0.9382,0.1512,0.9554
26,0.1778,0.9397,0.2199,0.9025
27,0.1741,0.9415,0.1426,0.9545
28,0.1652,0.9432,0.1484,0.9499
29,0.1634,0.9460,0.1704,0.9266
30,0.1576,0.9485,0.1454,0.9526
31,0.1543,0.9469,0.1347,0.9536
32,0.1536,0.9484,0.1261,0.9619
33,0.1458,0.9532,0.1414,0.9471
34,0.1440,0.9551,0.2272,0.8858
35,0.1414,0.9553,0.1334,0.9675
36,0.1356,0.9573,0.1295,0.9721
37,0.1337,0.9575,0.1089,0.9656
38,0.1287,0.9610,0.1151,0.9591
39,0.1267,0.9610,0.1456,0.9341
40,0.1237,0.9606,0.0986,0.9731
41,0.1167,0.9647,0.1480,0.9396
42,0.1155,0.9629,0.0926,0.9721
43,0.1125,0.9641,0.0932,0.9759
44,0.1084,0.9680,0.1033,0.9582
45,0.1065,0.9682,0.0855,0.9740
46,0.1018,0.9701,0.0921,0.9675
47,0.1006,0.9706,0.0892,0.9684
48,0.0992,0.9711,0.0840,0.9703
49,0.0966,0.9710,0.0774,0.9786
50,0.0936,0.9719,0.0819,0.9712
51,0.0934,0.9709,0.0734,0.9786
52,0.0892,0.9738,0.0867,0.9619
53,0.0887,0.9741,0.0816,0.9759
54,0.0858,0.9729,0.1334,0.9545
55,0.0880,0.9734,0.0734,0.9721
56,0.0840,0.9741,0.0770,0.9712
57,0.0813,0.9761,0.0780,0.9796
58,0.0792,0.9766,0.0676,0.9814
