epoch,loss,acc,val_loss,val_acc
1,0.6210,0.6586,0.5694,0.6676
2,0.5372,0.7450,0.4959,0.7929
3,0.4666,0.7945,0.4297,0.7939
4,0.4118,0.8157,0.3821,0.8384
5,0.3799,0.8429,0.3511,0.8338
6,0.3487,0.8625,0.4536,0.7660
7,0.3220,0.8799,0.2957,0.9071
8,0.3058,0.8861,0.2943,0.8979
9,0.2885,0.8951,0.2684,0.9146
10,0.2736,0.9001,0.2559,0.9006
11,0.2651,0.9026,0.2435,0.9211
12,0.2525,0.9085,0.2292,0.9192
13,0.2427,0.9117,0.2213,0.9239
14,0.2351,0.9097,0.2283,0.9053
15,0.2289,0.9174,0.2090,0.9239
16,0.2222,0.9166,0.2157,0.9127
17,0.2166,0.9204,0.3364,0.8552
18,0.2123,0.9229,0.2123,0.9146
19,0.2082,0.9238,0.2057,0.9174
20,0.2020,0.9264,0.2780,0.8793
21,0.2009,0.9297,0.1815,0.9387
22,0.1957,0.9278,0.2590,0.8663
23,0.1934,0.9282,0.2352,0.8867
24,0.1904,0.9311,0.1795,0.9387
25,0.1843,0.9331,0.1736,0.9387
26,0.1818,0.9345,0.1747,0.9396
27,0.1793,0.9361,0.2084,0.9174
28,0.1734,0.9354,0.1628,0.9443
29,0.1684,0.9427,0.1578,0.9471
30,0.1682,0.9408,0.3470,0.8477
31,0.1646,0.9436,0.1621,0.9406
32,0.1620,0.9465,0.1476,0.9489
33,0.1568,0.9454,0.6457,0.6722
34,0.1553,0.9476,0.1422,0.9508
35,0.1500,0.9508,0.5056,0.7335
36,0.1464,0.9502,0.1656,0.9359
37,0.1408,0.9531,0.1296,0.9573
38,0.1368,0.9544,0.1449,0.9461
39,0.1313,0.9574,0.1195,0.9666
40,0.1311,0.9578,0.1190,0.9647
41,0.1264,0.9591,0.1147,0.9666
42,0.1238,0.9587,0.1251,0.9647
43,0.1205,0.9602,0.1178,0.9629
44,0.1185,0.9606,0.1056,0.9694
45,0.1171,0.9634,0.1031,0.9721
46,0.1115,0.9650,0.1125,0.9610
47,0.1065,0.9661,0.1071,0.9675
48,0.1040,0.9676,0.1014,0.9684
49,0.1031,0.9686,0.0946,0.9731
50,0.1032,0.9671,0.0946,0.9712
51,0.1008,0.9690,0.0932,0.9712
52,0.0962,0.9702,0.0862,0.9759
53,0.0961,0.9694,0.0837,0.9740
54,0.0933,0.9718,0.0927,0.9694
55,0.0915,0.9708,0.9032,0.6667
56,0.0947,0.9706,0.0793,0.9768
57,0.0886,0.9727,0.0774,0.9768
58,0.0859,0.9723,0.0841,0.9721
59,0.0847,0.9726,0.0797,0.9740
60,0.0837,0.9728,0.0814,0.9712
61,0.0795,0.9747,0.0781,0.9740
62,0.0813,0.9741,0.0708,0.9768
63,0.0813,0.9734,0.0800,0.9731
64,0.0799,0.9745,0.0720,0.9759
65,0.0778,0.9756,0.0684,0.9786
66,0.0778,0.9738,0.0673,0.9759
67,0.0755,0.9770,0.1172,0.9545
68,0.0749,0.9765,0.0745,0.9759
69,0.0735,0.9754,0.0685,0.9749
70,0.0715,0.9791,0.0629,0.9786
71,0.0714,0.9789,0.0650,0.9796
72,0.0705,0.9773,0.0659,0.9777
73,0.0714,0.9800,0.0676,0.9777
74,0.0697,0.9798,0.0624,0.9796
75,0.0677,0.9787,0.1418,0.9350
76,0.0699,0.9775,0.0657,0.9796
77,0.0689,0.9784,0.0677,0.9768
78,0.0669,0.9795,0.0655,0.9768
79,0.0685,0.9788,0.0571,0.9796
80,0.0654,0.9800,0.0665,0.9740
81,0.0653,0.9806,0.0677,0.9796
82,0.0645,0.9809,0.0577,0.9805
83,0.0634,0.9807,0.0593,0.9786
84,0.0634,0.9809,0.0578,0.9796
85,0.0632,0.9818,0.0572,0.9796
86,0.0635,0.9824,0.0531,0.9814
87,0.0640,0.9807,0.0543,0.9805
88,0.0581,0.9826,0.0833,0.9694
89,0.0632,0.9802,0.0539,0.9824
90,0.0602,0.9827,0.0564,0.9796
91,0.0635,0.9820,0.0607,0.9759
92,0.0591,0.9821,0.0595,0.9805
93,0.0602,0.9823,0.0502,0.9814
94,0.0586,0.9818,0.2318,0.8839
95,0.0592,0.9819,0.0505,0.9824
96,0.0581,0.9829,0.0561,0.9805
97,0.0593,0.9831,0.0519,0.9796
98,0.0578,0.9830,0.0496,0.9824
99,0.0603,0.9810,0.1256,0.9424
100,0.0580,0.9831,0.0566,0.9824
101,0.0578,0.9832,0.0516,0.9824
102,0.0574,0.9837,0.0525,0.9824
103,0.0550,0.9844,0.0575,0.9814
104,0.0554,0.9847,0.0539,0.9814
105,0.0564,0.9824,0.0582,0.9777
106,0.0548,0.9830,0.0643,0.9786
107,0.0551,0.9837,0.0467,0.9833
108,0.0544,0.9848,0.0520,0.9814
