epoch,loss,acc,val_loss,val_acc
1,0.7434,0.5629,0.6919,0.5426
2,0.6946,0.5661,0.6882,0.5435
3,0.6905,0.5707,0.6830,0.5426
4,0.6866,0.5663,0.6763,0.5426
5,0.6796,0.5706,0.6661,0.5386
6,0.6695,0.5748,0.6517,0.5435
7,0.6557,0.5861,0.6339,0.5589
8,0.6391,0.5982,0.6161,0.5784
9,0.6256,0.6139,0.5986,0.6198
10,0.6089,0.6319,0.5824,0.6613
11,0.5949,0.6512,0.5653,0.6937
12,0.5756,0.6680,0.5483,0.7116
13,0.5603,0.6878,0.5318,0.7449
14,0.5431,0.7179,0.5151,0.7994
15,0.5280,0.7352,0.4987,0.8359
16,0.5095,0.7582,0.4826,0.8554
17,0.4938,0.7775,0.4669,0.8587
18,0.4783,0.7954,0.4495,0.8725
19,0.4610,0.8081,0.4294,0.8757
20,0.4416,0.8241,0.4015,0.8806
21,0.4116,0.8330,0.3716,0.8830
22,0.3875,0.8456,0.3455,0.8911
23,0.3772,0.8470,0.3256,0.8911
24,0.3549,0.8585,0.3075,0.8960
25,0.3388,0.8653,0.2902,0.8968
26,0.3203,0.8745,0.2734,0.8993
27,0.3113,0.8723,0.2591,0.9033
28,0.2965,0.8828,0.2473,0.9074
29,0.2897,0.8872,0.2368,0.9098
30,0.2736,0.8964,0.2277,0.9131
31,0.2663,0.8971,0.2199,0.9180
32,0.2557,0.9035,0.2117,0.9196
33,0.2517,0.9064,0.2046,0.9245
34,0.2417,0.9079,0.1969,0.9236
35,0.2304,0.9148,0.1901,0.9253
36,0.2279,0.9164,0.1823,0.9301
37,0.2168,0.9228,0.1769,0.9334
38,0.2033,0.9282,0.1702,0.9374
39,0.2021,0.9263,0.1615,0.9423
40,0.1956,0.9312,0.1548,0.9456
41,0.1853,0.9331,0.1469,0.9504
42,0.1802,0.9376,0.1414,0.9521
43,0.1710,0.9419,0.1325,0.9602
44,0.1639,0.9444,0.1260,0.9626
45,0.1555,0.9484,0.1209,0.9618
46,0.1504,0.9522,0.1154,0.9634
47,0.1454,0.9539,0.1089,0.9659
48,0.1363,0.9598,0.1051,0.9683
49,0.1282,0.9629,0.0997,0.9708
50,0.1273,0.9635,0.0953,0.9740
51,0.1199,0.9656,0.0930,0.9773
52,0.1104,0.9699,0.0879,0.9781
53,0.1103,0.9715,0.0849,0.9789
54,0.1038,0.9740,0.0820,0.9797
55,0.1014,0.9743,0.0793,0.9805
56,0.0970,0.9769,0.0773,0.9838
57,0.0925,0.9767,0.0746,0.9838
58,0.0900,0.9789,0.0725,0.9854
59,0.0898,0.9780,0.0711,0.9854
60,0.0832,0.9814,0.0686,0.9870
61,0.0804,0.9823,0.0661,0.9870
62,0.0795,0.9827,0.0679,0.9878
63,0.0761,0.9845,0.0654,0.9878
64,0.0745,0.9835,0.0610,0.9870
65,0.0723,0.9848,0.0603,0.9878
66,0.0729,0.9853,0.0603,0.9886
67,0.0692,0.9864,0.0606,0.9886
68,0.0698,0.9846,0.0572,0.9886
69,0.0666,0.9866,0.0571,0.9886
70,0.0641,0.9877,0.0557,0.9886
71,0.0625,0.9884,0.0537,0.9894
72,0.0629,0.9874,0.0520,0.9894
73,0.0593,0.9887,0.0531,0.9886
74,0.0586,0.9889,0.0505,0.9903
75,0.0570,0.9894,0.0494,0.9903
76,0.0560,0.9907,0.0488,0.9903
77,0.0542,0.9897,0.0496,0.9903
78,0.0557,0.9911,0.0537,0.9927
