epoch,loss,acc,val_loss,val_acc
1,1.1955,0.5274,0.7957,0.6356
2,0.6700,0.7647,0.4397,0.9915
3,0.4512,0.8611,0.2490,0.9915
4,0.2904,0.9149,0.1293,1.0000
5,0.2152,0.9461,0.0701,1.0000
6,0.1659,0.9575,0.0409,1.0000
7,0.1412,0.9565,0.0264,1.0000
8,0.1182,0.9575,0.0187,1.0000
9,0.1268,0.9556,0.0136,1.0000
10,0.1129,0.9518,0.0135,1.0000
11,0.0918,0.9688,0.0093,1.0000
12,0.1000,0.9641,0.0067,1.0000
13,0.0980,0.9603,0.0062,1.0000
14,0.1002,0.9631,0.0058,1.0000
15,0.0955,0.9612,0.0046,1.0000
16,0.0902,0.9612,0.0044,1.0000
17,0.1028,0.9631,0.0047,1.0000
18,0.0968,0.9584,0.0037,1.0000
19,0.0763,0.9716,0.0029,1.0000
20,0.0823,0.9688,0.0024,1.0000
21,0.0964,0.9631,0.0030,1.0000
22,0.0967,0.9679,0.0036,1.0000
23,0.0835,0.9669,0.0024,1.0000
24,0.0744,0.9726,0.0019,1.0000
25,0.1014,0.9622,0.0020,1.0000
26,0.0597,0.9773,0.0028,1.0000
27,0.0996,0.9594,0.0028,1.0000
28,0.0980,0.9612,0.0015,1.0000
29,0.0912,0.9650,0.0017,1.0000
30,0.0826,0.9707,0.0015,1.0000
31,0.0864,0.9641,0.0032,1.0000
32,0.0870,0.9679,0.0016,1.0000
33,0.0944,0.9641,0.0016,1.0000
34,0.0998,0.9622,0.0020,1.0000
35,0.0721,0.9698,0.0023,1.0000
36,0.0884,0.9622,0.0018,1.0000
37,0.0681,0.9745,0.0016,1.0000
38,0.0924,0.9707,0.0018,1.0000
39,0.0671,0.9716,0.0021,1.0000
40,0.0831,0.9650,0.0012,1.0000
41,0.0771,0.9707,0.0011,1.0000
42,0.0896,0.9698,0.0018,1.0000
43,0.0992,0.9650,0.0038,1.0000
44,0.1006,0.9641,0.0013,1.0000
45,0.1055,0.9584,0.0017,1.0000
46,0.0806,0.9679,0.0027,1.0000
47,0.0897,0.9650,0.0020,1.0000
48,0.1002,0.9603,0.0017,1.0000
49,0.0934,0.9631,0.0024,1.0000
50,0.0972,0.9612,0.0018,1.0000
51,0.0749,0.9716,0.0022,1.0000
52,0.0620,0.9754,0.0015,1.0000
53,0.0597,0.9773,0.0017,1.0000
54,0.0741,0.9726,0.0020,1.0000
55,0.0806,0.9707,0.0014,1.0000
56,0.0751,0.9688,0.0014,1.0000
57,0.0609,0.9764,0.0014,1.0000
58,0.0954,0.9660,0.0013,1.0000
59,0.0760,0.9660,0.0016,1.0000
60,0.0883,0.9660,0.0020,1.0000
61,0.0896,0.9660,0.0021,1.0000
62,0.0844,0.9669,0.0024,1.0000
63,0.0879,0.9669,0.0013,1.0000
64,0.0882,0.9754,0.0015,1.0000
65,0.0538,0.9773,0.0019,1.0000
66,0.0761,0.9707,0.0013,1.0000
67,0.0501,0.9830,0.0012,1.0000
68,0.0708,0.9726,0.0012,1.0000
69,0.0635,0.9764,0.0015,1.0000
70,0.0739,0.9764,0.0013,1.0000
71,0.0784,0.9669,0.0018,1.0000
72,0.0692,0.9726,0.0012,1.0000
73,0.0633,0.9754,0.0013,1.0000
74,0.0691,0.9764,0.0019,1.0000
75,0.0879,0.9679,8.7160e-04,1.0000
76,0.0642,0.9745,8.8939e-04,1.0000
77,0.0620,0.9745,9.1343e-04,1.0000
78,0.0910,0.9679,0.0013,1.0000
79,0.0973,0.9669,0.0023,1.0000
80,0.0705,0.9707,0.0010,1.0000
81,0.0769,0.9735,0.0015,1.0000
82,0.0569,0.9792,0.0013,1.0000
83,0.0867,0.9660,9.9126e-04,1.0000
84,0.0701,0.9716,0.0015,1.0000
85,0.0754,0.9688,0.0019,1.0000
86,0.0617,0.9707,0.0011,1.0000
87,0.0878,0.9679,0.0011,1.0000
88,0.0681,0.9726,8.4387e-04,1.0000
89,0.0789,0.9716,0.0014,1.0000
90,0.0710,0.9754,9.6047e-04,1.0000
91,0.0777,0.9707,0.0017,1.0000
92,0.0796,0.9707,0.0013,1.0000
93,0.0526,0.9783,8.2637e-04,1.0000
94,0.0724,0.9735,8.7354e-04,1.0000
95,0.0828,0.9631,0.0014,1.0000
96,0.0652,0.9679,7.9940e-04,1.0000
97,0.0700,0.9735,0.0017,1.0000
98,0.0909,0.9669,0.0012,1.0000
99,0.0634,0.9773,0.0013,1.0000
100,0.0786,0.9745,0.0011,1.0000
