epoch,loss,acc,val_loss,val_acc
1,1.3083,0.3535,0.9013,0.5000
2,0.7979,0.5463,0.6950,0.6525
3,0.6792,0.6607,0.6018,0.7458
4,0.5737,0.7675,0.4599,1.0000
5,0.4534,0.8355,0.2799,1.0000
6,0.3387,0.8904,0.1529,1.0000
7,0.2613,0.9216,0.0844,1.0000
8,0.1802,0.9518,0.0506,1.0000
9,0.1443,0.9594,0.0301,1.0000
10,0.1340,0.9603,0.0219,1.0000
11,0.1299,0.9490,0.0165,1.0000
12,0.1295,0.9527,0.0133,1.0000
13,0.1199,0.9537,0.0102,1.0000
14,0.1263,0.9499,0.0086,1.0000
15,0.0994,0.9641,0.0119,1.0000
16,0.1127,0.9575,0.0079,1.0000
17,0.1173,0.9594,0.0077,1.0000
18,0.1035,0.9641,0.0066,1.0000
19,0.1024,0.9641,0.0056,1.0000
20,0.0859,0.9660,0.0041,1.0000
21,0.0956,0.9622,0.0037,1.0000
22,0.1021,0.9575,0.0043,1.0000
23,0.0879,0.9650,0.0038,1.0000
24,0.0982,0.9584,0.0028,1.0000
25,0.0865,0.9735,0.0029,1.0000
26,0.0827,0.9688,0.0025,1.0000
27,0.1086,0.9622,0.0026,1.0000
28,0.0997,0.9669,0.0026,1.0000
29,0.1083,0.9575,0.0032,1.0000
30,0.0794,0.9669,0.0024,1.0000
31,0.0908,0.9669,0.0023,1.0000
32,0.1037,0.9575,0.0045,1.0000
33,0.0894,0.9669,0.0022,1.0000
34,0.0784,0.9716,0.0028,1.0000
35,0.0972,0.9641,0.0038,1.0000
36,0.0841,0.9622,0.0020,1.0000
37,0.0942,0.9584,0.0017,1.0000
38,0.0932,0.9622,0.0019,1.0000
39,0.1006,0.9594,0.0024,1.0000
40,0.0868,0.9669,0.0026,1.0000
41,0.1047,0.9584,0.0018,1.0000
42,0.0681,0.9754,0.0024,1.0000
43,0.0975,0.9594,0.0016,1.0000
44,0.0665,0.9783,0.0015,1.0000
45,0.0729,0.9679,0.0014,1.0000
46,0.0910,0.9660,0.0018,1.0000
47,0.0842,0.9612,0.0017,1.0000
48,0.0857,0.9612,0.0014,1.0000
49,0.0942,0.9631,0.0016,1.0000
50,0.0644,0.9764,0.0013,1.0000
51,0.0974,0.9679,0.0012,1.0000
52,0.0909,0.9669,0.0017,1.0000
53,0.0909,0.9688,0.0012,1.0000
54,0.0979,0.9594,0.0017,1.0000
55,0.0873,0.9603,0.0017,1.0000
56,0.0708,0.9716,0.0015,1.0000
57,0.0822,0.9641,0.0018,1.0000
58,0.0924,0.9679,0.0012,1.0000
59,0.1114,0.9594,0.0020,1.0000
60,0.0718,0.9726,0.0016,1.0000
61,0.0968,0.9575,0.0018,1.0000
62,0.0734,0.9716,0.0012,1.0000
63,0.0722,0.9698,0.0012,1.0000
64,0.1077,0.9584,0.0021,1.0000
65,0.0738,0.9754,0.0014,1.0000
66,0.0912,0.9631,0.0030,1.0000
67,0.0942,0.9650,0.0013,1.0000
68,0.0831,0.9716,0.0011,1.0000
69,0.0783,0.9707,0.0012,1.0000
70,0.0736,0.9698,0.0028,1.0000
71,0.0929,0.9650,0.0022,1.0000
72,0.0826,0.9660,0.0012,1.0000
73,0.0847,0.9650,0.0014,1.0000
74,0.0943,0.9660,0.0021,1.0000
75,0.1015,0.9631,0.0021,1.0000
76,0.0704,0.9707,0.0021,1.0000
77,0.0908,0.9603,0.0018,1.0000
78,0.0791,0.9688,0.0029,1.0000
79,0.0934,0.9527,0.0022,1.0000
80,0.0903,0.9660,0.0016,1.0000
81,0.0696,0.9764,0.0025,1.0000
82,0.0795,0.9641,0.0028,1.0000
83,0.0791,0.9707,0.0011,1.0000
84,0.0874,0.9631,0.0026,1.0000
85,0.0834,0.9650,0.0012,1.0000
86,0.0972,0.9641,0.0025,1.0000
87,0.0757,0.9669,0.0015,1.0000
88,0.0793,0.9698,0.0018,1.0000
89,0.0804,0.9679,0.0013,1.0000
90,0.0728,0.9698,0.0013,1.0000
91,0.0787,0.9698,0.0015,1.0000
92,0.0685,0.9716,0.0013,1.0000
93,0.0812,0.9698,0.0034,1.0000
94,0.0855,0.9698,9.7956e-04,1.0000
95,0.0765,0.9716,0.0011,1.0000
96,0.0852,0.9707,0.0026,1.0000
97,0.0959,0.9660,0.0022,1.0000
98,0.0738,0.9707,0.0010,1.0000
99,0.0627,0.9745,9.1548e-04,1.0000
100,0.0951,0.9641,0.0012,1.0000
