epoch,loss,acc,val_loss,val_acc
1,1.0589,0.5369,0.7147,0.5678
2,0.6700,0.6862,0.5396,0.8136
3,0.5475,0.7788,0.4058,0.9831
4,0.4341,0.8554,0.2809,1.0000
5,0.3273,0.8960,0.1672,1.0000
6,0.2336,0.9329,0.0980,1.0000
7,0.1909,0.9442,0.0588,1.0000
8,0.1700,0.9442,0.0410,1.0000
9,0.1407,0.9527,0.0273,1.0000
10,0.1415,0.9452,0.0215,1.0000
11,0.1236,0.9565,0.0176,1.0000
12,0.1138,0.9622,0.0143,1.0000
13,0.1035,0.9641,0.0116,1.0000
14,0.0977,0.9698,0.0094,1.0000
15,0.0997,0.9603,0.0080,1.0000
16,0.1121,0.9556,0.0081,1.0000
17,0.1088,0.9594,0.0065,1.0000
18,0.0771,0.9745,0.0054,1.0000
19,0.0833,0.9698,0.0048,1.0000
20,0.0776,0.9698,0.0043,1.0000
21,0.0878,0.9631,0.0040,1.0000
22,0.0982,0.9594,0.0040,1.0000
23,0.1075,0.9537,0.0041,1.0000
24,0.0953,0.9584,0.0061,1.0000
25,0.0855,0.9669,0.0039,1.0000
26,0.0801,0.9669,0.0033,1.0000
27,0.0833,0.9669,0.0035,1.0000
28,0.0867,0.9631,0.0028,1.0000
29,0.0831,0.9641,0.0024,1.0000
30,0.0685,0.9735,0.0033,1.0000
31,0.0774,0.9679,0.0030,1.0000
32,0.0618,0.9745,0.0018,1.0000
33,0.0845,0.9641,0.0022,1.0000
34,0.0711,0.9707,0.0027,1.0000
35,0.0694,0.9688,0.0015,1.0000
36,0.0776,0.9688,0.0018,1.0000
37,0.0709,0.9745,0.0017,1.0000
38,0.0777,0.9698,0.0021,1.0000
39,0.0672,0.9773,0.0026,1.0000
40,0.0842,0.9707,0.0015,1.0000
41,0.0948,0.9584,0.0025,1.0000
42,0.0656,0.9754,0.0019,1.0000
43,0.0752,0.9698,0.0015,1.0000
44,0.0745,0.9679,0.0026,1.0000
45,0.0659,0.9716,0.0018,1.0000
46,0.0689,0.9726,0.0012,1.0000
47,0.0657,0.9745,0.0015,1.0000
48,0.0811,0.9641,0.0013,1.0000
49,0.0678,0.9783,0.0011,1.0000
50,0.0701,0.9716,0.0011,1.0000
51,0.0686,0.9726,0.0010,1.0000
52,0.0615,0.9764,0.0011,1.0000
53,0.0909,0.9565,0.0012,1.0000
54,0.0643,0.9726,9.4315e-04,1.0000
55,0.0814,0.9716,0.0015,1.0000
56,0.0695,0.9745,0.0011,1.0000
57,0.0783,0.9698,0.0018,1.0000
58,0.0550,0.9783,0.0011,1.0000
59,0.0835,0.9698,0.0012,1.0000
60,0.0740,0.9660,0.0022,1.0000
61,0.0778,0.9669,0.0017,1.0000
62,0.0850,0.9669,0.0017,1.0000
63,0.0776,0.9735,0.0013,1.0000
64,0.0743,0.9745,9.4263e-04,1.0000
65,0.0668,0.9716,9.9346e-04,1.0000
66,0.0900,0.9603,0.0012,1.0000
67,0.0670,0.9764,0.0011,1.0000
68,0.0739,0.9745,0.0010,1.0000
69,0.0707,0.9707,0.0015,1.0000
70,0.0722,0.9707,8.8494e-04,1.0000
71,0.0651,0.9792,0.0014,1.0000
72,0.0593,0.9745,9.0403e-04,1.0000
73,0.0635,0.9773,8.6820e-04,1.0000
74,0.0781,0.9735,8.0134e-04,1.0000
75,0.0761,0.9745,0.0013,1.0000
76,0.0773,0.9716,0.0010,1.0000
77,0.0756,0.9650,0.0010,1.0000
78,0.0745,0.9698,0.0011,1.0000
79,0.0552,0.9764,9.9111e-04,1.0000
80,0.0689,0.9735,9.1452e-04,1.0000
81,0.0817,0.9679,9.5052e-04,1.0000
82,0.0829,0.9707,7.5351e-04,1.0000
83,0.0840,0.9669,9.1420e-04,1.0000
84,0.0682,0.9735,9.1777e-04,1.0000
85,0.0703,0.9745,8.8128e-04,1.0000
86,0.0885,0.9679,0.0012,1.0000
87,0.0636,0.9726,0.0011,1.0000
88,0.0585,0.9764,9.8843e-04,1.0000
89,0.0538,0.9792,0.0014,1.0000
90,0.0700,0.9707,0.0011,1.0000
91,0.0535,0.9792,0.0014,1.0000
92,0.0560,0.9764,9.7467e-04,1.0000
93,0.0610,0.9773,0.0013,1.0000
94,0.0773,0.9745,7.1191e-04,1.0000
95,0.0653,0.9716,6.6285e-04,1.0000
96,0.0742,0.9707,5.6222e-04,1.0000
97,0.0762,0.9707,6.1296e-04,1.0000
98,0.0609,0.9754,6.2850e-04,1.0000
99,0.0770,0.9735,7.9129e-04,1.0000
100,0.0819,0.9679,0.0023,1.0000
