epoch,loss,acc,val_loss,val_acc
1,0.6716,0.5816,0.6427,0.6064
2,0.6296,0.7140,0.6058,0.8835
3,0.5941,0.8004,0.5678,0.8954
4,0.5569,0.8394,0.5268,0.9202
5,0.5164,0.8683,0.4829,0.9257
6,0.4728,0.8879,0.4369,0.9376
7,0.4286,0.9022,0.3946,0.9413
8,0.3877,0.9081,0.3481,0.9486
9,0.3464,0.9229,0.3087,0.9523
10,0.3149,0.9285,0.2769,0.9624
11,0.2835,0.9357,0.2449,0.9633
12,0.2551,0.9434,0.2205,0.9670
13,0.2331,0.9470,0.1992,0.9716
14,0.2122,0.9562,0.1798,0.9780
15,0.1946,0.9601,0.1635,0.9853
16,0.1783,0.9647,0.1494,0.9853
17,0.1664,0.9683,0.1383,0.9862
18,0.1529,0.9715,0.1274,0.9862
19,0.1408,0.9766,0.1194,0.9853
20,0.1332,0.9766,0.1103,0.9890
21,0.1233,0.9793,0.1025,0.9872
22,0.1194,0.9795,0.0966,0.9890
23,0.1107,0.9799,0.0904,0.9890
24,0.1068,0.9826,0.0858,0.9890
25,0.0996,0.9844,0.0831,0.9881
26,0.0953,0.9844,0.0771,0.9899
27,0.0915,0.9845,0.0736,0.9899
28,0.0890,0.9832,0.0712,0.9899
29,0.0853,0.9844,0.0686,0.9899
30,0.0840,0.9849,0.0676,0.9881
31,0.0797,0.9859,0.0632,0.9908
32,0.0764,0.9858,0.0619,0.9890
33,0.0754,0.9865,0.0596,0.9899
34,0.0730,0.9864,0.0576,0.9899
35,0.0728,0.9869,0.0565,0.9899
36,0.0696,0.9881,0.0550,0.9899
37,0.0647,0.9885,0.0531,0.9899
38,0.0670,0.9865,0.0531,0.9890
39,0.0642,0.9886,0.0527,0.9899
40,0.0627,0.9881,0.0499,0.9899
41,0.0605,0.9868,0.0491,0.9908
42,0.0611,0.9890,0.0490,0.9899
43,0.0592,0.9892,0.0467,0.9890
44,0.0567,0.9897,0.0482,0.9899
45,0.0569,0.9887,0.0457,0.9908
46,0.0564,0.9878,0.0443,0.9890
47,0.0537,0.9897,0.0437,0.9899
48,0.0533,0.9891,0.0431,0.9908
49,0.0528,0.9896,0.0428,0.9908
50,0.0529,0.9886,0.0432,0.9908
51,0.0511,0.9898,0.0417,0.9908
52,0.0514,0.9890,0.0427,0.9917
53,0.0523,0.9894,0.0420,0.9917
54,0.0498,0.9903,0.0397,0.9908
55,0.0481,0.9898,0.0393,0.9908
56,0.0496,0.9899,0.0400,0.9908
57,0.0470,0.9898,0.0406,0.9917
58,0.0485,0.9898,0.0401,0.9908
59,0.0476,0.9899,0.0381,0.9917
60,0.0441,0.9903,0.0370,0.9908
61,0.0473,0.9895,0.0386,0.9908
62,0.0429,0.9918,0.0367,0.9908
63,0.0441,0.9908,0.0388,0.9908
64,0.0451,0.9899,0.0362,0.9908
65,0.0449,0.9903,0.0356,0.9908
66,0.0441,0.9898,0.0353,0.9908
67,0.0434,0.9902,0.0351,0.9908
68,0.0418,0.9905,0.0349,0.9908
69,0.0429,0.9905,0.0348,0.9917
70,0.0423,0.9906,0.0347,0.9908
71,0.0415,0.9912,0.0344,0.9908
72,0.0411,0.9909,0.0346,0.9917
73,0.0411,0.9911,0.0335,0.9917
74,0.0412,0.9900,0.0334,0.9908
75,0.0405,0.9906,0.0332,0.9908
