epoch,loss,acc,val_loss,val_acc
1,0.6798,0.5719,0.6603,0.7239
2,0.6476,0.6832,0.6263,0.8505
3,0.6106,0.7740,0.5864,0.8624
4,0.5661,0.8293,0.5342,0.8752
5,0.5105,0.8676,0.4697,0.8972
6,0.4456,0.8893,0.4000,0.9183
7,0.3806,0.9056,0.3351,0.9321
8,0.3212,0.9203,0.2760,0.9422
9,0.2715,0.9274,0.2298,0.9477
10,0.2313,0.9383,0.1931,0.9550
11,0.1973,0.9476,0.1667,0.9606
12,0.1704,0.9581,0.1415,0.9633
13,0.1469,0.9653,0.1189,0.9752
14,0.1304,0.9728,0.1048,0.9771
15,0.1137,0.9773,0.0900,0.9835
16,0.0995,0.9814,0.0795,0.9853
17,0.0915,0.9846,0.0716,0.9872
18,0.0824,0.9860,0.0648,0.9853
19,0.0754,0.9875,0.0593,0.9890
20,0.0713,0.9865,0.0547,0.9890
21,0.0652,0.9885,0.0587,0.9908
22,0.0620,0.9893,0.0480,0.9890
23,0.0588,0.9900,0.0450,0.9890
24,0.0557,0.9901,0.0434,0.9890
25,0.0533,0.9897,0.0424,0.9917
26,0.0510,0.9906,0.0394,0.9908
27,0.0484,0.9913,0.0447,0.9908
28,0.0479,0.9911,0.0366,0.9899
29,0.0460,0.9912,0.0351,0.9917
30,0.0433,0.9913,0.0339,0.9899
31,0.0432,0.9910,0.0331,0.9917
32,0.0421,0.9914,0.0325,0.9917
33,0.0403,0.9915,0.0312,0.9908
34,0.0398,0.9912,0.0320,0.9927
35,0.0403,0.9911,0.0301,0.9927
36,0.0384,0.9910,0.0292,0.9917
37,0.0383,0.9914,0.0286,0.9908
38,0.0383,0.9918,0.0311,0.9917
39,0.0370,0.9914,0.0282,0.9927
40,0.0355,0.9920,0.0283,0.9927
41,0.0362,0.9920,0.0278,0.9927
42,0.0356,0.9918,0.0276,0.9927
43,0.0336,0.9923,0.0260,0.9917
44,0.0347,0.9916,0.0272,0.9917
45,0.0352,0.9906,0.0259,0.9927
46,0.0325,0.9918,0.0325,0.9908
47,0.0328,0.9916,0.0274,0.9917
48,0.0317,0.9926,0.0248,0.9927
49,0.0327,0.9915,0.0362,0.9908
50,0.0322,0.9916,0.0241,0.9917
51,0.0320,0.9920,0.0479,0.9826
52,0.0322,0.9914,0.0236,0.9927
53,0.0318,0.9921,0.0235,0.9927
54,0.0318,0.9919,0.0241,0.9917
55,0.0306,0.9925,0.0250,0.9927
56,0.0306,0.9924,0.0241,0.9917
57,0.0305,0.9914,0.0302,0.9908
58,0.0295,0.9921,0.0230,0.9917
59,0.0300,0.9924,0.0223,0.9917
60,0.0300,0.9922,0.0227,0.9927
61,0.0281,0.9926,0.0220,0.9927
62,0.0297,0.9916,0.0218,0.9917
63,0.0282,0.9923,0.0216,0.9917
64,0.0290,0.9923,0.0286,0.9908
65,0.0284,0.9926,0.0236,0.9927
66,0.0277,0.9924,0.0227,0.9917
67,0.0282,0.9907,0.0218,0.9917
68,0.0292,0.9919,0.0227,0.9917
69,0.0285,0.9922,0.0284,0.9908
70,0.0286,0.9923,0.0238,0.9927
71,0.0285,0.9916,0.0273,0.9908
72,0.0279,0.9920,0.0205,0.9917
73,0.0284,0.9921,0.0224,0.9936
74,0.0277,0.9918,0.0204,0.9927
75,0.0285,0.9914,0.0207,0.9917
76,0.0277,0.9925,0.0203,0.9917
77,0.0276,0.9922,0.0205,0.9917
78,0.0275,0.9914,0.0266,0.9908
79,0.0273,0.9915,0.0233,0.9917
80,0.0279,0.9928,0.0583,0.9752
81,0.0275,0.9918,0.0203,0.9917
82,0.0262,0.9930,0.0198,0.9917
83,0.0261,0.9925,0.0213,0.9917
84,0.0275,0.9919,0.0195,0.9927
85,0.0270,0.9921,0.0194,0.9927
86,0.0259,0.9919,0.0357,0.9862
87,0.0267,0.9918,0.0205,0.9945
88,0.0271,0.9924,0.0202,0.9954
89,0.0271,0.9920,0.0215,0.9917
90,0.0253,0.9926,0.0219,0.9917
91,0.0269,0.9915,0.0215,0.9927
92,0.0265,0.9915,0.0190,0.9927
93,0.0261,0.9919,0.0192,0.9917
94,0.0266,0.9926,0.0195,0.9963
95,0.0264,0.9922,0.0490,0.9761
96,0.0257,0.9916,0.0188,0.9927
97,0.0254,0.9922,0.0189,0.9927
98,0.0254,0.9923,0.0198,0.9917
99,0.0264,0.9924,0.0186,0.9936
100,0.0269,0.9913,0.0187,0.9927
101,0.0256,0.9924,0.0224,0.9917
102,0.0255,0.9926,0.0187,0.9927
103,0.0248,0.9922,0.0192,0.9927
104,0.0255,0.9926,0.0215,0.9917
105,0.0253,0.9920,0.0229,0.9917
106,0.0267,0.9919,0.0193,0.9917
107,0.0255,0.9923,0.0194,0.9917
108,0.0236,0.9923,0.0182,0.9927
109,0.0260,0.9923,0.0286,0.9881
110,0.0241,0.9920,0.0191,0.9954
111,0.0253,0.9920,0.0189,0.9917
112,0.0247,0.9924,0.0186,0.9917
113,0.0239,0.9928,0.0179,0.9927
114,0.0255,0.9932,0.0886,0.9587
115,0.0259,0.9919,0.0183,0.9954
116,0.0240,0.9919,0.0249,0.9890
117,0.0253,0.9920,0.0246,0.9908
118,0.0241,0.9928,0.0180,0.9954
119,0.0254,0.9922,0.0185,0.9954
120,0.0253,0.9916,0.0187,0.9927
121,0.0244,0.9918,0.0181,0.9917
122,0.0243,0.9912,0.0196,0.9917
123,0.0251,0.9920,0.0215,0.9917
124,0.0256,0.9916,0.0961,0.9550
125,0.0251,0.9921,0.0259,0.9908
126,0.0244,0.9921,0.0276,0.9881
127,0.0248,0.9925,0.0177,0.9927
128,0.0238,0.9926,0.0223,0.9917
129,0.0252,0.9927,0.0176,0.9917
130,0.0246,0.9925,0.0174,0.9927
131,0.0255,0.9925,0.0175,0.9927
132,0.0256,0.9930,0.0172,0.9927
133,0.0241,0.9921,0.0175,0.9963
134,0.0240,0.9929,0.0238,0.9890
135,0.0243,0.9923,0.0223,0.9917
136,0.0236,0.9925,0.0217,0.9917
137,0.0241,0.9921,0.0172,0.9936
138,0.0238,0.9925,0.0171,0.9936
139,0.0241,0.9925,0.0198,0.9945
140,0.0232,0.9925,0.0185,0.9917
141,0.0253,0.9922,0.0211,0.9917
142,0.0250,0.9921,0.0190,0.9917
143,0.0248,0.9921,0.0192,0.9917
144,0.0242,0.9918,0.0179,0.9917
145,0.0242,0.9920,0.0176,0.9917
146,0.0241,0.9927,0.0172,0.9917
147,0.0241,0.9922,0.0172,0.9936
148,0.0241,0.9919,0.0212,0.9917
149,0.0236,0.9927,0.0171,0.9963
150,0.0238,0.9916,0.0174,0.9917
151,0.0228,0.9925,0.0209,0.9963
152,0.0245,0.9920,0.0168,0.9954
153,0.0235,0.9921,0.0167,0.9945
154,0.0243,0.9927,0.0283,0.9872
155,0.0236,0.9919,0.0177,0.9963
156,0.0242,0.9913,0.0174,0.9917
157,0.0238,0.9927,0.0197,0.9917
158,0.0237,0.9929,0.0166,0.9936
159,0.0223,0.9929,0.0194,0.9917
160,0.0234,0.9925,0.0167,0.9963
161,0.0251,0.9915,0.0185,0.9917
162,0.0250,0.9920,0.0169,0.9936
163,0.0230,0.9923,0.0178,0.9917
164,0.0242,0.9924,0.0173,0.9917
165,0.0245,0.9925,0.0164,0.9954
166,0.0239,0.9918,0.0194,0.9945
167,0.0241,0.9919,0.0174,0.9917
168,0.0235,0.9931,0.0164,0.9954
169,0.0236,0.9918,0.0169,0.9927
170,0.0233,0.9919,0.0175,0.9963
171,0.0233,0.9921,0.0163,0.9954
172,0.0237,0.9924,0.0259,0.9881
173,0.0235,0.9923,0.0162,0.9945
174,0.0232,0.9927,0.0161,0.9954
175,0.0226,0.9924,0.0173,0.9954
176,0.0244,0.9916,0.0168,0.9936
177,0.0230,0.9923,0.0164,0.9963
178,0.0236,0.9921,0.0177,0.9917
179,0.0241,0.9922,0.0161,0.9954
180,0.0225,0.9928,0.0182,0.9917
181,0.0235,0.9921,0.0290,0.9862
182,0.0240,0.9918,0.0162,0.9954
183,0.0228,0.9926,0.0161,0.9945
184,0.0229,0.9920,0.0194,0.9917
185,0.0250,0.9923,0.0161,0.9945
186,0.0226,0.9925,0.0175,0.9927
187,0.0218,0.9924,0.0626,0.9688
188,0.0239,0.9916,0.0177,0.9945
189,0.0232,0.9922,0.0209,0.9954
190,0.0228,0.9926,0.0180,0.9927
191,0.0227,0.9923,0.0159,0.9954
192,0.0227,0.9926,0.0198,0.9917
193,0.0228,0.9924,0.0161,0.9936
194,0.0232,0.9929,0.0172,0.9954
195,0.0236,0.9919,0.0191,0.9917
196,0.0214,0.9931,0.0163,0.9963
197,0.0237,0.9923,0.0177,0.9927
198,0.0230,0.9926,0.0162,0.9936
199,0.0234,0.9922,0.0783,0.9615
200,0.0234,0.9916,0.0169,0.9927
