epoch,loss,acc,val_loss,val_acc
1,0.6189,0.7126,0.5182,0.9619
2,0.4412,0.9250,0.3281,0.9940
3,0.2681,0.9763,0.1770,0.9940
4,0.1585,0.9858,0.1022,0.9950
5,0.1048,0.9889,0.0654,0.9960
6,0.0779,0.9909,0.0478,0.9960
7,0.0630,0.9913,0.0354,0.9970
8,0.0512,0.9936,0.0285,0.9970
9,0.0454,0.9946,0.0241,0.9960
10,0.0398,0.9933,0.0204,0.9980
11,0.0356,0.9946,0.0178,0.9990
12,0.0320,0.9948,0.0160,0.9980
13,0.0293,0.9951,0.0142,0.9990
14,0.0280,0.9954,0.0130,0.9990
15,0.0246,0.9959,0.0123,0.9980
16,0.0238,0.9960,0.0110,0.9990
17,0.0231,0.9960,0.0102,1.0000
18,0.0229,0.9955,0.0097,1.0000
19,0.0212,0.9962,0.0089,1.0000
20,0.0206,0.9964,0.0081,1.0000
21,0.0199,0.9963,0.0078,1.0000
22,0.0184,0.9970,0.0074,1.0000
23,0.0172,0.9969,0.0068,1.0000
24,0.0177,0.9969,0.0068,1.0000
25,0.0173,0.9968,0.0061,1.0000
26,0.0155,0.9969,0.0058,1.0000
27,0.0165,0.9964,0.0056,1.0000
28,0.0148,0.9972,0.0054,1.0000
29,0.0143,0.9975,0.0051,1.0000
30,0.0138,0.9973,0.0049,1.0000
31,0.0143,0.9971,0.0047,1.0000
32,0.0141,0.9965,0.0048,1.0000
33,0.0131,0.9978,0.0045,1.0000
34,0.0140,0.9975,0.0042,1.0000
35,0.0127,0.9972,0.0041,1.0000
36,0.0128,0.9979,0.0040,1.0000
37,0.0120,0.9978,0.0038,1.0000
38,0.0127,0.9975,0.0037,1.0000
39,0.0119,0.9980,0.0036,1.0000
40,0.0115,0.9981,0.0035,1.0000
41,0.0117,0.9978,0.0035,1.0000
42,0.0115,0.9977,0.0033,1.0000
43,0.0101,0.9983,0.0033,1.0000
44,0.0109,0.9980,0.0031,1.0000
45,0.0111,0.9980,0.0031,1.0000
46,0.0100,0.9979,0.0030,1.0000
47,0.0113,0.9975,0.0030,1.0000
48,0.0103,0.9986,0.0028,1.0000
49,0.0116,0.9973,0.0028,1.0000
50,0.0102,0.9982,0.0029,1.0000
51,0.0108,0.9979,0.0028,1.0000
52,0.0102,0.9982,0.0026,1.0000
53,0.0098,0.9979,0.0025,1.0000
54,0.0089,0.9987,0.0025,1.0000
55,0.0092,0.9986,0.0026,1.0000
56,0.0093,0.9986,0.0024,1.0000
57,0.0098,0.9978,0.0024,1.0000
58,0.0096,0.9984,0.0023,1.0000
59,0.0089,0.9980,0.0022,1.0000
60,0.0087,0.9984,0.0022,1.0000
61,0.0092,0.9986,0.0022,1.0000
62,0.0078,0.9986,0.0021,1.0000
63,0.0095,0.9979,0.0021,1.0000
64,0.0087,0.9987,0.0020,1.0000
65,0.0077,0.9987,0.0021,1.0000
66,0.0085,0.9984,0.0021,1.0000
67,0.0076,0.9984,0.0020,1.0000
68,0.0082,0.9986,0.0019,1.0000
69,0.0076,0.9986,0.0020,1.0000
70,0.0089,0.9982,0.0018,1.0000
71,0.0087,0.9980,0.0019,1.0000
72,0.0082,0.9987,0.0019,1.0000
73,0.0083,0.9987,0.0018,1.0000
74,0.0073,0.9983,0.0018,1.0000
75,0.0079,0.9988,0.0018,1.0000
76,0.0078,0.9988,0.0017,1.0000
77,0.0081,0.9984,0.0017,1.0000
78,0.0075,0.9987,0.0017,1.0000
79,0.0074,0.9986,0.0017,1.0000
