epoch,loss,acc,val_loss,val_acc
1,0.5510,0.8216,0.4263,0.9840
2,0.3366,0.9631,0.2307,0.9840
3,0.1840,0.9821,0.1212,0.9840
4,0.1111,0.9857,0.0767,0.9860
5,0.0772,0.9865,0.0556,0.9900
6,0.0575,0.9905,0.0441,0.9910
7,0.0479,0.9909,0.0362,0.9920
8,0.0389,0.9926,0.0308,0.9930
9,0.0339,0.9938,0.0270,0.9940
10,0.0303,0.9946,0.0241,0.9940
11,0.0271,0.9954,0.0219,0.9950
12,0.0244,0.9967,0.0202,0.9960
13,0.0223,0.9969,0.0188,0.9960
14,0.0208,0.9968,0.0175,0.9970
15,0.0194,0.9969,0.0165,0.9970
16,0.0186,0.9977,0.0158,0.9970
17,0.0170,0.9972,0.0154,0.9970
18,0.0170,0.9969,0.0144,0.9970
19,0.0151,0.9980,0.0139,0.9970
20,0.0152,0.9973,0.0133,0.9970
21,0.0141,0.9978,0.0131,0.9970
22,0.0134,0.9978,0.0128,0.9970
23,0.0137,0.9975,0.0124,0.9970
24,0.0125,0.9982,0.0121,0.9970
25,0.0124,0.9978,0.0115,0.9980
26,0.0117,0.9977,0.0114,0.9970
27,0.0120,0.9980,0.0112,0.9970
28,0.0113,0.9981,0.0113,0.9970
29,0.0108,0.9980,0.0108,0.9970
30,0.0108,0.9981,0.0105,0.9980
31,0.0108,0.9982,0.0103,0.9980
32,0.0111,0.9982,0.0104,0.9970
33,0.0099,0.9983,0.0102,0.9970
34,0.0095,0.9982,0.0099,0.9980
35,0.0090,0.9986,0.0098,0.9980
36,0.0098,0.9984,0.0098,0.9980
37,0.0093,0.9980,0.0095,0.9980
38,0.0090,0.9986,0.0094,0.9980
39,0.0089,0.9984,0.0093,0.9980
40,0.0087,0.9980,0.0092,0.9980
41,0.0088,0.9982,0.0091,0.9980
42,0.0084,0.9986,0.0092,0.9980
43,0.0088,0.9981,0.0088,0.9980
44,0.0089,0.9986,0.0091,0.9980
45,0.0084,0.9982,0.0089,0.9980
46,0.0080,0.9986,0.0089,0.9980
47,0.0082,0.9988,0.0089,0.9980
48,0.0081,0.9981,0.0088,0.9980
49,0.0076,0.9986,0.0085,0.9980
50,0.0075,0.9989,0.0088,0.9980
51,0.0080,0.9986,0.0083,0.9980
52,0.0074,0.9988,0.0085,0.9980
53,0.0068,0.9989,0.0084,0.9980
54,0.0076,0.9988,0.0081,0.9980
55,0.0070,0.9989,0.0081,0.9980
56,0.0067,0.9990,0.0081,0.9980
57,0.0069,0.9988,0.0080,0.9980
58,0.0072,0.9988,0.0081,0.9980
59,0.0067,0.9991,0.0079,0.9980
60,0.0073,0.9988,0.0079,0.9980
61,0.0068,0.9989,0.0078,0.9980
62,0.0067,0.9989,0.0078,0.9980
63,0.0068,0.9990,0.0079,0.9980
64,0.0070,0.9989,0.0079,0.9980
65,0.0068,0.9984,0.0076,0.9980
66,0.0065,0.9987,0.0079,0.9980
67,0.0065,0.9989,0.0078,0.9980
68,0.0064,0.9990,0.0079,0.9980
69,0.0063,0.9989,0.0078,0.9980
70,0.0056,0.9989,0.0075,0.9990
71,0.0063,0.9988,0.0077,0.9980
72,0.0064,0.9989,0.0075,0.9980
73,0.0058,0.9986,0.0074,0.9980
74,0.0051,0.9992,0.0076,0.9980
75,0.0062,0.9989,0.0079,0.9980
76,0.0063,0.9984,0.0076,0.9980
77,0.0068,0.9987,0.0076,0.9980
78,0.0059,0.9990,0.0073,0.9990
79,0.0064,0.9991,0.0075,0.9980
80,0.0057,0.9989,0.0073,0.9990
81,0.0061,0.9987,0.0077,0.9980
82,0.0059,0.9988,0.0073,0.9980
83,0.0059,0.9986,0.0074,0.9980
84,0.0061,0.9990,0.0075,0.9980
85,0.0055,0.9988,0.0072,0.9990
86,0.0061,0.9987,0.0073,0.9980
87,0.0055,0.9990,0.0072,0.9990
88,0.0059,0.9989,0.0071,0.9990
89,0.0059,0.9988,0.0074,0.9980
