epoch,loss,acc,val_loss,val_acc
1,0.6274,0.6049,0.5626,0.6599
2,0.5058,0.8160,0.4179,0.9087
3,0.3631,0.8973,0.2551,0.9532
4,0.2368,0.9430,0.1600,0.9782
5,0.1753,0.9610,0.1221,0.9782
6,0.1476,0.9655,0.1045,0.9787
7,0.1328,0.9677,0.0952,0.9778
8,0.1233,0.9693,0.0904,0.9782
9,0.1196,0.9703,0.0884,0.9763
10,0.1141,0.9715,0.0847,0.9792
11,0.1090,0.9718,0.0810,0.9797
12,0.1058,0.9719,0.0789,0.9797
13,0.1053,0.9729,0.0770,0.9801
14,0.1001,0.9738,0.0753,0.9801
15,0.0993,0.9736,0.0741,0.9801
16,0.0968,0.9742,0.0739,0.9797
17,0.0945,0.9745,0.0728,0.9801
18,0.0925,0.9748,0.0717,0.9797
19,0.0908,0.9737,0.0697,0.9811
20,0.0888,0.9747,0.0685,0.9811
21,0.0863,0.9750,0.0675,0.9811
22,0.0865,0.9748,0.0673,0.9811
23,0.0844,0.9749,0.0657,0.9816
24,0.0820,0.9754,0.0679,0.9801
25,0.0814,0.9749,0.0644,0.9816
26,0.0791,0.9763,0.0634,0.9816
27,0.0777,0.9766,0.0636,0.9811
28,0.0772,0.9763,0.0625,0.9816
29,0.0764,0.9756,0.0617,0.9811
30,0.0747,0.9765,0.0606,0.9820
31,0.0751,0.9762,0.0603,0.9811
32,0.0734,0.9762,0.0615,0.9806
33,0.0725,0.9763,0.0592,0.9811
34,0.0714,0.9770,0.0588,0.9811
35,0.0702,0.9761,0.0578,0.9820
36,0.0703,0.9763,0.0572,0.9820
37,0.0696,0.9774,0.0569,0.9820
38,0.0681,0.9769,0.0573,0.9811
39,0.0671,0.9767,0.0556,0.9816
40,0.0673,0.9766,0.0557,0.9811
41,0.0654,0.9771,0.0548,0.9825
42,0.0637,0.9770,0.0549,0.9811
43,0.0644,0.9773,0.0541,0.9820
44,0.0622,0.9773,0.0538,0.9816
45,0.0627,0.9773,0.0531,0.9816
46,0.0622,0.9771,0.0551,0.9820
47,0.0597,0.9783,0.0532,0.9820
48,0.0603,0.9777,0.0525,0.9816
49,0.0600,0.9777,0.0520,0.9816
50,0.0600,0.9783,0.0517,0.9816
51,0.0592,0.9784,0.0511,0.9816
52,0.0581,0.9787,0.0504,0.9820
53,0.0570,0.9787,0.0497,0.9825
54,0.0573,0.9786,0.0501,0.9820
55,0.0567,0.9787,0.0498,0.9820
56,0.0558,0.9799,0.0486,0.9825
57,0.0564,0.9797,0.0485,0.9825
58,0.0546,0.9800,0.0480,0.9830
59,0.0547,0.9794,0.0481,0.9830
60,0.0543,0.9800,0.0480,0.9830
61,0.0538,0.9804,0.0477,0.9825
62,0.0535,0.9805,0.0468,0.9830
63,0.0530,0.9796,0.0474,0.9830
64,0.0529,0.9797,0.0477,0.9830
65,0.0527,0.9804,0.0467,0.9834
66,0.0518,0.9812,0.0466,0.9834
67,0.0512,0.9810,0.0456,0.9834
68,0.0516,0.9812,0.0451,0.9834
69,0.0501,0.9820,0.0456,0.9839
70,0.0498,0.9817,0.0446,0.9839
71,0.0500,0.9807,0.0454,0.9839
72,0.0493,0.9817,0.0444,0.9839
73,0.0501,0.9821,0.0438,0.9844
74,0.0502,0.9818,0.0438,0.9844
75,0.0489,0.9816,0.0464,0.9844
76,0.0486,0.9831,0.0431,0.9844
77,0.0491,0.9826,0.0430,0.9849
78,0.0476,0.9826,0.0447,0.9849
79,0.0476,0.9831,0.0426,0.9858
80,0.0482,0.9829,0.0425,0.9858
81,0.0478,0.9825,0.0422,0.9853
82,0.0470,0.9829,0.0434,0.9853
83,0.0465,0.9834,0.0440,0.9844
84,0.0465,0.9838,0.0415,0.9844
85,0.0460,0.9837,0.0427,0.9853
86,0.0463,0.9829,0.0409,0.9863
87,0.0464,0.9830,0.0414,0.9858
88,0.0471,0.9835,0.0413,0.9858
89,0.0453,0.9839,0.0415,0.9872
90,0.0440,0.9839,0.0404,0.9849
91,0.0448,0.9842,0.0406,0.9863
92,0.0448,0.9841,0.0409,0.9872
93,0.0444,0.9839,0.0401,0.9868
94,0.0456,0.9839,0.0402,0.9872
95,0.0448,0.9840,0.0397,0.9863
96,0.0442,0.9841,0.0398,0.9877
97,0.0445,0.9844,0.0418,0.9853
98,0.0445,0.9840,0.0394,0.9863
99,0.0439,0.9842,0.0392,0.9863
100,0.0436,0.9841,0.0393,0.9868
