epoch,loss,acc,val_loss,val_acc
1,0.7064,0.4902,0.7013,0.5000
2,0.7012,0.4980,0.7003,0.5000
3,0.7006,0.4972,0.6996,0.5000
4,0.6997,0.4972,0.6988,0.5000
5,0.6988,0.4966,0.6979,0.5000
6,0.6975,0.4956,0.6969,0.5000
7,0.6965,0.4945,0.6956,0.5000
8,0.6954,0.4935,0.6940,0.5000
9,0.6933,0.4934,0.6920,0.5000
10,0.6913,0.4934,0.6898,0.5000
11,0.6883,0.4923,0.6872,0.5000
12,0.6857,0.4914,0.6839,0.5000
13,0.6819,0.4913,0.6793,0.5000
14,0.6756,0.4933,0.6714,0.5000
15,0.6652,0.4976,0.6553,0.5000
16,0.6436,0.5055,0.6168,0.5000
17,0.6162,0.5023,0.5838,0.5000
18,0.5996,0.5016,0.5675,0.5000
19,0.5860,0.4970,0.5546,0.5000
20,0.5791,0.4980,0.5453,0.5000
21,0.5756,0.4885,0.5380,0.5000
22,0.5677,0.4906,0.5330,0.5000
23,0.5656,0.4942,0.5290,0.5000
24,0.5605,0.4892,0.5252,0.5000
25,0.5588,0.4930,0.5213,0.5000
26,0.5552,0.4907,0.5180,0.5000
27,0.5526,0.4954,0.5155,0.5000
28,0.5495,0.4934,0.5123,0.5000
29,0.5496,0.4952,0.5099,0.5000
30,0.5472,0.4942,0.5072,0.5000
31,0.5437,0.4951,0.5049,0.5000
32,0.5439,0.4965,0.5021,0.5000
33,0.5429,0.4944,0.5002,0.5000
34,0.5415,0.4962,0.4980,0.5000
35,0.5372,0.4935,0.4963,0.5000
36,0.5337,0.5024,0.4938,0.5000
37,0.5369,0.4984,0.4917,0.5000
38,0.5351,0.4968,0.4908,0.5000
39,0.5341,0.4959,0.4888,0.5000
40,0.5316,0.5025,0.4872,0.5000
41,0.5285,0.5026,0.4851,0.5000
42,0.5288,0.5059,0.4831,0.5000
43,0.5293,0.5213,0.4819,0.5027
44,0.5245,0.5378,0.4801,0.5081
45,0.5251,0.5346,0.4794,0.5116
46,0.5241,0.5351,0.4777,0.5152
47,0.5210,0.5520,0.4763,0.5188
48,0.5200,0.5552,0.4751,0.5233
49,0.5236,0.5533,0.4729,0.5259
50,0.5194,0.5554,0.4719,0.5286
51,0.5136,0.5678,0.4701,0.5394
52,0.5203,0.5590,0.4693,0.5483
53,0.5159,0.5719,0.4673,0.5519
54,0.5181,0.5775,0.4662,0.5662
55,0.5110,0.5854,0.4652,0.5796
56,0.5100,0.5907,0.4639,0.5948
57,0.5100,0.5979,0.4628,0.6082
58,0.5095,0.6065,0.4616,0.6324
59,0.5073,0.6202,0.4599,0.6521
60,0.5100,0.6240,0.4594,0.6834
61,0.5080,0.6434,0.4578,0.7102
62,0.5058,0.6499,0.4567,0.7254
63,0.5044,0.6658,0.4555,0.7433
64,0.5029,0.6765,0.4542,0.7585
65,0.4996,0.6939,0.4536,0.7737
66,0.5019,0.6930,0.4521,0.7916
67,0.5005,0.7042,0.4508,0.7970
68,0.5028,0.7104,0.4499,0.8041
69,0.5001,0.7257,0.4489,0.8095
70,0.4987,0.7265,0.4476,0.8175
71,0.5000,0.7396,0.4465,0.8211
72,0.4986,0.7419,0.4456,0.8363
73,0.4949,0.7566,0.4449,0.8390
74,0.4966,0.7591,0.4439,0.8479
75,0.4941,0.7656,0.4426,0.8542
76,0.4948,0.7686,0.4416,0.8569
77,0.4923,0.7811,0.4407,0.8676
78,0.4910,0.7853,0.4394,0.8685
79,0.4932,0.7851,0.4385,0.8694
80,0.4887,0.7995,0.4371,0.8694
81,0.4901,0.7887,0.4360,0.8721
82,0.4861,0.8061,0.4359,0.8801
83,0.4830,0.8120,0.4346,0.8810
84,0.4884,0.8059,0.4332,0.8801
85,0.4877,0.8053,0.4321,0.8828
86,0.4860,0.8051,0.4309,0.8837
87,0.4836,0.8144,0.4303,0.8909
88,0.4820,0.8156,0.4291,0.8909
89,0.4798,0.8204,0.4280,0.8927
90,0.4807,0.8142,0.4268,0.8927
91,0.4779,0.8221,0.4260,0.8953
92,0.4819,0.8197,0.4251,0.8971
93,0.4755,0.8257,0.4241,0.9043
94,0.4821,0.8221,0.4232,0.9061
95,0.4762,0.8304,0.4218,0.9079
96,0.4715,0.8333,0.4204,0.9088
97,0.4727,0.8328,0.4192,0.9123
98,0.4760,0.8264,0.4181,0.9141
99,0.4694,0.8329,0.4167,0.9150
100,0.4743,0.8263,0.4153,0.9141
101,0.4650,0.8400,0.4140,0.9177
102,0.4692,0.8354,0.4126,0.9177
103,0.4638,0.8394,0.4111,0.9195
104,0.4682,0.8351,0.4101,0.9231
105,0.4637,0.8396,0.4086,0.9267
106,0.4634,0.8383,0.4069,0.9267
107,0.4631,0.8378,0.4048,0.9231
108,0.4620,0.8350,0.4044,0.9338
109,0.4580,0.8481,0.4025,0.9347
110,0.4566,0.8448,0.4007,0.9356
111,0.4520,0.8505,0.3987,0.9356
112,0.4543,0.8475,0.3972,0.9401
113,0.4491,0.8517,0.3947,0.9392
114,0.4504,0.8456,0.3926,0.9419
115,0.4464,0.8513,0.3909,0.9454
116,0.4449,0.8539,0.3884,0.9508
117,0.4459,0.8464,0.3862,0.9535
118,0.4440,0.8494,0.3843,0.9553
119,0.4436,0.8482,0.3811,0.9562
120,0.4421,0.8474,0.3786,0.9597
121,0.4372,0.8524,0.3754,0.9615
122,0.4299,0.8562,0.3722,0.9633
123,0.4295,0.8517,0.3687,0.9660
124,0.4309,0.8451,0.3649,0.9687
125,0.4237,0.8604,0.3610,0.9750
126,0.4233,0.8505,0.3552,0.9750
127,0.4150,0.8533,0.3494,0.9732
128,0.4139,0.8476,0.3431,0.9741
129,0.4122,0.8415,0.3359,0.9732
130,0.4015,0.8459,0.3271,0.9750
131,0.3948,0.8438,0.3172,0.9750
132,0.3868,0.8372,0.3056,0.9741
133,0.3778,0.8328,0.2935,0.9732
134,0.3691,0.8283,0.2798,0.9696
135,0.3606,0.8248,0.2660,0.9705
136,0.3512,0.8225,0.2516,0.9696
137,0.3443,0.8163,0.2394,0.9714
138,0.3328,0.8182,0.2269,0.9723
139,0.3290,0.8137,0.2179,0.9732
140,0.3173,0.8161,0.2071,0.9741
141,0.3083,0.8251,0.1976,0.9741
142,0.3084,0.8151,0.1909,0.9741
143,0.3040,0.8167,0.1825,0.9741
144,0.2949,0.8240,0.1756,0.9750
145,0.2915,0.8238,0.1701,0.9758
146,0.2905,0.8211,0.1665,0.9785
147,0.2895,0.8244,0.1623,0.9803
148,0.2821,0.8268,0.1569,0.9785
149,0.2820,0.8273,0.1564,0.9794
150,0.2758,0.8338,0.1531,0.9794
151,0.2834,0.8270,0.1492,0.9794
152,0.2815,0.8264,0.1447,0.9785
153,0.2781,0.8286,0.1438,0.9794
154,0.2742,0.8366,0.1439,0.9803
155,0.2775,0.8326,0.1421,0.9803
156,0.2672,0.8407,0.1404,0.9803
157,0.2692,0.8407,0.1386,0.9803
158,0.2667,0.8369,0.1337,0.9794
159,0.2670,0.8384,0.1337,0.9812
160,0.2620,0.8401,0.1308,0.9812
161,0.2641,0.8393,0.1292,0.9812
162,0.2589,0.8464,0.1256,0.9803
163,0.2624,0.8414,0.1255,0.9821
164,0.2583,0.8428,0.1249,0.9812
165,0.2599,0.8411,0.1231,0.9830
166,0.2509,0.8504,0.1198,0.9830
167,0.2536,0.8517,0.1184,0.9830
168,0.2549,0.8440,0.1171,0.9830
169,0.2510,0.8507,0.1145,0.9830
170,0.2527,0.8483,0.1138,0.9821
171,0.2551,0.8439,0.1129,0.9830
172,0.2432,0.8532,0.1095,0.9839
173,0.2440,0.8560,0.1070,0.9848
174,0.2492,0.8477,0.1067,0.9839
175,0.2423,0.8540,0.1058,0.9839
176,0.2419,0.8545,0.1049,0.9857
177,0.2409,0.8594,0.1042,0.9857
178,0.2392,0.8608,0.1048,0.9875
179,0.2429,0.8486,0.1025,0.9875
180,0.2388,0.8570,0.1010,0.9875
181,0.2326,0.8609,0.0982,0.9848
182,0.2338,0.8618,0.0988,0.9866
183,0.2322,0.8661,0.0971,0.9839
184,0.2270,0.8695,0.0972,0.9866
185,0.2308,0.8647,0.0956,0.9857
186,0.2254,0.8698,0.0942,0.9857
