epoch,loss,acc,val_loss,val_acc
1,0.6377,0.6410,0.5790,0.7725
2,0.5671,0.7542,0.5403,0.7799
3,0.5273,0.7874,0.5003,0.7948
4,0.4960,0.7934,0.4751,0.7948
5,0.4706,0.7978,0.4458,0.7874
6,0.4476,0.8024,0.4233,0.7911
7,0.4263,0.8089,0.4029,0.8050
8,0.4060,0.8189,0.3896,0.8468
9,0.3854,0.8361,0.3699,0.8264
10,0.3689,0.8487,0.3587,0.8292
11,0.3544,0.8565,0.3320,0.8886
12,0.3432,0.8683,0.3150,0.8774
13,0.3247,0.8785,0.3113,0.8561
14,0.3139,0.8830,0.3127,0.8533
15,0.3051,0.8870,0.2824,0.8877
16,0.2951,0.8880,0.2850,0.9099
17,0.2881,0.8960,0.2746,0.8849
18,0.2785,0.8991,0.2961,0.8886
19,0.2741,0.8980,0.2533,0.9034
20,0.2680,0.8998,0.3998,0.8245
21,0.2648,0.9014,0.2700,0.8774
22,0.2582,0.9075,0.2349,0.9164
23,0.2498,0.9088,0.2639,0.8969
24,0.2467,0.9126,0.2306,0.9081
25,0.2408,0.9123,0.2336,0.9192
26,0.2366,0.9132,0.2402,0.9090
27,0.2347,0.9158,0.2121,0.9257
28,0.2296,0.9161,0.4646,0.7669
29,0.2302,0.9180,0.2159,0.9136
30,0.2214,0.9218,0.2027,0.9294
31,0.2190,0.9199,0.2373,0.8951
32,0.2173,0.9197,0.1980,0.9276
33,0.2148,0.9227,0.4778,0.7586
34,0.2114,0.9227,0.1903,0.9331
35,0.2104,0.9227,0.2059,0.9164
36,0.2042,0.9252,0.2259,0.9044
37,0.1996,0.9287,0.2969,0.8505
38,0.2019,0.9260,0.1828,0.9359
39,0.1934,0.9285,0.1784,0.9341
40,0.1920,0.9335,0.1757,0.9359
41,0.1928,0.9309,0.3148,0.8672
42,0.1881,0.9342,0.1944,0.9211
43,0.1852,0.9352,0.1823,0.9294
44,0.1852,0.9336,0.1692,0.9396
45,0.1810,0.9377,0.1696,0.9443
46,0.1805,0.9364,0.7623,0.6583
47,0.1831,0.9353,0.1815,0.9396
48,0.1770,0.9384,0.1623,0.9415
49,0.1741,0.9398,0.2896,0.8579
50,0.1734,0.9396,0.1740,0.9313
51,0.1726,0.9406,0.4720,0.7855
52,0.1707,0.9419,0.1583,0.9452
53,0.1676,0.9436,0.1559,0.9452
54,0.1659,0.9448,0.1535,0.9461
55,0.1615,0.9463,0.1661,0.9461
56,0.1615,0.9462,0.2832,0.8793
57,0.1607,0.9472,0.1527,0.9452
58,0.1588,0.9470,0.2806,0.8654
59,0.1550,0.9491,0.7772,0.6639
60,0.1571,0.9488,0.3850,0.8106
61,0.1497,0.9523,2.0351,0.3844
62,0.1624,0.9462,0.1400,0.9545
63,0.1452,0.9521,0.2133,0.8923
64,0.1439,0.9548,0.1358,0.9545
65,0.1428,0.9557,0.1505,0.9434
66,0.1412,0.9578,0.1365,0.9554
67,0.1398,0.9562,0.1717,0.9341
68,0.1379,0.9568,0.1344,0.9554
69,0.1339,0.9590,0.1575,0.9406
70,0.1367,0.9573,0.1314,0.9610
71,0.1330,0.9606,0.1310,0.9591
72,0.1296,0.9597,0.1294,0.9601
73,0.1295,0.9597,0.1248,0.9591
74,0.1275,0.9622,0.2045,0.9174
75,0.1266,0.9604,0.2323,0.9090
76,0.1240,0.9612,0.1638,0.9369
77,0.1192,0.9622,0.1187,0.9619
78,0.1187,0.9621,0.2881,0.8579
79,0.1221,0.9626,0.1162,0.9675
80,0.1181,0.9656,0.1200,0.9638
81,0.1151,0.9638,0.1149,0.9666
82,0.1181,0.9620,0.1124,0.9675
83,0.1112,0.9654,0.2532,0.9053
84,0.1149,0.9646,0.1106,0.9666
85,0.1106,0.9646,0.1165,0.9619
86,0.1112,0.9644,0.1114,0.9638
87,0.1091,0.9680,0.1223,0.9545
88,0.1096,0.9671,0.1097,0.9666
89,0.1047,0.9692,0.1083,0.9666
90,0.1054,0.9673,0.1025,0.9694
91,0.1024,0.9688,0.1020,0.9703
92,0.1028,0.9699,0.3580,0.8793
93,0.1091,0.9693,0.1090,0.9647
94,0.1001,0.9699,0.1127,0.9675
95,0.1008,0.9698,0.0998,0.9703
96,0.0997,0.9712,0.1065,0.9666
97,0.1013,0.9702,0.1000,0.9703
98,0.0983,0.9723,0.1000,0.9684
99,0.0970,0.9701,0.0971,0.9712
100,0.0959,0.9727,1.4545,0.5970
101,0.1035,0.9700,0.0965,0.9694
102,0.0927,0.9724,0.0946,0.9684
103,0.0922,0.9733,0.1158,0.9591
104,0.0937,0.9730,0.0928,0.9712
105,0.0904,0.9747,0.0934,0.9684
106,0.0917,0.9740,0.1018,0.9721
107,0.0931,0.9743,0.0878,0.9731
108,0.0900,0.9737,0.0877,0.9740
109,0.0869,0.9744,0.5325,0.7038
110,0.0914,0.9735,0.0928,0.9694
111,0.0865,0.9755,0.0938,0.9721
112,0.0845,0.9767,0.0977,0.9721
113,0.0870,0.9744,0.0873,0.9721
114,0.0849,0.9740,0.0842,0.9731
115,0.0843,0.9758,0.1603,0.9322
116,0.0834,0.9752,0.0822,0.9749
117,0.0840,0.9767,0.0864,0.9740
118,0.0832,0.9744,0.1339,0.9461
119,0.0837,0.9757,0.0864,0.9731
120,0.0816,0.9762,0.0797,0.9740
121,0.0823,0.9762,0.0788,0.9759
122,0.0807,0.9778,0.0821,0.9721
123,0.0790,0.9773,0.2105,0.8969
124,0.0778,0.9786,0.0935,0.9749
125,0.0786,0.9784,0.4003,0.7948
126,0.0789,0.9773,0.0794,0.9768
127,0.0758,0.9797,0.0750,0.9759
128,0.0747,0.9778,0.0743,0.9749
129,0.0785,0.9788,0.0957,0.9721
130,0.0773,0.9778,0.0752,0.9759
131,0.0752,0.9788,0.0777,0.9721
132,0.0737,0.9794,0.0759,0.9731
133,0.0764,0.9770,0.0769,0.9749
134,0.0747,0.9789,0.0756,0.9740
135,0.0738,0.9775,0.1175,0.9591
136,0.0735,0.9795,0.0743,0.9740
137,0.0716,0.9800,0.0714,0.9759
138,0.0735,0.9790,0.0745,0.9740
139,0.0688,0.9804,0.0759,0.9777
140,0.0732,0.9802,0.0977,0.9675
141,0.0725,0.9806,0.1113,0.9638
142,0.0702,0.9809,0.0725,0.9740
143,0.0712,0.9784,0.0723,0.9749
144,0.0712,0.9795,0.0699,0.9759
145,0.0684,0.9796,0.0698,0.9768
146,0.0683,0.9804,0.0671,0.9768
147,0.0700,0.9805,0.0689,0.9768
148,0.0669,0.9804,0.0684,0.9768
149,0.0692,0.9794,0.1059,0.9638
150,0.0700,0.9799,0.0678,0.9768
151,0.0674,0.9811,0.0684,0.9768
152,0.0686,0.9807,0.0663,0.9768
153,0.0694,0.9811,0.0703,0.9768
154,0.0667,0.9811,0.0775,0.9740
155,0.0677,0.9814,0.0686,0.9777
156,0.0672,0.9806,0.0686,0.9777
157,0.0654,0.9811,0.0667,0.9768
158,0.0644,0.9827,0.0633,0.9796
159,0.0668,0.9802,0.0663,0.9786
160,0.0659,0.9800,0.0704,0.9777
161,0.0656,0.9809,0.0634,0.9786
162,0.0663,0.9812,0.0631,0.9777
163,0.0656,0.9816,0.0668,0.9796
164,0.0649,0.9804,0.2873,0.9257
165,0.0691,0.9808,0.0648,0.9786
166,0.0618,0.9819,0.0634,0.9777
167,0.0620,0.9822,0.0670,0.9786
168,0.0634,0.9831,0.0726,0.9777
169,0.0638,0.9808,0.0623,0.9814
170,0.0638,0.9817,0.0735,0.9740
171,0.0616,0.9817,0.0637,0.9777
172,0.0624,0.9811,0.0636,0.9786
173,0.0613,0.9829,0.0638,0.9814
174,0.0599,0.9828,0.0619,0.9796
175,0.0595,0.9821,0.0623,0.9805
176,0.0636,0.9814,0.0648,0.9796
177,0.0612,0.9820,0.0592,0.9805
178,0.0614,0.9832,0.1085,0.9638
179,0.0619,0.9816,0.0657,0.9796
180,0.0602,0.9826,0.0586,0.9805
181,0.0618,0.9831,0.0603,0.9814
182,0.0596,0.9832,0.0599,0.9805
183,0.0602,0.9837,0.0618,0.9814
184,0.0579,0.9840,0.0572,0.9805
185,0.0595,0.9829,0.0586,0.9805
186,0.0602,0.9827,0.0647,0.9777
187,0.0593,0.9836,0.0603,0.9796
188,0.0582,0.9832,0.0595,0.9814
189,0.0600,0.9834,0.0573,0.9814
190,0.0579,0.9844,0.0683,0.9796
191,0.0592,0.9836,0.0590,0.9814
192,0.0578,0.9832,0.0684,0.9759
193,0.0585,0.9831,0.0613,0.9814
194,0.0588,0.9842,0.0620,0.9814
195,0.0572,0.9844,0.0635,0.9796
196,0.0575,0.9820,0.0554,0.9805
197,0.0588,0.9819,0.0557,0.9814
198,0.0583,0.9850,0.0566,0.9814
199,0.0578,0.9828,0.0553,0.9833
200,0.0585,0.9836,0.0619,0.9796
201,0.0573,0.9837,0.0543,0.9814
202,0.0568,0.9845,0.0546,0.9805
203,0.0576,0.9841,0.0586,0.9814
204,0.0553,0.9844,0.0619,0.9805
205,0.0563,0.9848,0.0547,0.9814
206,0.0567,0.9835,0.0550,0.9814
207,0.0545,0.9844,0.0617,0.9796
208,0.0551,0.9840,0.0524,0.9824
209,0.0565,0.9839,0.0548,0.9814
210,0.0570,0.9837,0.0634,0.9786
211,0.0550,0.9842,0.0534,0.9814
212,0.0545,0.9852,0.0558,0.9824
213,0.0540,0.9853,0.0553,0.9824
214,0.0538,0.9841,0.0547,0.9814
215,0.0546,0.9844,0.0599,0.9814
216,0.0558,0.9843,0.0535,0.9814
217,0.0537,0.9848,0.0545,0.9824
218,0.0552,0.9837,0.0509,0.9796
219,0.0560,0.9846,0.0550,0.9824
220,0.0534,0.9851,0.0522,0.9814
221,0.0545,0.9845,0.0531,0.9814
222,0.0556,0.9839,0.0523,0.9824
223,0.0554,0.9845,0.0518,0.9824
224,0.0552,0.9846,0.0700,0.9786
225,0.0526,0.9852,0.0549,0.9833
